time,x1,x2,x3,x4,x5,x6
556,9.034507413190143,33.25503378025705,6.264411857431382,95.45436487803924,9.984499739499352,64.43571679640556
557,8.7210389263256,33.01165515435929,7.506653914946216,95.53180414355907,10.047204739060096,64.33038825360293
558,7.499596206762292,33.24445553721576,7.843908176074287,95.45307717341885,9.875879274373979,63.93304347789753
559,8.87413494854086,32.296053494030055,7.621449604544302,95.03303907777077,9.606186552207118,63.427703280398774
560,6.838306085845245,33.858463878983706,7.8092021385298365,95.01607125614089,9.442407529516748,63.11086437732389
561,8.387262942774907,32.1818985609956,6.888806164277059,95.29272750950646,9.59672563740111,63.060698983001416
562,8.407900312352083,33.432529926274086,7.500322749910194,95.34208570970651,9.526317426575414,63.13011618501035
563,7.73493498301985,33.34978601422253,6.0333556717895975,95.74315874641596,9.32526828144487,63.474336966127076
564,6.657439441779502,32.52266084998958,6.542585905979265,95.66893904573035,9.259937428412215,63.91975443279764
565,8.179888363198788,31.643009517238035,6.367673642210959,96.0515171999097,9.574211146802009,64.54646128485082
566,7.774857546519437,32.794146551622376,5.716874737069837,95.83604100461378,9.410748040912056,65.02345726595749
567,9.128109667719825,32.35172324224628,5.3037395645325205,96.24593529026599,9.691061463337245,65.20389130446026
568,8.191416390776643,32.78272920846569,6.147297869480881,96.68490948398964,9.633482731039054,65.02471513508043
569,11.36748025452893,31.989874289166316,6.240762388338936,96.54652066564871,9.584864316421893,65.11108287675367
570,10.109473848551328,33.9359268897545,7.29477566229528,96.27308833388828,9.287449504919428,64.52288250438802
571,9.516509479371885,32.59982698802146,6.798477706572421,96.67451026460616,9.362806192330908,64.19155825457399
572,10.219709468989988,31.89433806420999,8.600967563382723,96.84848457129154,9.393049495890615,64.07804485592582
573,11.259537984828238,32.15462007599076,8.034566264738405,97.19330330344475,9.617241839798316,64.0847938117417
574,11.274088127348247,32.6444605311571,7.627801345362789,97.16253078659891,9.416711851907632,64.10406540161392
575,11.7134208995621,32.73873746421165,7.687132052918036,97.96821657416545,9.798955780833419,64.4247992943427
576,11.52165627850426,32.8973880686177,7.34347543273727,98.28205632142058,9.667309375738062,65.10202882653657
577,12.526443748513747,32.76408917222558,7.138377138880688,98.24246958256218,9.641959271204586,65.97824094589735
578,11.436472346954558,33.34605061119886,6.645416602176321,98.30690585363573,9.7642662883369,66.44656630160382
579,12.260355279365273,32.82583307806311,6.327987542137358,98.33731298146147,9.719324209922066,66.5927334777383
580,12.269278652753107,33.62543809755623,6.199084810336434,98.49295527043837,9.641559197659346,66.61881707087149
581,11.024491413716014,33.92125035103232,5.687646199975452,98.66619369923357,9.569024957231417,66.33132239996966
582,11.402336441409467,33.46442258753433,6.117683922341577,98.6810490026886,9.549836918604386,65.93674337738507
583,12.12128822238502,34.12002981983629,6.553185152074455,98.98773566547855,9.816347361577831,65.62479822496476
584,11.186141245738376,34.94412109208304,6.504629352347196,99.01681229942722,9.407728571416378,65.30944320080627
585,9.089115466235665,34.77339831059187,7.190258109513031,99.38554513944132,9.661030538928156,65.11218907578957
586,9.553477405171565,33.81879630349284,7.919974388522,99.59080027364749,9.8980856901827,65.44882680281874
587,11.066626682402996,34.7253516328266,8.007432776245132,99.65569803580948,9.707529588628006,66.13524714429323
588,9.47313696155303,36.18335114129067,7.590727856218864,99.81177747487786,9.888195460066665,66.38851331722903
589,8.947626273772768,35.506541220757526,7.9930735036535845,100.36992078441386,10.020516640925058,67.09696117028088
590,7.454718005147967,35.39693222321432,8.710900656072404,100.65883607107305,10.207624629089251,67.96828587448088
591,8.991107613867525,34.53305521647859,7.894975105796526,100.65750301317536,10.027825620509605,67.91135885059042
592,6.591850760897534,35.94429608786566,7.317045373240483,100.63113198504293,9.795650149832483,67.9740488183284
593,7.583385636043061,34.49462953101072,6.326128838142699,101.20434294679548,9.978330452683323,67.73200405375546
594,7.229445216756323,35.44144534432149,6.889367291748601,101.59013833925425,10.226418982896698,67.73374221728967
595,6.657828225049522,35.19404393410638,5.4938096492667166,101.82028310687016,10.432595034202176,67.0384774247364
596,8.047092360774354,34.612496008163,6.06934100286403,101.6633667493198,10.116473263519653,66.47376745519932
597,8.963562583391974,35.66526485344521,5.631328940187162,101.84477350824957,10.212904976692545,66.75264162530746
598,9.942637739374288,35.9688049087147,5.472848899091406,101.63677102004957,9.999872523669886,67.13490753385483
599,9.287034974871448,36.20931595419681,6.628787608247894,101.90956545085598,10.078571118772567,67.67525035150373
600,9.209137576128676,35.49705420196185,7.225624805600724,101.82057285969478,9.899403294247787,68.16662183885533
601,9.091089877542966,35.50872636176103,7.696042892009694,101.76192097733089,9.916349225395113,68.67294603316529
602,11.96806813525578,34.863059543670545,7.556752693803548,101.87249618296276,9.721934950536486,69.1495929887859
603,10.977642638864195,36.436681156020775,7.857305325263909,102.22041146548248,9.820442202961456,69.48177172516291
604,11.305952517031834,35.46980729396256,7.4474029663294905,102.65628119863277,10.20606773044541,69.19061641715614
605,13.093465966160235,35.59758809701995,8.355079230681952,102.74143156632306,9.926154886779809,68.96331883330754
606,10.942474373699984,36.46956309536066,7.538598126131317,102.95061246099243,10.091124459221756,68.45270346885076
607,10.854840462074932,34.7952918879719,7.383176071720844,103.00372388196239,10.123824806955348,68.14190246981644
608,12.740378752333113,34.61484811271083,7.54549334096419,103.33863981936112,10.170522160789716,68.00262992782316
609,8.998132438995931,35.95146222144748,6.0237108748090105,103.44985091281778,10.008976520252707,67.74971603020778
610,12.054096635657245,33.08418806410399,5.5810540247221585,103.86949116928533,10.2378568557494,68.06152676408784
611,11.64817454569637,35.23613252616387,6.364449836796301,104.34894410473322,10.642643260980348,68.69447351262426
612,10.293450855050658,35.009549579819335,4.91680264153989,104.1114496465948,10.336632212023378,69.27840620714622
613,10.9418337921932,34.39707053509937,6.449995267103441,103.76676209075794,9.86438902527041,69.84395196653372
614,11.665390443756811,34.958890668797174,6.67035908362666,104.09997683938492,9.863664832736147,70.40897185148556
615,9.503355359439617,35.69655986575942,6.7456850642368895,103.63718221119325,9.60052854365603,71.1043028057961
616,11.344572200572195,34.50011620364937,7.504532125061975,104.12704653636371,9.916749035376625,70.60971184200469
617,8.865365740380483,36.097882263636095,8.2641065582389,104.2774420162637,9.843931885324688,70.18724638301701
618,6.6742890321873185,34.571552504730555,7.904942494757946,104.16559653792042,9.561090478998524,69.78698651696155
619,7.803452968123847,33.444478503542925,8.815985739885386,104.41887047613275,9.682085027842517,69.13398306916504
620,9.806139211395708,34.64935140856371,7.547779942853641,105.03168832561255,10.126741048286155,68.88318112472531
621,7.639162540098648,36.10221211634717,6.80730816448758,105.17490732774824,9.999502240768964,69.01198268730272
622,9.83222836851571,34.93463636775534,7.184451060582564,105.7945213480844,10.4724408876136,69.0090944343504
623,8.604207013791921,36.41186927450057,7.255076691706314,105.64964196528753,10.239850056002208,69.26303283661191
624,7.825333966234463,35.771028142910325,6.138580084774044,105.3579451601108,9.751243578960473,70.50635709112416
625,8.219487041068463,35.11500930658309,6.939403105337428,105.61425626624288,9.686403446675795,71.00945270084219
626,7.940494143789642,35.77460416640549,6.04648598332118,106.02248618553175,10.051366723239617,71.94001903875261
627,8.67185322853943,35.59200116484391,5.82466932091347,106.1350732173846,10.085640140957864,71.66453948208652
628,8.7340883141866,35.863622004925325,6.122518377548172,106.61855037936583,10.232414893966116,71.35985603823084
629,10.01057017836469,35.806746224490155,6.394842744090742,106.68084972297544,10.258925296380047,71.09015913210948
630,11.19850751260596,36.717961348556265,6.679969104890772,106.58916251754759,9.963329297303874,70.88419514973893
631,9.112743516118343,37.589517196775084,7.026847968498944,106.59831360706295,9.936264695340935,70.65837433046467
632,11.473581014933947,35.87755585891817,7.90657924860136,106.6735706720951,10.052405501898912,70.53749721546451
633,12.054946792536631,37.34308085716768,8.468787665350682,106.71771915449226,9.909890609003025,70.59244825253748
634,12.68433783724402,37.87631097545934,7.348345216889156,106.78393310258399,9.962058175450965,70.67035883455726
635,11.018456696479763,38.415532929534834,8.194533062603789,107.05663536954984,9.975097728832472,70.83502450619052
636,10.414738473296978,37.10363774349341,7.950230134368815,107.67272687494629,10.343315953697354,71.89008456425123
637,11.519560662990903,36.596083646739615,7.764304667352485,107.39369408017593,9.894086769582799,72.15822912810334
638,12.659682107389084,37.72039427551449,6.6191879675412455,107.85199062994056,10.11284800339694,72.53386050107862
639,12.923734939303642,38.37780863871475,5.735348146696283,108.13180447449376,10.173080456432244,72.82142885055887
640,11.985121850390847,38.79652572345777,6.220032916008198,108.6539483768876,10.225091692398781,73.12339014331083
641,10.195154136714144,38.290701472527985,6.208908962493717,108.4970729973935,10.339666069709,72.39437261755943
642,10.334990952157948,37.30675564508083,6.496045364336091,108.08021852067478,9.824214094972268,72.37330273965087
643,10.16497846512078,37.59042497704204,6.361244065288278,108.18640457207867,9.707711889224576,72.01462674508743
644,10.480699174474926,37.496283984844325,6.092079418522414,108.41181783098502,9.936534083099483,71.68600962533932
645,9.997158968232569,38.07635660082886,6.687688894084032,108.74909148899565,9.933949188436658,71.81240375822864
646,9.673751709663643,38.08568162683954,7.0498501595052465,108.8644302481986,10.081234047006754,71.69258212093114
647,10.187316823104208,37.98032342810802,7.71672370202479,108.92014990698269,9.70816631770584,71.83899996738934
648,9.69013105846555,38.72981206946407,8.084315395945868,108.78776100414815,9.729253242765413,72.64772123508939
649,6.7806356764225,38.5856927848213,7.911741540325573,108.85070425876225,9.49994509659822,73.34620301257776
650,7.312763967132008,36.41161718241457,8.388859171699245,109.03426476019283,9.865679594550954,73.94663019566441
651,6.19382435795102,37.01614902418874,7.962862322177437,109.1519738470507,9.679484390175753,73.6957602106826
652,7.980308094779008,36.573121804398205,6.608090635541205,109.24812489487742,9.499913232082255,73.9164910027632
653,7.077505803139305,37.50035099039741,6.404040654423477,109.72851307629445,9.739505787477768,73.47629540081759
654,7.8315202275015565,36.989937179239924,5.8214616524264,110.18586021038145,10.168692756593407,73.1921426295542
655,6.052074580398099,37.17494322432568,5.998218097178826,110.11726873937641,10.03762759122423,72.78996388511986
656,8.784960349333165,35.90747538813022,5.619493798808082,110.0842363983849,9.734352648328024,72.31032330284846
657,9.299958192453925,37.61477160587478,6.120581362179128,110.07157871166321,9.583842992862653,72.47163582575017
658,10.278375162085341,37.46435314468351,5.6253474644031725,110.3471943685822,9.650701170895225,73.10206215965836
659,7.776113535463704,38.1007556396803,6.733822373479168,110.45984012536172,9.746416625867072,73.40618252301134
660,9.05251114317569,35.74623991225525,7.279945353882155,110.69972897521725,9.724244228773834,73.71218943241215
661,10.05631337340852,36.56787713492768,7.97637696391004,110.52521313408471,9.621791000255733,74.42344682203547
662,10.383507812662426,36.735314541769085,6.9774410756146334,110.89591765955521,9.80102113725102,74.8202034545024
663,11.431051880431998,36.811085652789224,7.7437594561172265,111.33467955266664,9.85075067524447,75.02850335791386
664,10.837527439175243,37.50034016269337,7.673391954051006,111.95067220271392,10.316643074694284,74.9643354621708
665,10.559242931408054,36.79499681557281,7.864025158870301,111.6052637740948,9.860848275543514,74.7674907892846
666,12.270979234244086,36.40146124242497,7.774035994424265,111.56873884152286,9.723719254334524,74.53795799541216
667,10.257952919723673,37.66983557956726,6.9732087723511285,111.6162441164257,9.679808848799242,74.07320047786146
668,12.004268810199363,36.51873505462639,6.132577736821236,111.97443510649026,9.958260312888394,74.14362453627353
669,11.477696227356859,37.69603316602123,6.508376246056239,112.24943127182942,9.920283597109718,73.68292560504644
670,12.270059595635782,37.39741825872721,5.689089614073458,112.27182364598468,9.82641308976068,73.71964560239525
671,11.572922409811483,38.46583808979274,6.119128090233635,112.12005223448163,9.68795058373811,74.33065540887021
672,11.414971405786586,38.33791238765933,5.752588654698345,112.42612109743459,9.822439352917293,75.1361013677695
673,8.302810544114532,38.64583159251569,6.641326654043857,112.2741107803549,9.498238566662344,75.59830814009203
674,11.30299241632747,36.77946562201229,6.7377087430468965,112.51075150931885,9.615609487167559,76.0301579780636
675,9.493035181176557,39.42629485630971,7.307427731114802,112.59997996819895,9.369026943337781,76.30756841351369
676,10.537748592191218,38.504651649121136,6.347938975336025,112.9896587880396,9.71779762342093,76.28463051332515
677,9.464703624599357,39.79337153800012,8.017166061271295,113.51683011803199,10.101192531845262,75.81654794389259
678,10.42607936062615,39.491196181966416,7.874993428446243,113.78113166131872,10.04093138658638,75.41618353973016
679,6.895220683429745,40.46337239586775,8.390003057129137,113.4255787326549,9.684278268608676,75.11298689026374
680,8.383858398591448,38.49444010447389,8.041507293995178,113.7797380443356,9.85265230019364,74.87055140351299
681,8.14180163323888,39.78631674217741,8.172085382573862,113.84496821843814,9.682154827185299,75.27328547574803
682,8.276172304661575,39.959288535209616,6.7038003065435845,114.3302293114576,10.206269444312976,75.22872071852527
683,9.574200155684162,40.22326447198021,6.770262686248144,114.59605708831803,9.95985572067826,75.72855730992899
684,8.26124995153315,41.14424707730843,6.395238190861165,114.93014333739453,10.081974659470468,76.22837698332033
685,8.131778808227962,40.28849842783062,6.332034010531661,114.8674980208151,10.18556783807262,76.89754864754352
686,7.636052858043267,40.26138387034141,6.605499898799914,114.83335941451155,10.084219678489797,77.85416884862691
687,9.33026909007283,39.78845444514937,5.999035703508034,114.86537447218441,9.84538484069187,77.62942557959965
688,9.758501930151628,40.796237478474794,6.163570287899725,115.06351666084865,9.81553709657798,77.65209415887084
689,9.404675347622748,40.791138458378555,6.363991501405418,115.57663480611083,9.990819170771449,77.5162727514725
690,9.693244605587479,40.35507867860912,7.331984356892942,115.71330074850091,10.084161885529621,77.04431751880247
691,9.35386884680312,40.15240100300049,7.666559272523288,115.73205245384915,10.13225248369009,76.34513058984406
692,11.547582668350639,39.59305842939347,7.732842005641607,115.78019598576964,9.972524610169103,76.0531991518535
693,11.11908857166777,40.62269676430168,7.731902249557317,115.93616395204137,9.95212859046584,76.19804660426445
694,13.08969561307028,40.18355904988485,7.490486145879442,116.28027471349465,10.053800455752189,76.54903846357647
695,13.925838134903856,41.20590768402177,8.244280997005513,116.32693848955273,9.853240149105925,77.12285009635679
696,12.619981734023751,41.59274364583253,7.606068943669352,116.37407369854681,9.917474002162932,77.66610604880044
697,11.758550031264008,40.54074347109524,7.746912852351691,116.2656573186544,9.757704291141708,77.99345072326231
698,10.221777352371127,39.81692927133753,7.738965972770709,116.54011565452315,9.628059893645972,78.75337436593709
699,12.406987323014299,38.46155898810558,6.854178959560032,116.7533409729588,9.979838510978682,78.81769767171201
700,10.329807275157979,40.12054435351553,6.1710585237039695,117.1047117257044,10.153447419286623,78.92005721933924
701,11.405752997068417,38.734812731255076,5.331101836409523,117.68423531852943,10.21189506248892,78.22096109748396
702,11.377744604139828,39.25936772359425,6.315832279964683,117.91947624742899,10.292493082733609,77.90109180427133
703,10.175814950866698,39.53103882755584,5.553388902660754,117.9615111742306,10.292965391359456,77.79100605186726
704,11.850596210361651,39.01780798288486,6.314772522224063,117.58267248990363,9.968646609767056,77.67468227437953
705,9.976469911002416,40.343187873706114,7.07138034203702,117.8879738246183,9.955420364116746,77.6823030170965
706,9.299079787985132,39.22117367205999,7.146481842689579,117.54981311590937,9.683311113926907,78.14208266974856
707,8.302114098681267,39.324950264777975,8.296267740637896,117.67547861552205,9.796272388590484,78.2839393153555
708,7.1104576622402655,38.76902747622176,7.766605168484355,117.87563782420725,9.998031357310344,78.67391480900397
709,9.536550425427713,38.290774148522445,8.080102894419714,117.99234270425487,9.620010702563128,79.30473136070721
710,9.763226573583449,40.18716959272058,7.330314963288264,118.48973562555712,9.890865703398946,79.70867846947985
711,8.391831477689092,40.69617171795116,6.983377917779126,118.66098247905926,9.986594155192902,79.8217520538248
712,8.275397287606888,39.88594454194935,7.636816521771427,118.87477795817672,10.112322985587191,79.99764955207672
713,6.581040014785911,40.06069967380937,7.4397287765125535,118.62543454718656,9.672662052253738,79.61684499210922
714,7.749003937233121,39.137487850697916,6.66807135282114,118.52605846007872,9.479697621382474,79.28768139156561
715,8.32518950289828,39.93108776742165,6.326492076226002,119.00167141532489,9.729424679404648,79.11006621466477
716,9.35557848457243,40.31346710745307,5.441813209257191,119.55436671974323,10.057693235782272,78.72664058335344
717,9.490342121570933,41.08571202703163,5.905360737786771,119.81988685480528,10.080743043811996,78.51135744650041
718,9.087928427141495,41.00690470035897,6.21501989188439,120.04299489362684,10.318326959532675,78.61712225775786
719,9.381562003998805,40.77770051102776,6.994720007444627,119.83434833810384,9.985459426707715,79.22437529860414
720,9.436427399246126,40.85328497324083,7.218263334153449,119.8267108663616,9.986199695670237,80.03409940073884
721,11.730334081443477,40.639949071793914,7.314618031206779,120.14235369547703,9.856697270682929,80.7102072406225
722,10.38041991769188,42.331758546668546,7.558364831019538,120.59519914415235,10.110877287162136,81.22193542685017
723,12.371987600540313,41.2767970962264,7.773458144330493,120.95168511477546,10.373151764856154,81.11088778862582
724,11.697714332710175,42.6879506187285,8.722593744954803,120.77782237213995,10.05907631667931,81.07814598473165
725,11.717188886943823,42.01863615430677,7.734781837858854,120.80965216960615,10.11582728093131,80.92663363114244
726,9.722445595997527,42.06170782757856,8.309281951342092,120.99140588671949,9.975194450572982,80.70024560399862
727,11.732733575025776,40.763418434463794,7.3958040207048406,121.44039319490163,10.216495140556715,80.43977108278602
728,10.381299726711879,42.15264055944233,6.935052852004378,121.56791050387721,10.30809823245059,80.05466662365103
729,11.517730077402675,41.226858268665666,5.751220875068832,122.03175170229079,10.428013575547414,79.87648797574799
730,11.520331473602868,42.30110818547442,6.078700925193707,122.09817530323102,10.439918487307692,80.12707138828398
731,9.415569510607423,42.399107952821325,5.352481829584981,122.25426882993023,10.405567049810415,80.82178776291485
732,12.469445143043421,41.296443757038965,5.840102269575821,122.01683023896975,10.10781982343026,81.520516769906
733,11.414908510387903,43.466689640619684,6.060305989264381,122.07726355602188,10.074252311749264,82.23289145262892
734,8.537768843067266,43.13738247847153,5.870104186033895,122.01979593567792,10.00016949530354,82.57232643028452
735,10.280644197767467,41.264232400100894,7.53778761277089,121.96557998046177,9.671108562447388,82.63854176096724
736,8.524251201434035,42.74760740813881,7.7495299102772,122.01006101965766,9.692777350671603,82.51381929119067
737,9.740701531142017,41.810112595064766,6.93935467629938,121.8648472199364,9.564413960298603,82.31588423021587
738,8.40719909746614,42.786985544974335,8.116862380947635,122.43154515333178,9.87948505069533,81.94669073705711
739,9.273323125345572,42.18686132685086,7.491270684282187,122.97122409888301,10.174945755489647,81.05960901985719
740,8.771741677560371,42.780804732774676,8.04908860399679,122.7695838342409,9.715013567697342,81.23176867799428
741,8.48790266524529,42.52137943015984,7.490399541246751,123.13121067720857,10.075606201447735,80.96753075020882
742,7.7246463836896995,42.18529203404069,7.490019262645758,123.09867765322086,9.843729772737452,81.22852051149927
743,7.8336175183395005,41.820327822201875,6.949399490467753,123.36417570873908,9.864325020651728,82.0309751170288
744,7.331717813247949,41.82555922593456,6.386038149678598,123.49459252090706,9.992622667975818,82.29777525123023
745,8.744552112756997,41.44238218798944,6.052693644642211,123.74010465343083,9.953567972237554,83.28762303939715
746,9.223075829245634,42.35275064957908,5.872683791324476,123.8470300121944,10.068759604645788,83.3350919610416
747,10.241412893590947,42.10057684668141,5.8057538332607255,124.0286093448392,9.982613795109513,83.64969055945986
748,7.956126415432276,42.83729736669555,6.581749110195241,124.12622282239995,9.862971666388013,83.79408600300073
749,10.77543010459663,40.88057995373898,6.7671931651422845,124.23712414283553,10.082724696938913,83.43974587484394
750,10.070994081862677,42.481924485421054,7.583699926503383,124.0952091043348,9.675598631497085,82.88679174007787
751,7.708958435431175,42.01677412842038,7.006654973346276,124.46717591712165,9.998611029084584,82.63495577128865
752,12.287087389007759,39.64095939979259,8.15256165306713,124.57392757041374,9.90044174328417,82.12515010448651
753,11.64616883677639,42.722124353760655,8.218421034046013,125.0700922396761,10.181573383248637,82.21897274131092
754,12.672958135457426,42.10244644285323,6.914452481608777,124.9413803494537,9.874487240642251,82.36350355482737
755,10.358643169589184,42.579997967585584,8.476579376755296,125.33880348688598,10.129516288376973,83.14095338829979
756,12.92813381472111,40.9833307322858,7.872524454214317,125.59589532429472,10.08513266199699,83.50462356489638
757,12.646133766186182,42.80987719245291,7.748403097768048,125.23009689230152,9.821895222693605,84.12347770340276
758,12.052918327861326,42.503396677266146,6.475537395709107,125.84958824220712,10.021987867281075,84.32649554651717
759,11.686333456038147,42.13883607801043,7.052741150138041,126.14370434051571,10.165949556571611,84.97052524862787
760,10.988279791858272,42.182910920306924,6.4069672861482,126.5182081577608,10.278604237762845,84.85231829266836
761,11.418815579792458,41.99403818255459,5.914410742323829,126.31521430572877,10.091568780657754,84.48385965155568
762,13.570769019716604,42.61476145583262,5.8641513115655775,126.76584954899913,10.276742171135853,84.1862005499707
763,11.09310962361165,44.48930217647985,5.8313531410253,126.86833789315489,10.388366401171693,83.91006890298054
764,10.136721087517616,43.26123925845543,6.504059568730111,126.90889700681629,10.145395309623432,83.80328709718859
765,10.352723093354323,42.96150001298723,8.136533232377467,126.899756201931,10.224572709983063,83.64428880968241
766,10.727879173174653,43.64221344498654,7.509465826528236,126.89394552673002,9.967162829487238,83.84168611279111
767,10.42372677902872,44.61303090399742,7.5660488932423355,127.09192590428772,10.05677102818077,84.3912655755589
768,9.62292564323071,44.71040080366523,7.939257289685186,127.7787970222602,10.367346796917621,85.15452183991064
769,10.41854446636395,44.57532117776332,8.656267513770274,127.82002705693002,10.423931762707621,85.53200200311103
770,9.704651949700589,45.5223223348161,8.465290848876753,127.93678497293456,10.340989272201076,85.84980029016882
771,10.280158047005536,45.19172123188347,7.9119309967638625,128.1159035164957,10.259591091017532,86.12493468823736
772,6.847100879447741,46.0543997492388,8.083369558717253,128.46820338287907,10.525965120919944,86.34264964301734
773,7.0505432862141415,43.690156341505535,7.256819944014029,128.72343769733718,10.689988508326376,86.21519860121084
774,5.97521609480714,43.91541279967437,7.279962445561637,128.95432142703623,10.403893144351235,85.69474893707824
775,7.060127318827799,43.23531975900392,5.753058586484112,129.33245449519407,10.754726855430809,85.1799891130349
776,10.439878757127232,43.846753432531685,5.672079526117077,129.34759552683823,10.63397374757822,85.03612780455289
777,6.886679744885301,46.20734254172955,5.16353072373049,129.805249597542,10.852332032477547,85.33446356046552
778,9.73125379634592,43.45638740258472,5.501390936748647,129.59962933163854,10.609999942183578,85.41067745223594
779,7.939266756087486,45.39037965962702,7.527807538660317,129.5006592262978,10.29918628435248,86.0077632658311
780,9.393506941738215,43.602502039642324,6.002020570067602,129.1172733824299,10.014509242421704,86.53742064921589
781,9.854282088236724,44.4452632546942,7.737406371496694,129.05063427657532,10.018241942355674,87.26144606394186
782,12.090438028895882,44.38338515087649,7.074143842966922,129.70030072758595,10.146219525102193,87.41930573024374
783,10.765963302673866,45.58019112232314,7.75615859254231,129.2656807406527,9.849225042959986,87.73951485032092
784,11.133400954870394,44.47668937458954,7.960684131160466,129.55045193594069,10.105569441764166,87.135960531055
785,13.068799760318626,44.28439603714665,8.156332953214463,129.38879483777345,9.722230585924954,86.92418092658313
786,11.521502881363755,45.53419272243614,7.439588761369621,129.54530141009803,9.658258019015348,86.6836270306831
787,12.142663024558503,44.06253615436379,7.160433407439639,129.71401749179594,9.892486442713235,86.1781865005797
788,12.51121156578845,44.55545491067211,7.319422087578571,129.9000201639657,9.908345266082428,86.11510143568883
789,11.493293598644955,44.5156838265652,6.375416563396228,130.15094074829122,9.805876781215094,85.66267053999391
790,12.422469411783094,43.898085066703686,6.313385849402204,130.32764572415147,10.002339730604456,85.70935355054397
791,10.749930817702797,44.57783762286238,6.145767517444706,130.75160048478944,10.11854494101133,86.52358241755427
792,9.974277432348059,43.579992006190594,5.9668116562377875,130.92558302102478,10.150058336338267,87.1817508532988
793,11.10572919570608,43.04382552748181,6.561719446493569,131.09754207100343,10.021641165710884,87.75548877232643
794,11.537292295776112,44.137072499725676,6.462084640400022,131.2708420276596,9.918127059754651,88.29186970063557
795,11.228138617210764,44.69496590527097,6.32083162685843,131.3229663037346,9.997539950571658,88.65944261562372
796,9.269810347792063,44.91557218075342,7.5971978484390545,131.6479128332499,10.28739085536879,88.72923869252602
797,8.142355077183723,43.51616026531503,8.230584233440716,131.7691154273083,10.194440674354832,88.15853777936084
798,9.426068950186435,43.275577857510974,8.359413178646205,131.5262749357287,9.936691613059637,87.87015217977178
799,9.071337312599427,44.324320294786006,7.663278926577606,131.83173227527985,10.03868455060432,87.30710727177255
800,8.225704258278908,44.34628576808269,7.384481506652389,132.29410269152143,10.337041294368541,87.26501212957757
801,6.919518989761447,44.10669677429301,7.8876425349219925,132.50329055056798,10.247452106709538,87.33573806845206
802,5.875621596705384,43.418081044804055,7.35262708464405,132.36322410837522,9.98283390972861,87.350460459696
803,7.94869844706457,42.94059596229057,6.944735354743922,132.2793153557753,9.792265593960092,87.8029458145575
804,8.200874455984746,44.37456498544867,5.792370371675245,132.6360503922836,9.933052598438215,88.69711733195108
805,8.4786820490155,44.67981477305399,5.387610957841468,132.82075822064127,10.155852445743692,89.12383668677492
806,9.40740618832617,44.99251461552061,5.966234833288048,133.1306635231726,10.232383922452348,89.5784624909085
807,9.439391749621432,45.5420409823436,6.009807116215351,132.896330174485,9.908460100236663,89.49851145199152
808,8.40633517459874,45.571876632296075,6.5305298242543985,132.88598387038581,9.822987207213083,89.5587452749133
809,9.642575470115183,44.86241267111974,6.875633615866382,132.96329523538552,9.56542726212432,89.43605639748499
810,9.326914050341987,45.675325322241456,7.3360179265140655,132.99897912566271,9.604684003892515,89.1380494851684
811,12.276488056126057,45.19914939936292,6.871017944442455,133.27252659005666,9.506911464363089,88.59770442512058
812,11.012429261941385,47.25502676820226,7.9183623815589845,133.66098108133863,9.831400401669436,88.18139133914376
813,11.290375423326882,46.36412026441036,7.637599367456801,133.91314589744456,9.937606583937782,87.86556599178972
814,10.153197474441852,46.290927366707166,8.736135195315564,133.72392007256053,10.11731777899286,88.2971504162359
815,12.300273644999775,45.640654960416846,8.0759068388314,133.9720318334108,9.781047542688018,88.71691929302501
816,10.29362544892259,46.99467364389748,7.715204432076044,133.9758683957543,9.530925131057858,89.54149609888515
817,11.84739658159922,45.66185718780095,6.691454337024177,134.69357501750056,10.089464041925115,90.0893384750546
818,12.68434046089881,46.823480024287015,7.135532483209117,134.90519996886164,10.10544489942844,90.85997628558502
819,9.611768549844928,47.46441450963881,5.7572911541000344,135.1138355542918,10.209820952546883,90.86638886351054
820,11.969974546856099,45.37446958121798,6.2876190541162185,134.8821155301297,9.976911109992317,90.30609451081972
821,11.859273769313353,47.173557881921276,6.461962965678319,135.39618078480694,10.064813182495355,90.52735573125223
822,11.57920479517889,47.166044736222695,5.037408285915376,135.25500708052675,10.00291514162666,90.20815420727902
823,10.02262443143297,47.32974852134319,6.42440507682147,135.47744926174894,9.886419814796128,89.86935711277648
824,9.064619327003209,46.55731410825693,6.660732566667587,135.77512201195728,10.146681576823886,89.3292231000308
825,10.36673041425414,46.096258400248686,6.956408925282367,135.48975323055495,9.764963038254786,89.57553146920273
826,10.172155392363692,47.54011378434699,7.06210470157758,135.8855509129902,10.03355185701101,89.74551500553069
827,10.904211039227075,47.43715563624167,7.238863321380402,135.9280077219538,9.892103251272818,90.09860112955093
828,7.473941052566531,48.16547232247192,8.321882904266754,136.12983149159334,9.716460535226203,90.85495640858957
829,8.219493895509256,45.956229055313855,8.334012466582873,136.21205994511683,9.991562825556654,91.3912044668313
830,8.28924287442266,46.702783406610465,8.684091818842324,136.0662565207342,9.72918339523675,91.92139232190381
831,7.46205548373501,46.881348230523905,7.112583516956155,136.45135888001414,9.850867277034647,92.07205613405327
832,9.216484512149703,46.219918091582244,7.115249645430749,136.85685217767923,9.931212644674904,91.88969220242318
833,8.409734314168267,47.482177960077685,6.672618198635323,137.2185101767133,10.202315329660953,91.88328391596255
