time,x1,x2,x3,x4,x5,x6
557,8.7210389263256,33.22867906186659,7.605874276963436,95.64846113311467,10.052989099359918,64.43211526328204
558,7.499596206762292,33.26841630840194,7.590538928928228,95.58131834516705,9.834921883168768,63.85624082470476
559,8.87413494854086,32.402398686027254,7.866566174256294,95.33502280341754,9.927057417392628,63.54740469374021
560,6.838306085845245,33.62313048728913,7.795587060836823,95.46611260731292,9.758948417663438,63.49296083294084
561,8.387262942774907,32.256602601317816,7.038692311141181,95.63180585595829,9.837980521231973,63.16369127879602
562,8.407900312352083,33.42338730049785,7.353283966529731,95.79653857744871,9.56977338251692,63.26665981446152
563,7.73493498301985,33.342314628043205,6.185779710376982,95.99455650818277,9.783033625608994,63.8280397681888
564,6.657439441779502,32.65084633278326,6.537300885123921,95.8479739764712,9.701146465009534,63.996855144426334
565,8.179888363198788,32.063400667016815,6.413229800852556,96.1937724057867,9.490313682368908,64.85346257993446
566,7.774857546519437,32.80333959648178,5.822377938243111,96.22383717844212,9.69462179775467,65.04337767249947
567,9.128109667719825,32.409880498804945,5.601734299950177,96.56466591941562,9.69852650170581,65.5744998360284
568,8.191416390776643,32.980183571214354,6.26551767677645,96.96513862234045,9.829046647511811,65.46501172835241
569,11.36748025452893,32.03655145198409,6.392486996755877,96.98283264099135,9.79310805430036,64.97869818676918
570,10.109473848551328,33.70588493244066,7.334318982666078,96.87645545560727,9.669807644349072,64.73273443669007
571,9.516509479371885,32.860202351959316,6.896232867022478,97.40383873055319,9.802220003493517,64.46016768475934
572,10.219709468989988,32.18324655520634,8.167325235222222,97.29769284219124,9.699608615893396,64.24035366276921
573,11.259537984828238,32.23901786123008,8.08909029540122,97.79196512686799,9.914639971108643,64.21540283927354
574,11.274088127348247,32.6669113710032,7.6422004711955545,97.81562345635804,9.81502995308791,64.37212296170476
575,11.7134208995621,32.659453721272435,7.870283582717937,98.30908814566176,10.074385672367477,64.69084728753073
576,11.52165627850426,32.65797646789647,7.656273366779994,98.63790887240062,10.227895136979136,65.33259133164896
577,12.526443748513747,32.574812555008066,7.275120070641409,98.3535457513732,9.900996417815845,66.23586230396648
578,11.436472346954558,33.440132967209394,6.75280712563878,98.49130400829392,9.67981549848591,66.61077922118979
579,12.260355279365273,32.808847711504846,6.2686481471765365,98.54154880592525,9.85067305846196,67.23010657399409
580,12.269278652753107,33.63405351660575,6.332306940355762,98.814886097967,9.930065300741711,67.02069188782802
581,11.024491413716014,33.85600852570758,5.781504995892724,98.88232559047037,9.872663914614828,66.4742654858374
582,11.402336441409467,33.420700174216805,6.221863085706922,98.92485852533024,9.957684682942435,65.91576239544152
583,12.12128822238502,34.00080622413607,6.547608575327074,99.15685800662537,9.855923242817704,65.7796707492466
584,11.186141245738376,34.86817311136064,6.508919106794333,99.30912805932331,10.001430345135006,65.41856168413678
585,9.089115466235665,34.85276267006558,7.124458139346444,99.65243270551662,9.926320463626588,65.36357303748777
586,9.553477405171565,33.71229137349478,7.737748250870709,100.0101806689366,10.203072298499487,65.59222904507631
587,11.066626682402996,34.56044422734576,8.052856869805016,100.07923363970471,10.250032982772241,66.24265509176001
588,9.47313696155303,35.916666139899576,7.43859365583986,100.23586494584963,9.990387783484238,66.73356034708338
589,8.947626273772768,35.44602358038624,8.000132343464868,100.5560951789812,10.15498930013376,67.44143286107486
590,7.454718005147967,35.47992654618639,8.593517507089771,100.75845520742833,10.154962798418103,68.08271682480157
591,8.991107613867525,34.45169567031243,7.990098856820134,100.61943928907405,9.883335277065894,68.33614322450111
592,6.591850760897534,36.054795911622676,7.326643403095471,100.769573334897,9.974047721502496,67.97887374026173
593,7.583385636043061,34.63117347498402,6.253346531326349,101.24605163387633,10.33138113502496,67.67675956100932
594,7.229445216756323,35.368250529628384,6.904903584404543,101.5280924037246,10.222054043004594,67.6034433393516
595,6.657828225049522,35.11688565668379,5.425339033762289,101.81983721397324,10.411178452887626,66.95970157466824
596,8.047092360774354,34.68168907469585,5.7547468130292225,101.57883264447484,10.337230056192688,66.68409002327921
597,8.963562583391974,35.438839014145096,5.659529760692363,102.1290401353449,10.322155865706389,67.02477020696257
598,9.942637739374288,36.042941751021935,5.653785490500881,101.7157580748751,10.130483156103017,66.96375445255514
599,9.287034974871448,36.29956519522019,6.360945451187335,101.66537142998128,9.90496188876393,67.64029120431954
600,9.209137576128676,35.92370166308921,7.101271591241755,101.8006687589563,9.959810525882816,68.1942661947967
601,9.091089877542966,35.2653298241993,7.6337801661039535,101.85551946129169,9.749526681213514,68.88253166223245
602,11.96806813525578,34.826195642678826,7.913443849650938,102.03828360532081,9.889228084820287,69.22206267287976
603,10.977642638864195,36.52144374171479,7.48353497453692,102.32625326929725,9.96632024542225,69.14699467586945
604,11.305952517031834,35.4060767576779,7.398185881627717,102.71834382102804,10.042400279821514,69.0922155825581
605,13.093465966160235,35.42713626812012,8.197925480296817,102.94166493594349,9.978229270930202,68.97184488579974
606,10.942474373699984,36.561713573888845,7.451391372952576,102.8892874625362,10.13148393189153,68.50923932668039
607,10.854840462074932,34.77194394474324,7.106959548110523,102.81387339829152,9.8575426206242,68.02170248369218
608,12.740378752333113,34.60947147164697,7.468789811085527,103.3489723655759,10.19394483691454,67.9229731062895
609,8.998132438995931,35.693429040265784,6.0487777611038185,103.57739514184695,10.064032608300534,67.88841135721306
610,12.054096635657245,33.332416353591405,5.8013011815676085,103.61761492068874,10.058265750501196,68.28353227189513
611,11.64817454569637,35.46963677612134,6.2221539616439445,103.95875936413626,10.311065846872566,68.48703604807946
612,10.293450855050658,35.26002588461293,4.8460664310815185,103.79863638281259,9.945737424872146,69.28096990371135
613,10.9418337921932,34.43445430580729,6.490322255947605,103.89470663230334,10.056970630048083,69.94392699918436
614,11.665390443756811,35.11587687852491,6.689886775213052,104.26388087355977,10.000283909386258,70.41265240393044
615,9.503355359439617,35.92081537248096,6.655660643459556,103.85836099997151,9.748465824752602,70.86412063435745
616,11.344572200572195,34.683581990929156,7.558366839207157,104.28407006159162,9.81779635076261,70.41961803549735
617,8.865365740380483,36.22388592742188,8.409432252152802,104.57522238696158,10.069048467924846,70.3185102443529
618,6.6742890321873185,34.750883330190184,7.914940343753393,104.58141880233427,9.884914605557817,69.629879419386
619,7.803452968123847,33.4109545876268,8.828756456092197,105.0084560834662,10.018413471078617,69.25608660310434
620,9.806139211395708,34.641907270705794,7.7796380291586855,105.55046563068053,10.406763983799586,68.96011587660685
621,7.639162540098648,36.258311448824415,6.738466231665345,105.45442431728344,10.222203981819025,69.25786030645064
622,9.83222836851571,34.728285214385856,6.984121912962665,106.08385804804661,10.505082837064933,69.3418850596008
623,8.604207013791921,36.5028088535537,7.329480775915606,106.22993662394364,10.486032123142424,69.83224225726455
624,7.825333966234463,35.92636268277837,6.164450614344923,105.66031699178001,10.210905897560702,70.77509567509713
625,8.219487041068463,35.446951570290665,6.703470822912518,105.57266579313027,10.018967710341297,71.04352710590396
626,7.940494143789642,35.76044240864631,6.080484945986667,106.17771326875938,10.06081205163999,71.9292968636539
627,8.67185322853943,35.48366133423691,5.930357325431013,106.00079264598303,10.10966425829917,72.07162996636174
628,8.7340883141866,35.94692783469326,6.388280852386679,106.51642991758175,10.123477599376537,71.76643730305322
629,10.01057017836469,35.91935592356909,6.246275677588546,106.5035964993852,10.129338323276562,71.34251524635448
630,11.19850751260596,36.792554556124514,6.947861891149894,106.57592082278596,9.971137644054997,71.10678246485433
631,9.112743516118343,37.36526840581702,7.430951273444882,106.61286298560617,9.924519343719322,70.46250524430462
632,11.473581014933947,36.0654597525072,7.758302204858027,106.51935627897011,9.771116742043672,70.18947144066495
633,12.054946792536631,37.49609746200609,8.375049338512381,106.73207358274124,9.916469392856735,70.67483512968883
634,12.68433783724402,37.640825540601384,7.4927922138579275,106.91529087294403,9.737117975742759,70.49432412742445
635,11.018456696479763,38.29532148105042,8.116947470065162,107.06248360770572,9.956786778233589,70.90291264606057
636,10.414738473296978,37.03875478507039,7.967424648660839,107.61868442763739,10.306850764884683,71.3979797251084
637,11.519560662990903,36.60131898915067,7.774055150277301,107.44869255669542,9.897702357798783,71.93215433822913
638,12.659682107389084,37.300849859356155,6.460554091632246,107.6871608631224,10.003567576565048,72.55133253699219
639,12.923734939303642,38.41603409466008,5.746530879388417,108.12035229623146,10.217083722593856,72.86025260299941
640,11.985121850390847,38.57209230926528,5.760056734859658,108.47225932119291,10.48115104169872,73.03407011480911
641,10.195154136714144,38.27043399655248,6.332028920861478,108.49513853044274,10.221140235866203,72.69413950035073
642,10.334990952157948,37.148354750573304,6.457149534359663,108.16064847460487,9.96796705780458,72.42486667363302
643,10.16497846512078,37.511223211434476,6.425739586269145,108.11163094736986,9.833015403031983,72.00876749597879
644,10.480699174474926,37.51137292133734,6.096809571033944,108.45218266947111,9.894804713952201,71.90898765880802
645,9.997158968232569,38.05789948121841,6.656271764817667,108.807324972675,10.096916996256434,71.60062589558581
646,9.673751709663643,38.127621725168524,7.071122887248915,109.0359135276377,10.161639635973646,71.61466268039078
647,10.187316823104208,38.00044598483796,7.646061619244099,108.93215736742799,9.980706660093889,72.02418507333095
648,9.69013105846555,38.62299899164435,7.945035837274845,108.931241934672,9.826337684996629,72.81978835986807
649,6.7806356764225,38.43740742565379,7.9850318254576775,109.10184302553519,9.804074653334979,73.37289068289921
650,7.312763967132008,36.65116095941144,8.171133416587649,109.2087534276794,9.922019503026366,74.05269363337511
651,6.19382435795102,37.13021803064051,7.938705000186913,109.4916100802452,9.901387451101035,74.05159052229422
652,7.980308094779008,36.43970550315059,6.48093919570017,109.64388736590459,9.866033629139599,73.82297097329104
653,7.077505803139305,37.67570038387024,6.438894653435951,110.23608462039539,10.252713247154269,73.65470144205865
654,7.8315202275015565,36.68911798653422,5.5481460122565105,110.56133751548217,10.097809876419587,73.5186103274757
655,6.052074580398099,37.265193990168726,6.134429115086094,110.32281147115339,10.086625047033644,72.90060890089528
656,8.784960349333165,35.74562622721016,5.5417244409689825,110.19383137152789,9.81261632078545,72.67880354388086
657,9.299958192453925,37.3807429637735,5.874883269090634,109.86833710163856,9.526921563542595,72.82941855227602
658,10.278375162085341,37.56643229822504,5.339294621815694,110.3663567986296,9.750738644637387,72.94053124024322
659,7.776113535463704,37.96767653525404,6.826132625850139,110.57353272640319,9.764975517224052,73.70125188007486
660,9.05251114317569,35.690389248672155,7.370751620947232,110.6208209754701,9.82759785271387,74.10747161954501
661,10.05631337340852,36.225126852383816,8.014972243863355,110.5124149488193,9.635971103306911,74.37746879093766
662,10.383507812662426,37.01767468790577,6.912972583273049,110.91274707838045,9.787344702654691,74.89051755460994
663,11.431051880431998,36.84499874793601,7.411604549618427,111.39251053369145,10.062869985952627,75.2504734884226
664,10.837527439175243,37.446762435642015,8.001270564790865,111.98379257347233,10.241739540542499,75.10854757406648
665,10.559242931408054,36.87714209313059,7.859725096937054,111.5574518355314,9.963822455402042,74.70292967805804
666,12.270979234244086,36.525905942458365,7.768181612105041,111.68087071127809,9.915736550644176,74.26921489505801
667,10.257952919723673,37.706868792144306,7.065264283239477,111.88448305203808,9.751233443453515,74.26425394303982
668,12.004268810199363,36.38613399042623,6.318140062336313,112.1118506285891,10.148994022219973,74.24894917721304
669,11.477696227356859,37.89119126101473,6.429815112237869,112.2786574551845,9.692333954589424,73.75255405863234
670,12.270059595635782,37.35064531346913,5.313185681360627,112.33658598318729,9.97933774590055,74.01303010244833
671,11.572922409811483,38.22493623362969,6.2338250199648995,112.46874610467592,10.044079865472453,74.48503523820713
672,11.414971405786586,38.15967421222008,5.8184984714327195,112.78394025670863,9.917125293625775,75.26086962576629
673,8.302810544114532,38.38290901404806,6.343782258790324,112.50627939788468,9.673855621506364,75.56651694529867
674,11.30299241632747,36.97406604418183,6.509409645841678,112.97621404308,9.884265963494233,76.2447805447277
675,9.493035181176557,39.350213130641826,6.921189427446564,113.09340469600959,9.912501230005118,76.54736445402261
676,10.537748592191218,38.513202551410686,6.397202179387438,113.4627336610567,10.130615170079349,76.34475620837993
677,9.464703624599357,39.808271805480324,8.079214043078078,113.56827917178092,9.860064266389903,75.87460545113555
678,10.42607936062615,39.49469585761537,7.940103868376092,113.5434623731561,9.98618250476101,75.70709195148045
679,6.895220683429745,40.60055966064131,8.366520983276594,113.40465244993516,9.708393491555523,75.19360717943228
680,8.383858398591448,38.76513607295871,7.992620796657639,113.80659722119945,9.724378375672558,75.20719708017914
681,8.14180163323888,40.029884947305085,8.20379342410838,114.0546076198764,9.776927251073971,75.06192852037304
682,8.276172304661575,40.029615480004715,6.706095440616035,114.40391389115591,9.868125551227557,75.10042245881124
683,9.574200155684162,40.17160019110396,7.050363454617487,114.78132592821471,10.16266025792852,75.65210031042204
684,8.26124995153315,41.21472397690727,6.254628913863204,115.15533605552561,10.326609082642534,76.14681819566954
685,8.131778808227962,40.18730079980887,6.198496050840174,114.90823358488046,10.290543274350176,76.80804733843149
686,7.636052858043267,40.19008549458902,6.809457360918712,115.24910159952944,10.113456446043992,77.36185146808879
687,9.33026909007283,39.70948990143228,5.8409196200785996,115.25459582026161,10.092902449103022,78.01742827332286
688,9.758501930151628,40.791070533698154,6.125401746198164,115.31381519843372,10.155656328193798,77.86171397846608
689,9.404675347622748,40.75267210136236,6.170621756287228,115.77256107427422,10.132206990356758,77.62735015159751
690,9.693244605587479,40.27234505682342,7.1761953653515445,115.83840554221884,10.533572060235327,77.12960747714367
691,9.35386884680312,40.11492919740664,7.664952773924155,115.93141702518648,10.120989768390109,76.63653695358751
692,11.547582668350639,39.520067452514326,7.787435242898056,115.82526268699117,10.11622260385201,76.6225904787096
693,11.11908857166777,40.70100016422686,7.7544871955457895,116.05457304753811,9.972670697758835,76.30271602732543
694,13.08969561307028,40.17884966820231,7.613560081378288,116.20497808708059,10.16188667901652,76.8546002723491
695,13.925838134903856,41.24122721929845,8.173030528230495,116.27305189352529,10.055944395844783,77.15536829619555
696,12.619981734023751,41.60546996149733,7.656195696838318,116.46746554046109,10.21621429505944,77.6801081064142
697,11.758550031264008,40.3892835411171,7.735859182705788,116.42332272449138,9.820539365148838,77.9723485713367
698,10.221777352371127,39.613752913813094,7.707937657035974,116.6228293789324,9.908239384416259,78.79734690561249
699,12.406987323014299,38.43617356768131,6.731880419389531,116.81844721599843,9.999049686415935,78.91109164605191
700,10.329807275157979,40.06901632455551,5.966561273695014,117.30810353218459,10.324751376280673,79.1209957726889
701,11.405752997068417,38.72878409181177,5.040380836644552,117.89947998011391,10.495873581335834,78.46868777368275
702,11.377744604139828,39.482989573981705,6.332220184856575,118.15335814435593,10.647837483658874,77.97204423136888
703,10.175814950866698,39.47784624261241,5.7929881970679915,118.03832995237958,10.249683163391966,77.65794245045547
704,11.850596210361651,39.08097550685155,6.588816562474563,117.39207847962368,9.904436049688858,77.73725580385623
705,9.976469911002416,40.376756004171604,7.14917665848989,117.59851851404268,9.97412058636689,77.78118781442565
706,9.299079787985132,39.164211109420236,7.157232274329228,117.57284334573497,9.736266438502415,78.19358337589195
707,8.302114098681267,39.26099286188578,8.306281784150567,117.762305237082,9.767053254871088,78.41511369513191
708,7.1104576622402655,38.73305012687925,7.871195524012977,118.02202746757675,9.779404851016618,78.70676549887843
709,9.536550425427713,38.33288849255988,7.8270309363678585,117.98940392590123,9.877258083978882,79.2255462502313
710,9.763226573583449,40.25292130647543,7.657672027274951,118.61152502447665,9.927937648218887,79.62677940232729
711,8.391831477689092,40.62017426350932,6.894297611216197,118.54544945999001,10.007869431211255,79.92146897012682
712,8.275397287606888,39.930501874972826,7.527502259010715,118.72410776865351,9.942604139406336,79.88398574231378
713,6.581040014785911,40.03992427399961,7.38339184727378,118.81082795018207,9.971436753251886,79.60910045759313
714,7.749003937233121,38.80880163422765,6.5967613269070675,118.63122206639001,9.811308327391783,79.25571664641815
715,8.32518950289828,39.89435921826117,6.296748499243738,119.17978638937298,10.010389619069075,78.7033908701479
716,9.35557848457243,40.350260537136734,5.118124612881959,119.68815601273594,10.14976018978641,78.67087268881372
717,9.490342121570933,41.13895713562574,5.955332919751572,119.8007535987088,10.224109824974958,78.89553223834486
718,9.087928427141495,41.111743835628204,6.307821856854605,119.94408185829816,10.233132252323529,78.938099895116
719,9.381562003998805,40.603497921130895,7.21638527542715,119.53372163511366,9.894152850968728,79.46198831719559
720,9.436427399246126,40.93978540234824,7.391631655966511,119.71615947457028,9.823450773943478,80.07423201495861
721,11.730334081443477,40.80570967630822,7.239330900472755,119.93714902127009,9.628366179614329,80.60276367385906
722,10.38041991769188,42.56787642718523,7.715613207813924,120.36903739720586,10.189561567210115,81.1964292682339
723,12.371987600540313,41.23484427414562,7.728087602193353,120.60429476734564,10.265219276206913,81.12716506168753
724,11.697714332710175,42.46551823924772,8.831867219244934,120.79166898811,9.984509947143641,81.09486695810341
725,11.717188886943823,42.07599973432284,7.726479584850532,121.0439685167319,10.001238103802192,80.53380445905272
726,9.722445595997527,42.16081835252504,7.881839447995545,121.06041051851867,10.14297648628196,80.68089799996488
727,11.732733575025776,40.73388197638594,7.286057157635838,121.7436789631057,10.532634867889275,80.55168453686413
728,10.381299726711879,42.16990312822983,6.7655720558063015,121.79755346413256,10.32880554173156,79.9041724931295
729,11.517730077402675,41.54293327399979,5.5419508941328095,122.10689661071902,10.636761584151202,79.97137775884326
730,11.520331473602868,42.157404517464265,6.049196553658671,122.33296763220028,10.480323819037032,80.20283146868655
731,9.415569510607423,42.25781022862989,5.407456867169806,122.3355344001645,10.356207309153755,80.9500134540254
732,12.469445143043421,40.989966333083565,5.928709806599864,121.96481826687518,10.162355176671367,81.35239746320013
733,11.414908510387903,43.447950607219845,6.204196048803428,121.94084411861537,10.083562230561439,82.10456275165829
734,8.537768843067266,42.9669871052933,5.820445921583152,121.6872852154218,9.677550432714433,82.65006698160246
735,10.280644197767467,41.345395142631936,7.493205252468099,121.91539904589222,9.61556025189872,82.81080794560465
736,8.524251201434035,42.815658146268824,7.488596455108133,122.1359409380189,9.87289005103553,82.57425674966821
737,9.740701531142017,41.62750152094398,7.1262441672231445,121.98901812560317,9.640558951556237,82.21288647320857
738,8.40719909746614,42.8729388229238,8.115249348265083,122.50510277974871,9.725209345410619,81.48762791727529
739,9.273323125345572,42.17420014324159,7.412386329408459,122.80506000174839,10.185262742262509,81.00173141380228
740,8.771741677560371,42.89412473126479,8.13672226389251,122.59307392642202,9.929766866749068,81.10561103885212
741,8.48790266524529,42.65414453758543,7.454105660790997,122.9100985817258,9.829509766222252,80.83437883140435
742,7.7246463836896995,42.66391715757924,7.63392179127815,122.85919151291607,9.561254758055966,81.1779095735453
743,7.8336175183395005,41.8687050694219,6.931673952558667,123.25153845854547,9.930504322550089,82.06070422254301
744,7.331717813247949,41.74018635504551,6.560921830179782,123.3736215087659,9.746055400272875,82.3663706868678
745,8.744552112756997,41.503146077699746,6.030946480032664,123.74640432303603,10.016488272884969,82.95294477769632
746,9.223075829245634,42.25782156318527,5.855445381345517,124.04158475097607,10.185844809550941,83.38686877254018
747,10.241412893590947,42.359688242211696,5.876499496024822,124.20474447865834,10.018508443800252,83.5703457252665
748,7.956126415432276,42.67149875426147,6.3952952562582315,124.30845047560204,10.074569284109957,83.51834856031121
749,10.77543010459663,40.732971398323336,6.895017151903768,124.37330462709217,10.01840166379928,83.44099007106789
750,10.070994081862677,42.48634023777099,7.579752493978666,124.40333425666749,9.836410436029102,83.24765057731315
751,7.708958435431175,41.72220282331717,7.074310274446568,124.54641393041246,10.045164254265538,82.57049873152577
752,12.287087389007759,39.833007058851294,8.202216774619679,124.93677194768286,9.952745903474492,82.31949257080001
753,11.64616883677639,42.740739450296225,7.88536057571773,125.24994069920206,10.016331258270379,82.50031350323192
754,12.672958135457426,41.97586384032271,6.883546792858134,125.2047291030056,10.135189451603033,82.24430968072112
755,10.358643169589184,42.49044159818704,8.43935625758337,125.67649676757497,10.373283879461138,83.13345857526426
756,12.92813381472111,40.7536803714196,7.692128361930306,125.67891566726473,10.175337929308215,83.56826220370775
757,12.646133766186182,42.79509129014917,7.582754820784155,125.26128182255519,9.625441193682198,84.17171900469768
758,12.052918327861326,42.60638637961467,6.053616990692435,125.80729885953518,10.085886440194951,84.60857677232352
759,11.686333456038147,42.36663329986517,6.936587046590123,126.19082737982532,10.192526263031263,85.12148245683831
760,10.988279791858272,42.200124584000534,6.313990781237856,126.58540712802274,10.397980599427969,85.05956154414963
761,11.418815579792458,41.97845083140694,5.988524328695055,126.2626221832132,10.102312666039163,84.2837122088141
762,13.570769019716604,42.54776819984095,5.793639219741367,126.60202799161127,10.065160007607338,84.25417914578802
763,11.09310962361165,44.408903560544694,5.8034067267454885,126.70141919566484,10.290695909599735,84.00857699018553
764,10.136721087517616,43.331665022962575,6.492260176101468,126.68278196699352,10.143693569867377,83.99649287307874
765,10.352723093354323,42.850201128667436,7.9634823905603875,126.64647079407396,9.99108446339293,83.54304003214652
766,10.727879173174653,43.80374005947371,7.614319834932573,126.75802192436997,9.97054354268746,84.04715560430316
767,10.42372677902872,44.29582924917827,7.564390191305714,126.86839771688777,10.048910704276711,84.4926963409449
768,9.62292564323071,44.85516103846524,8.146901436674828,127.53246342876302,10.089562043930071,84.75289173938559
769,10.41854446636395,44.314164211507794,8.446766781881136,127.58613890591295,10.254719257573727,85.37390082795221
770,9.704651949700589,45.377830743943,8.520057081562655,127.66884329713828,9.943695573382081,85.76429100204162
771,10.280158047005536,45.32277709416607,7.751138600884013,127.94006404663911,10.136872376337173,86.2327420584625
772,6.847100879447741,46.002291623484886,8.017013834733582,128.22507827692104,10.209541837166972,86.28220210618355
773,7.0505432862141415,43.75850522873537,7.432084426419874,128.6648154932477,10.396915176231657,86.12141745634183
774,5.97521609480714,43.91624257033567,7.068845835517875,128.679114859882,10.275886772100462,85.2920647026309
775,7.060127318827799,43.25435887978587,5.7166391049407785,129.01037335170736,10.610191427597835,85.20962206196964
776,10.439878757127232,43.843115359826236,5.5753968961031575,129.4625633531294,10.651533925828735,84.93789549682457
777,6.886679744885301,46.197638488018555,5.0645949853066385,129.83635387786654,10.882350228652989,84.94456820757891
778,9.73125379634592,43.506527877158575,5.531357733085357,129.53469539308645,10.556672721965148,85.19194454070532
779,7.939266756087486,45.37263242574279,7.261887728387828,129.11883390912337,10.131829307289841,85.88727182182696
780,9.393506941738215,43.683529804300015,6.207667908586861,128.83974467201892,9.896825667422558,86.46859422242424
781,9.854282088236724,44.50981061858149,7.700598613434915,128.5094125811789,9.789906276150719,87.21899772331405
782,12.090438028895882,44.43650499307014,6.940557528082965,129.1445944960597,9.95942254861836,87.40255024318138
783,10.765963302673866,45.40753739604895,7.626592375439427,129.01862258711597,9.924346013508444,87.48452830619152
784,11.133400954870394,44.379525983218606,7.7993124222009715,129.442579630467,9.758028476124636,87.21221967260523
785,13.068799760318626,44.30986953773667,8.265823855241722,129.4356962232181,9.841978889128606,86.88205614653165
786,11.521502881363755,45.31501510216861,7.436344178785962,129.27118893555826,9.574256208145233,86.62580683370886
787,12.142663024558503,44.24427365313188,7.079385414733693,129.41681923385792,9.455251021929481,86.18960992804931
788,12.51121156578845,44.43062590287849,7.116823549885815,130.03045079314424,9.694230733409885,85.66029401645461
789,11.493293598644955,44.781580612277494,6.264440567352009,130.0502052571874,9.785144990325838,85.82384337131214
790,12.422469411783094,43.85880395767804,6.250564086852251,130.3734350750248,9.994872202438536,85.88922543706887
791,10.749930817702797,44.51435661925072,6.169658535600045,130.75540010290848,10.052490174328272,86.21335095424813
792,9.974277432348059,43.364247406972105,5.638899109758241,130.78656509453225,9.975906016295724,86.89180380592192
793,11.10572919570608,43.15489589171063,6.361672587445647,131.07135186745944,10.22774684881987,87.686957271258
794,11.537292295776112,44.12238446035134,6.225129364249277,131.28565047003374,10.133505803907019,88.31605049247624
795,11.228138617210764,44.612502264305824,6.330360396111367,131.32165311743967,10.083093740161871,88.4793359717168
796,9.269810347792063,44.48670642254734,7.308327706870347,131.37747248850727,9.984894553062198,88.41130482961833
797,8.142355077183723,43.73688405490821,8.210604464703687,131.4033222478322,9.746640902931032,88.55116989019197
798,9.426068950186435,43.15862046586036,8.214265402930849,131.24868261885152,9.762301557130455,88.09979349238931
799,9.071337312599427,44.393667348406005,7.859518727251033,131.22244466813743,9.700924737314269,87.32538907765391
800,8.225704258278908,44.50445984773613,7.320971334253972,131.6185689903778,9.855356938691267,87.21464508170139
801,6.919518989761447,44.23751260735999,7.9304720686157815,131.87285588676048,9.843081237131598,86.73458418943761
802,5.875621596705384,43.36850778479364,7.364539526274578,132.08641373489627,9.954518387581007,87.13703222333625
803,7.94869844706457,42.87757310152475,7.002815850582063,131.95266323432105,9.827186014109982,87.7854024862136
804,8.200874455984746,44.426727079563335,5.931607835006138,132.5214690668273,10.061708248083479,88.47731930578342
805,8.4786820490155,44.6814578534901,5.166243628501953,132.61551974049604,9.768556144092821,88.91847390142856
806,9.40740618832617,45.081957163990786,6.126230033643141,132.97963580381523,9.889390335773216,89.35877588762804
807,9.439391749621432,45.65681077918698,6.017208155599884,132.8835360288022,9.89992449278402,89.73920698452083
808,8.40633517459874,45.502145063208104,6.378525893150806,132.50026554205112,9.472637652213447,89.75559334683797
809,9.642575470115183,44.84440755661982,7.0373997042077585,132.99080272002612,9.76780993782184,89.1129651724316
810,9.326914050341987,45.409181209489596,7.316873620127662,133.119878195659,9.57932618176113,88.85459616744959
811,12.276488056126057,45.21155891305661,7.127281709375931,133.47424744948754,9.895148042800177,88.48453593600283
812,11.012429261941385,47.27579140053338,7.513373044707491,133.61479597135065,9.872538994187922,87.91017481314684
813,11.290375423326882,46.32597911136383,7.74244808435812,134.03029594988107,9.998499751299269,88.3422392376658
814,10.153197474441852,46.17604652836159,8.826336463566276,134.00506636517486,10.020424255881188,88.32153275559608
815,12.300273644999775,45.45499716778362,7.882147827078134,133.97314685427108,9.537217633980884,88.89748109127166
816,10.29362544892259,46.848023405101415,7.541342919907578,134.09966452969456,9.955733556870305,89.47806774894532
817,11.84739658159922,45.32981743527678,6.579957168365238,134.81645322615387,10.088803382159766,90.17391162489051
818,12.68434046089881,46.656949448810344,6.988450981735341,134.85604602833814,10.134280211135584,90.69450660716248
819,9.611768549844928,47.34656684911722,5.65634381605641,135.02414253945287,9.961528033491676,90.42497494850163
820,11.969974546856099,45.22998810490816,6.109958424793099,134.78072140758098,10.005505954595273,90.87395716192387
821,11.859273769313353,47.416675945980984,6.385180666671137,135.21159133344926,10.104369104941803,90.46070036091116
822,11.57920479517889,47.304002423792454,4.7940187439280155,135.0898076659743,9.894462092525877,90.19990436730697
823,10.02262443143297,47.375354454713666,6.425592869093698,135.22450575235524,10.009871433617572,89.73458091400298
824,9.064619327003209,46.58947214896071,6.7695925450598775,135.70250555226144,9.994834080032351,89.68965626522511
825,10.36673041425414,46.123935811792336,7.153996164174967,135.22909757715152,9.670997245834263,89.54250898938498
826,10.172155392363692,47.46196554592191,7.373625607928915,135.39838415724878,9.572036991756313,89.60585954253308
827,10.904211039227075,47.427939359645315,7.06793220847365,135.7341618261546,9.75896182191804,90.20362306634286
828,7.473941052566531,48.2105260492022,8.186796250059743,136.13190624103564,10.101910832641167,90.82928068375526
829,8.219493895509256,45.84262949526706,8.359440813827549,136.37853404478253,9.958560520052437,91.07984698430754
830,8.28924287442266,46.70510079077643,8.825998846378903,136.28921313906918,9.882005166977928,91.63783424849132
831,7.46205548373501,47.0309543800766,7.017075372561171,136.71069455108784,10.020381746027775,92.11971751017882
832,9.216484512149703,46.49710028940152,7.248522574984311,137.1337588692468,10.29345241310824,92.11927942018158
833,8.409734314168267,47.341028999851446,6.965464548799152,137.68787381333678,10.36094049384219,91.60570705191498
834,6.450354599739722,46.79907082603316,6.39229551191487,137.2114120764332,10.06156109399966,91.28503324974187
835,8.463163564213334,45.180187097336386,6.7419397070535085,137.40929524366626,10.089477076830608,91.19716277322362
