time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
689,9.820498729258293,39.86395460381176,7.342613550209861,12.195721115304355,77.65744585801124,145.72836752354118,9.013751633075888,12.90121310299356,9.96500955000476,76.82174378581529
690,9.693244605587447,39.48905327482468,6.987507835129162,12.166640652026203,77.39822232450786,145.74171867237837,8.892081739347852,11.136091670854444,9.87607983170882,76.91731129959965
691,8.938045465167624,39.364390249393765,6.743723783140921,11.891479731179688,76.96419739458759,145.97466344284356,8.768810548551194,8.852161255459249,10.034177221094586,77.0626998322479
692,10.734109382199058,38.89840005893448,6.355644262298061,11.241983650251337,76.38762811368797,146.40187907501704,9.071245803687308,7.644695624241725,10.151342723131753,77.17235956631399
693,9.94351806708284,40.034911512009195,7.455237895622906,11.124277134333346,76.19199670065352,146.65738472696262,9.12136890107036,7.078821160824093,10.034546994306782,77.38792133652123
694,11.603405962115502,39.71408748709895,7.02110118879666,10.66463574352877,75.92012276610106,146.76492629624084,8.983872698127527,7.53535507919684,10.036881463959922,77.39892337238486
695,12.193787327334984,40.8638875406961,7.761778669673142,11.249718988084995,76.6406675188287,146.99002766287742,9.250387193168203,8.9399894657278,9.911691173305467,77.46340821279232
696,10.717868701433447,41.38483195501476,8.263844054591413,11.047910312664538,77.08373573420755,146.73787605124446,8.535382387861205,11.197163233084721,10.101335999472573,77.43914166678401
697,9.769506240527463,40.470986997351126,7.566161611322728,11.450334343450722,77.55957938558576,147.443300860967,8.916781070100972,12.761314191805067,9.985345665548714,77.68792519867853
698,8.23273356163458,39.88668574508166,7.03442107650471,12.066243378655095,78.93303129926129,147.63779926631074,9.037747337611187,14.387535151030484,10.05728683331427,77.82026402642194
699,10.50487429042399,38.66947067892333,6.069517867562463,11.88660217785682,79.57245714593066,147.8638587359557,8.946688358089798,15.05120001316439,9.852283283828339,77.98327573651238
700,8.597756467589072,40.46256449684118,7.359401695628073,11.994237644424015,79.91929420821104,148.14965827206757,9.19241470709753,14.364332178262792,9.77480875804233,77.86974046827292
701,9.919463346113629,39.204284294040974,6.127390586946377,11.814881814835376,80.38827985104886,148.431162968492,9.075651291334877,13.379079855697576,9.888270786516669,78.11754122330333
702,10.202174099554885,39.84715297588672,6.6709397604772525,12.764874312649708,81.58146593880289,148.3577036935599,8.912579362005264,11.263412067914777,9.92541908685623,78.24271312598997
703,9.36234166471505,40.22569719801483,7.086519781639976,12.283363972478377,82.0187204118953,148.35094822743153,8.680262855965648,9.040957340894405,10.18123927087651,78.31324246398995
704,11.434772828726084,39.80581873649158,6.660908946912082,12.80491783109925,82.53872816841479,148.78510467012848,9.171604838383473,7.330043835669922,10.33842077608497,78.51340952453351
705,9.976469911002427,41.209213277490555,7.744965570658643,12.934427082965643,83.17435948998845,148.98778571794836,9.113351710621014,7.036165226040819,10.140459683245856,78.7148863117757
706,9.714903169620662,40.148357526626775,6.78522015751455,12.826384529895783,83.52684920819611,148.8276619069812,8.887184538791045,7.572526654652073,9.679245275582575,78.53547206819194
707,9.115587384832828,40.29524599105397,7.074630197262236,13.12106454047538,84.0367602101122,149.19014381634045,8.751057595245621,8.962249877341527,9.927039985916718,78.3683294752402
708,8.286028166825226,39.76354937159003,6.3369994338218145,12.512355176131933,83.40778231271325,149.4978275013664,8.761576728860172,10.824377158579713,10.203843882920165,78.77479135565768
709,11.022840076382515,39.29016497554154,6.163625660594935,12.345632097579037,83.1120788245089,150.11410880500594,9.36829621227345,12.839516996559174,10.133078175207416,79.08661243094797
710,11.495277381152308,41.171977345732785,7.5633003001002495,11.779919369429908,82.599739390244,149.81052845557105,8.648674094860185,14.743789787426445,9.922185122904427,79.11830104258226
711,10.293944510279388,41.64722823424631,7.867086114179546,11.295997311326143,81.9255767956461,150.07342408801844,8.931629782793312,14.66021755140077,9.947243451203697,79.1793005816517
712,10.264441078343436,40.784738588248516,7.2928043227632955,11.577332298650918,81.45671587464608,150.40366714520678,8.972743220787402,14.488149597005757,10.044589077372533,79.22632361936793
713,8.57008380552246,40.88973724636441,7.24046492928334,11.612440552301003,81.1213154695946,150.40225399657157,8.819709092306482,12.925956161674812,9.86012364312198,79.36090319644536
714,9.651116969823436,39.88063267617532,6.2724616398605235,11.19171787687157,80.412843940609,150.84855030264205,8.919909131352473,10.895246539585607,10.070581378998817,79.31014959640838
715,10.05724031046714,40.57387537710818,6.821192329503566,11.149441818459843,79.84144070194361,151.02681285011997,9.079387524190109,8.92853836314538,10.017781533828309,79.6835433017366
716,10.841868135527232,40.84338637168627,6.96684199169905,10.703639480089006,78.99689660286808,151.32719146650788,9.141888068092921,7.832675293689344,9.938681903675734,79.49688170923059
717,10.665912626155894,41.492448670107436,7.529946384541929,11.132405840154224,78.93630390436286,151.5362523207981,9.053290688904285,7.171181127171876,9.858760339055786,79.61692581138684
718,9.901401713293112,41.282542056175984,7.294771745388658,11.38742061444668,78.81384221183033,151.4523685877679,8.860259127740077,7.31840304249248,10.296040075071733,79.79928097294781
719,9.797385385634337,40.91687361198782,6.901256110528551,11.866979766733573,79.1205169400481,151.76130051095865,8.725382274504994,9.106156532076438,10.243120919457821,79.97746157344453
720,9.436427399246138,40.85328497324084,6.785877000190354,12.299288516401187,79.27079880955078,152.02607233617334,8.778334518259747,10.742529591811394,9.7481990849156,80.22943303035247
721,11.314510699807968,40.500775970833864,6.712556822202113,12.360232912149701,79.61165176431973,152.24592307861602,9.01656554234914,12.869934296082523,10.11088456774679,79.82266584646945
722,9.566946631540338,42.056121190851556,7.91929608775684,12.637117884764466,80.24331274052886,152.29617423365679,8.996317930974392,14.390099718967463,10.004713039443773,80.28879921105249
723,11.19641709595537,40.87006045315061,6.812768524704537,12.487828991730114,80.58819894037342,152.44925213369,8.92803156991874,15.033290422904495,9.998575934908299,80.26787620085376
724,10.211424681755389,42.15803135449531,7.913102969948682,13.420488829296662,81.96322992750032,152.89228311311922,8.900494837671024,14.392837304152447,10.17947854686043,80.40496029192366
725,9.985138079374947,41.37584854462023,7.213062038811133,13.038867599369173,82.5838176376641,152.85716361623415,9.029644456633218,12.84023955461528,9.971106115990136,80.59012539451692
726,7.820332563407219,41.318563002101165,7.146677143242376,13.360840562002272,83.607318337171,153.3454870125409,9.147842289196129,11.132438057199247,9.981949197220063,80.48203179938687
727,9.743689784289229,39.93438086190875,6.055882299743017,13.03676574469921,84.49657676617466,153.5266753725245,9.119545253053452,9.12144428051326,9.975629882602945,80.54416167877494
728,8.392255935975333,41.253846513143166,6.915495631606785,12.687798773577905,84.97685037684148,153.64636672045532,9.082820956653709,7.779426136272518,10.116927822392745,80.7178828132592
729,9.615617044812353,40.27580175237051,6.112164075427357,11.795785920701324,85.15483062152762,154.02249040046038,9.406924344636874,7.2691795483051544,10.085709278206156,80.81801549719322
730,9.788280666033996,41.31630043246221,6.754418872363429,12.011994131737728,85.72038842935554,154.1333418429306,9.040215377876734,7.940872649914912,9.94378764637475,81.02431609376993
731,7.929279859652644,41.399717125802226,6.773394239902246,11.310977154683666,85.7985544972471,154.12255120258104,8.956127741000024,8.951482233650175,10.14176228623461,80.89759403446232
732,11.293874638458442,40.30192186167069,6.017225201443814,11.270860384246253,85.9254429428158,154.43221259925045,8.88060596604423,10.890437651657852,10.084852868151968,81.1385260115421
733,10.601435224236267,42.496393914343685,7.707066395639661,11.222163353959996,86.04620322930701,154.39904674819667,8.767261126533628,12.826044283337584,9.824008354215886,81.32821130758379
734,8.121945461431768,42.210198623904745,7.444832991982376,10.441719923410686,85.15181891576917,154.50151518798728,8.710113263186098,14.247504739194879,10.033913985523734,81.19718238179854
735,10.280644197767433,40.39820699631645,5.925851250085257,11.289404825737176,85.23000975469935,154.9859622629789,8.8936703249322,14.677499156223623,9.976893342667577,81.51850666180992
736,8.940074583069524,41.95959665453208,7.197725195558903,11.259737969351452,84.94851451306785,154.92436250886905,8.851770878627224,14.448681083536947,9.96726707490403,81.52887452479276
737,10.554174817293644,41.11545422460577,6.349839633835064,10.664682201664888,83.82480818464441,155.5265560142726,8.956384071615387,12.684128112322922,9.930507158985105,81.70870397424555
738,9.582769602051066,42.19920029268186,7.242903258748713,11.675668688103853,83.54667790761216,155.6527621110299,9.166545584016042,10.863403785923168,9.835975770144499,81.92459641840514
739,10.759612776300344,41.71738976406497,6.856092241767301,11.440402452266081,82.56404021215441,155.97749615914594,9.173978373991774,9.333797507618621,9.838478877989356,81.70724321122219
740,10.503792485129237,42.438784589449,7.369864489717782,12.204092306863929,82.39215395318185,156.26782684496789,9.303154908025048,7.6705630505414675,10.086916594909487,81.95390319191934
741,10.390015697835608,42.31346773934208,7.210004729153914,12.302397832255659,81.8196438483922,156.04598044938726,8.94095795273909,7.246471284926892,10.01091606835312,82.17307497575585
742,9.713690174426244,42.11553556029657,6.976930514030375,12.75641948320759,81.52168786557807,156.59307162644717,9.17657338470896,7.554203776588819,10.081819324111912,82.11088423866099
743,9.82266130907605,41.890084295946,6.866735907615844,12.92596416839054,81.54672906828563,156.73022522148898,9.004140506997397,9.10787994489771,10.063068509206245,82.29249981337695
744,9.233830845838261,42.03347091675231,6.83389987004321,12.872898624101522,81.34629338989184,157.05261980209704,9.251734563203124,10.914698770724979,10.07629840750455,82.37277751082034
745,10.47660292032588,41.784402331315114,6.663690815818904,12.809658652614912,81.59333423700632,157.10242371998706,9.078617018204888,13.181175658152075,10.126885379077207,82.43990796648197
746,10.709365480200427,42.82222221236497,7.42933837814563,12.902080085414907,81.97214803862627,157.21567093907706,9.016416323045034,14.551758561521638,10.054774566312767,82.72254803123177
747,11.416983398175898,42.688362098973876,7.24160222801286,12.624838224599694,82.4136674459352,157.5014958697695,8.935725931229257,15.010653333905912,10.022107117196674,82.63242287469312
748,8.769599701583878,43.531955737154554,7.8100910739342915,12.814997482934467,83.61462791230753,157.61764898474516,9.131619976872612,14.474214725145837,10.14515948843227,82.78252070319255
749,11.19125348623215,41.6685907073457,6.443636471739663,12.236922723669814,84.1103407318839,157.49560729482624,8.842680911536997,13.146915842378782,9.865196202953117,83.04447131456594
750,10.070994081862676,43.34794988920549,7.579006805430828,12.383607202784658,85.36434344369314,158.20392878572406,9.15038812183385,10.764185155250637,10.176105293427835,82.77409319262627
751,7.293135053795707,42.94395798298716,7.346156114348288,11.246023174102291,85.69706876277922,158.06779299450702,8.836624393532594,9.027316809156241,10.06263706656097,83.09826461841809
752,11.473614102856153,40.61125512606859,5.522181611454217,11.710818370516334,86.82430903627368,158.47553528482268,9.062098570384062,7.330386926977201,9.841408878979507,83.1438670550861
753,10.470598332191436,43.71664624912893,7.8238832227966215,11.309408455376754,87.50371023295223,158.5834294457598,9.03965304108833,7.195714586239325,9.955907362015687,83.23927913655204
754,11.186668484502668,43.10183726987233,7.365106655896321,10.32102508296011,87.53076255281128,159.04942392486754,9.191890284496543,7.425293733701808,9.88411944830784,83.60770239311509
755,8.626592362020329,43.564805720597796,7.703452551069811,11.403111887308826,88.37477305098362,159.06933360653295,8.980466689812312,9.151771438221829,10.039432742724138,83.32653576670832
756,11.026020782130797,41.934387248580954,6.510326536243021,11.294912151398494,88.91702406156064,158.74596493174948,8.567317722713465,11.041645477667767,9.971777382894603,83.52585423090889
757,10.65708997544964,43.708671238752075,7.812260650180947,11.642943023040436,88.9617798745314,159.16756681350995,8.831606880661646,12.760534437685724,10.186209367299258,83.85792205501352
758,10.063874537124775,43.33243424982119,7.35947953989689,11.199042161618111,88.4758900875965,159.76715435811062,9.09568612533364,14.207164916262588,10.173833729337519,84.03107332543951
759,9.784220423447847,42.88198090348782,6.895328818389664,12.110112312588633,88.38274740259337,159.91139426579338,8.971719566070146,15.21617630188294,9.877791698883874,84.00170032912206
760,9.256228984289407,42.82569852999346,6.780347533859432,12.088663006205183,87.93533813524417,159.9942835926545,9.01367593200467,14.530974342500048,9.79916360079145,83.99627925266954
761,9.93252592883765,42.5239574467878,6.469289455860231,12.270096306770613,87.17766804287905,160.27243425406945,9.042715878043564,13.023579523168051,10.2322296975708,83.98610463879757
762,12.395198515131636,43.02149809890843,6.895095831587618,12.387120928211433,86.54030523817595,160.4887961625719,9.163478900864598,11.044263677038812,10.133679942447142,84.40210794891638
763,10.27963633746008,44.76493953229684,8.459521138836855,12.563422095751399,85.63649682823913,160.64433595354583,8.862685654736621,9.140130950481002,10.102888853117916,84.19898071367474
764,9.720897705882075,43.4004123594155,7.14281165533555,12.893639114636551,85.30898686992583,160.8541955466789,9.070230691115917,7.354768723362228,10.08058526756084,84.29476665913438
765,10.352723093354303,42.961500012987244,6.765204070362401,13.816652151352317,85.26217376568435,160.7276528055829,8.815366960054455,7.21979410091472,10.031056356284386,84.62237285283138
766,11.143702554810154,43.503040344026495,7.028808842195334,13.113833720963672,84.67691915074008,161.10800709146804,8.87739343032288,7.398569338608459,9.773844808696621,84.65423902228028
767,11.237200065180305,44.33739354818042,7.859224328038084,12.668608712197447,83.92719493892673,161.96079307123014,9.344217502259308,8.971521290713481,10.080366390505015,84.61054614286549
768,10.798496147815646,44.30366416058944,7.779998277210198,12.557814520785769,83.90845042680913,161.79664779806424,9.23184479746374,11.317502185819603,9.714607214656256,84.88851906643251
769,11.904834117318732,44.04540191353012,7.443226127177408,12.887940451902082,84.35925405532576,161.77340842206382,9.07272028313228,13.41393200799778,10.09988761192504,84.73593456771975
770,11.436702757269462,44.87953472512956,8.151364812925403,12.512374290058116,84.6359232967087,162.01554372449888,9.122728302775789,14.578181537922202,10.26041672943648,84.96927031160254
771,12.182271079595841,44.44857640640608,7.6444469161129485,11.877203829695238,84.94271600940908,162.47311468591104,9.111713294272922,15.090126501606516,10.084997043656918,85.14838046957325
772,8.836144670184288,45.22536217668376,8.192820133190862,11.927139422658007,85.74992620695748,162.79070548653655,9.337829470332192,14.652450901333262,9.957286429780059,85.14811403358937
773,9.039587076950694,42.79136229520637,6.447356449309825,11.586704860612338,86.13480589544875,162.86442685447656,9.199657566634869,13.1414192012475,9.937046739029519,85.29121644287646
774,7.877329127397448,42.96435628337922,6.519472678161187,11.606621969915608,87.21415326890383,163.14743630961792,9.215256911606202,11.22301938657914,10.100002749591207,85.31862698198906
775,8.792178126396674,42.250512005991716,5.8146896412240014,10.57294433792205,87.38640123754197,163.0757195182997,9.011848049119179,9.188262879173633,9.953329924991017,85.53418558199603
776,11.926168408082054,42.847362605512586,6.054008283328551,10.871979149929754,88.13049772330388,163.6531059374598,9.435840156164758,7.673168117545817,10.046984020263377,85.72273972517824
777,8.062250249470287,45.21282064636128,8.20710831100836,10.684215484707732,88.76267533414898,163.50562374028218,9.099337083947997,7.308049792833397,10.16067937367522,85.68010848177863
778,10.54472708249751,42.486091676308725,5.719238905329387,11.0368739396161,89.31513028310577,163.5123749613436,8.90163553180173,7.554714190584895,10.015649424091613,85.89473765564422
779,8.355090137722991,44.46319580506023,7.433308889432922,12.333989542508043,90.70876765373896,163.6323889256386,8.970624892609042,9.04105600084489,10.139390188261691,85.9787503598255
780,9.393506941738256,42.736476635857876,6.0782943446610895,11.544167142183086,90.80981817206023,163.69909041877548,8.864342010103597,10.924669460094153,9.85130569205701,86.22894846174096
781,9.438458706601187,43.65725250108748,6.7265525764646625,12.538192654549015,91.00377734223294,164.2612506961614,9.005962657007842,12.848332954267683,10.064584792872864,86.00173570401928
782,11.276964742744262,43.68872678041749,6.883907591875687,12.121362298173157,90.8581509438905,164.5891143109614,9.062251679340463,14.499364538512914,10.078875318526448,86.36015151199172
783,9.590392798088947,44.99240587003066,7.458788723436168,12.604865761815356,90.86942409177328,164.40487148962316,8.773986787545267,14.993621191009616,9.990947078185773,86.20023722116201
784,9.647111303915628,44.00721781180364,6.813247071437854,12.905944092509115,90.57572960328152,164.53727298483903,8.870675685123539,14.480772939136724,9.976878825362286,86.39298844209446
785,11.336748952749735,43.94237589382098,6.890996895386051,13.261108863473789,90.32141033662488,164.88692814748157,8.873908714660695,12.957507402147938,9.886167295400174,86.52909648499325
786,9.619389848773457,45.32628103161837,7.732589984719982,12.82237529783547,89.80350453722032,165.20978164333218,9.031915875980733,10.945664183001433,9.83833468432293,86.5018305289847
787,10.15361923382196,43.99277968061966,6.891757751812618,12.578167837881939,88.97913308511463,165.5367825059986,9.198533415575875,9.036596040683701,10.046284479927914,86.62568958579843
788,10.522167775051901,44.625211384416225,7.224453530069877,13.069103107232573,88.6269333456431,165.63047612804996,9.077863143772076,7.734326160019228,9.880722330252219,86.93258882290769
789,9.591180566054643,44.72359551738297,7.195008516289572,12.2655281374888,88.02394950851372,165.57356547071996,8.70570214033724,7.172314783928881,10.033450923390234,86.70199492977254
790,10.690418604214209,44.240105210029355,6.865889214538815,12.088043781305082,87.33773285886853,166.12597741332092,9.041441926600262,7.219663093122747,10.091569892587726,86.95825549538407
791,9.263641166747998,45.04730918564827,7.404326109100623,11.851188989118702,86.9954469671819,166.38748580367763,9.253565071251638,9.08053934794149,10.109985039777975,87.10755041495965
792,8.798706927763101,44.16777725848308,6.782376735172446,11.302529382567256,86.38253970161048,166.56173435586263,8.983862641208106,11.28167768728569,9.943846745248837,87.1978642857577
793,10.292255909554472,43.7384838979408,6.138528406446653,11.375809724625716,86.25669108334824,166.74828151620338,9.150076085962374,13.185662636430376,10.185817956158306,87.42714904423576
794,11.121468914140586,44.925083253332396,7.235477856029737,10.917490446631515,86.31946255760823,166.80874642527036,8.900876830452887,14.663218188423274,10.329177204551085,87.47059775736929
795,11.228138617210703,45.5609913090554,7.649637669774405,10.606371857500093,86.45810235399892,167.09280123780846,9.171554368055034,14.934023974501196,10.156989069630919,87.66163413722835
796,9.685633729427579,45.842756035320214,7.616907869415093,11.253056930690153,87.14382284023814,167.0904325508135,8.805921652492902,14.544085884329926,10.096428386955331,87.75852773670947
797,8.955828363335321,44.48645599159102,6.596048229527531,11.506368620965082,87.97797555188349,167.41832002668642,9.076004851553819,12.745870899349947,9.900094290567058,87.82689526047321
798,10.601639454771382,44.27009975287925,6.392476053443802,11.746150406430333,88.73366819507524,167.5550362788903,8.83942786851828,11.054997412862312,10.012851048867162,87.91020846160751
799,10.55762696355418,45.323711121805104,7.374599506990546,11.554004287704679,89.30410047845758,167.9144645136372,9.078245729219235,8.788969323454413,9.888783421114654,87.96916683401443
800,9.957755065847788,45.33109352109489,7.210934098045224,11.610068092897233,89.70376729849227,168.31726509311414,9.207964765110143,7.622813851966969,9.941187451692695,88.03085693402497
801,8.821632022351755,45.05775329058817,7.154197703679327,12.442529900186344,90.76428736271646,168.35406923765706,9.143110722758948,7.098931371716731,9.963083120734007,88.09194791666366
802,7.864665387441926,44.31687509110323,6.223530642188376,12.712760318956214,91.67600805341932,168.19619278069962,8.808698097850174,7.601672611581904,10.085714239517923,88.11554344438166
803,9.937742237801116,43.76963353484562,5.97756306859501,12.908785312563229,92.37059150397087,168.59526698190786,8.982684067154679,8.735974216411181,10.0327127734073,88.40557211345129
804,10.102987488575048,45.117709810926065,6.94429869084153,12.532382047290584,92.77970174598619,168.7566958254113,9.035700690119235,10.983437177340342,10.101434371455298,88.50344167161383
805,10.210732856584396,45.322602382740534,6.975384109058604,12.586514958176261,93.02058031129762,169.13548176653848,8.94284980138507,13.029108717926004,9.861497838671188,88.58803981103601
806,10.893695839280984,45.52243387975383,7.318161425682578,12.894927405678963,93.43908978212778,169.06234303820955,8.847514838944372,14.235546950028963,10.263891271844434,88.5362376673413
807,10.614962254206361,45.948777625419396,7.402125784026089,12.978810598889142,93.77597623362344,169.14337687974748,8.884174013956917,14.913229894728536,10.001097239437264,88.92040104478365
808,9.21980846075037,45.84751398811307,7.425520724136707,12.630995739882447,93.41245193918907,169.42617282128296,8.849254785452004,14.363632775278678,9.935005337555754,88.99326957263798
809,10.05839885175073,45.001585772079814,6.37459845578264,12.337991007487052,93.1751322559946,169.84123023219155,9.191367667474097,12.756557754600834,10.193027771502553,88.75808988043913
810,9.326914050342014,45.67532532224148,7.210282620529901,12.099266326728962,92.59380357034762,170.00514181901767,8.891130351894809,11.141530382699049,9.971745226825275,89.01854225253848
811,11.860664674490563,45.05997629840286,6.588538110842224,11.400056913338553,91.95226799027154,170.1583318541187,8.827594910357575,8.91298045870958,9.857885344698804,88.96566947303884
812,10.198955975789806,46.97938941238527,8.017491182424347,11.423708127089116,91.45832898917287,170.18976423327857,8.671522488137123,7.477263532220151,10.092366352928822,89.13038544962534
813,10.114804918741953,45.95738362133457,7.271358159313867,10.90651476496773,91.09009027648999,170.50839941643144,8.912283235428378,6.698574577498431,9.991060342946918,89.33857621639604
814,8.666907823487037,45.76100810247396,7.139620800278351,11.492976072238584,90.48283553269339,170.81613326784068,9.076228888626206,7.525227058806137,9.848276473819505,89.37308876901797
815,10.568222837430906,44.99786735073031,6.333116116352468,11.090650583101787,89.73992010167153,171.16759978394282,9.052220939889251,9.027468631780321,9.95240571546659,89.48341717823736
816,8.391512416332287,46.25152881842009,7.433749937710884,11.23082753476745,89.43911456289678,171.24845905154976,9.12938348875958,11.057704295859411,10.09990594379256,89.56183365486125
817,9.858352790862675,44.83281961524591,6.1416403294416835,10.84294030113898,88.7685190844489,171.5079280626853,9.197154174253301,13.245203669689479,9.966791773606916,89.71966359197711
818,10.695296670162262,45.92468597798785,7.158581653498224,11.665055705873682,88.96404194944165,171.82099578122902,9.108859820919854,14.656436785399439,9.94675116252627,89.9577993699311
819,7.709655517254618,46.513357993343654,7.569156459715317,11.191078933938947,88.68537526739277,171.46167540385005,8.720862897540856,14.986329327741428,10.246272955247905,89.89119272637171
820,10.23792373928722,44.389661828205774,5.6663971678516845,12.248057100438828,89.07529487228675,171.92679992078496,8.972762655061466,14.069866026961689,10.138923319595941,90.2113932266692
821,10.372984118358525,46.17416705490218,7.192383313279298,12.679119473717497,89.93266562844967,171.99674380431426,8.882962844014186,13.163208292267957,9.904496766366945,90.2144935880054
822,10.403634290593946,46.17152284085442,7.081773777914317,11.907605204595534,89.64984118728815,172.2690700510696,9.038990605926204,10.89235932262098,9.756601829417185,90.25437541440377
823,9.209151145281373,46.35945279506719,6.998299484295797,12.830128823049424,90.69831551250957,172.63195481429446,9.038163111582413,9.196571769802638,9.925546523724305,90.25494726284987
824,8.64879594536764,45.63013025369014,6.541394109239796,13.097366625136162,91.69680440169053,172.52901108537577,8.823796042773198,7.6953246847127215,9.893083946912842,90.32899255719684
825,10.366730414254148,45.23023299646425,6.291765095195887,13.109123119544726,92.66322297990098,172.91549997398394,8.889418479682698,6.873933056119115,10.1249981719758,90.5012725147441
826,10.58797877399922,46.75210303074027,7.4612469941196675,12.577585957604938,93.08877543827765,173.20951070636494,8.842302930991059,7.531229233774266,9.985256687129782,90.70524385038611
827,11.717684325378634,46.74249726578267,7.417990024371134,12.504120393362024,93.58186229967956,173.44287901391232,9.250329237125555,8.86082115593729,9.976728440727427,90.7401133764895
828,8.649511557151444,47.57768707017943,8.053603829093753,12.9089194719436,95.06819015246865,173.6131056542101,9.112663332380842,11.193474695217319,9.936118402104478,90.82140828477034
829,9.705783546464056,45.486757492527964,6.332149763169245,12.446761323249715,95.63686172937324,173.4921637917858,8.674082750879204,13.251647574206963,9.942589546115194,90.9026858334237
830,10.02129368199152,46.36076326328479,6.87949060726997,12.489742383987846,96.21729652136484,174.18170799640822,9.184987903857243,14.175968483967294,10.273840906971948,90.96296748657475
831,9.364168516325307,46.673436539706145,6.905217197394336,11.403077675270264,95.93372789841624,174.35864816893942,8.988827346641491,15.092292740960291,10.197935207931797,91.21731003188304
832,11.205528302886252,46.15016161783812,6.689989434706918,11.16595527838352,95.91589223935013,174.7080879802827,9.137258196474207,14.440336832104093,9.735984342910088,91.23743517332652
833,10.39877810490481,47.551934433821806,7.703305528432404,11.14513128193419,95.7817089296159,174.59615792681828,9.058042369613577,13.190426701290589,10.048668412579064,90.97716591452279
834,8.352467632330038,47.025726099326626,7.330760800128298,10.808692803188025,95.57014601047588,174.79566967104518,9.217342851119305,11.011858524281747,10.037475136490992,91.37683854773081
835,10.195214371782223,45.46533599884094,5.960269283927276,11.29607009237751,95.47435352409103,174.87054504289392,8.789035005704122,9.247758525627056,10.205394387923262,91.64810317843073
836,9.661630232596073,47.13701981115154,7.272690932535215,10.99706020919741,94.75720392025306,175.11269889969543,9.0018195848738,7.428292453522055,10.202475178568157,91.83146592658771
837,8.674588188562604,46.63660335350232,6.823823051914036,10.701475500051465,93.60998909727726,175.49971809546784,9.048525303926159,6.891489292680458,9.99732264670884,91.81003245884284
838,8.752318941937448,45.966019831664354,6.264254361606099,11.495429349671712,93.47402358373685,175.63443229527923,8.794484699063313,7.459503049480248,9.986923435711802,91.77699494856138
839,9.550589795255318,46.08760094830284,6.261649087781531,11.597597802771682,92.87105617961339,175.5447691612171,8.756854079347322,8.917537130245385,9.842342693426637,91.86082847325774
840,9.69110203575181,46.66287466885047,6.766360185575969,11.612609624081216,91.95378888150194,175.8823606218467,9.070381441903601,10.794880561277752,9.85112128223774,91.99044876336161
841,8.550376189976797,47.081974552717725,7.001796342050228,11.785548091193622,91.19382974724302,176.13796236902172,8.999156444860184,13.071697578272172,9.905004134968225,92.08547889216922
842,10.413520965171555,46.085037754612365,6.196639207429875,12.701445827242152,91.20914808012478,176.4529616562253,9.372134447528563,14.317263899775726,9.91011873623852,92.32526924515166
843,10.493921488275742,47.42116216222152,7.205593503598094,12.727740054742268,91.25115292301217,176.09824646355779,8.525775823682785,15.390044413677007,10.018470164225823,92.22068492146
844,11.387340516401903,47.395769540576644,7.194451689062128,12.392186594356243,91.04290631718345,176.5705906296766,8.753514544854188,14.02483345420121,9.934491708046679,92.60822878541012
845,12.834982696832178,48.32625244496755,7.727066790194197,13.13723772252442,91.47572120928544,176.89232149742136,9.021913927235744,12.864930354562,10.173789531324635,92.42676419643682
846,9.309946561795117,49.47292267913186,8.861803970053403,13.056146285387875,92.2815509485458,177.0460709132597,8.953530959590717,11.193616909992352,9.766374186090692,92.72506693993441
847,12.709518614906802,46.770155728286795,6.532363908332293,13.250523868105232,93.02587532680025,177.31318557358742,9.015500400102649,8.903532462655498,9.981006354769526,92.4153519898314
848,10.145600172716922,49.24569076832165,8.457236458828158,13.52119428067633,94.3345431265128,177.60363994787076,9.089854858639416,7.732685710384114,10.137845071861678,92.75840132655686
849,11.268697158240705,47.62008396110519,7.24323894143221,11.975929270247086,94.1437705635923,178.0190693639186,9.1542453639449,7.052684557925383,9.929661242669571,93.04231943371957
850,9.498100019917402,48.48268298294348,7.919466648121538,12.77870562328286,95.36390721323718,178.62666919266266,9.427083171562732,7.622872847754394,10.015965563436566,92.90800549169764
851,9.907938192677266,47.22121807208417,6.762992349312983,11.563496218010352,95.83652607403987,178.21506408563138,9.022756622352025,9.161725699406878,10.153162153568905,93.20897146335238
852,10.2440011838311,47.6676125444297,6.926029998685205,11.927640625688342,96.88368677631856,178.6289694412349,9.212211373874498,10.899183387054041,10.189933657264326,93.29603758891764
853,9.49751609097664,47.870797876792295,7.178927533687354,10.95116901414219,97.26776380222407,178.54147180094975,9.07209765067696,13.253236741333739,9.986450717653614,93.24528304482457
854,10.703535270988954,47.298831887209,6.59167039212447,11.010099249729906,97.61084193511542,178.8387071861841,9.06752716661278,14.600337804297894,9.970316253440751,93.3927020726225
855,9.054915677581008,48.39322831966256,7.631935228957508,11.025552819992054,98.46949747340972,178.9599090599573,8.903857657202634,14.952183719895213,10.15879489685992,93.55625388232974
856,8.720047552363146,47.19017327820995,6.434594429602634,10.813823258828887,98.3469254233663,179.07664500774152,8.881364889590435,14.427723524108195,9.93037928097917,93.60374751342394
857,9.14190586841395,47.072138223687276,6.1109910196564785,11.482722818850485,98.6865732065538,179.40453878610418,8.936586365501594,12.836846302999177,10.166013313622367,93.82026087412096
858,8.787638731312656,47.365041423096315,6.543067440505315,10.959940885140888,98.38746263031106,179.43039125519056,8.76523596918219,10.952013107816752,9.846020897460491,93.97003087955743
