time,x1,x2,x3,x4,x5,x6
556,9.034507413190143,33.25503378025705,6.264411857431382,95.0679080141894,9.733302777996954,64.36064411014782
557,8.7210389263256,33.01165515435929,7.506653914946216,94.72587731824657,9.523352302606972,64.06408221218376
558,7.499596206762292,33.24445553721576,7.843908176074287,94.93153927897542,9.536879642985747,63.5384537120059
559,8.87413494854086,32.296053494030055,7.621449604544302,95.1333969849278,9.67141919185919,62.967634969415535
560,6.838306085845245,33.858463878983706,7.8092021385298365,95.02806689172013,9.450204692643249,62.87605396659377
561,8.387262942774907,32.1818985609956,6.888806164277059,95.32748655545296,9.619319017266342,62.61294894818878
562,8.407900312352083,33.432529926274086,7.500322749910194,95.20693954786799,9.438472421380375,62.93769599217963
563,7.73493498301985,33.34978601422253,6.0333556717895975,95.80965897911865,9.368493432701626,63.34855136800702
564,6.657439441779502,32.52266084998958,6.542585905979265,95.6922624572039,9.275097645870021,63.8643188601863
565,8.179888363198788,31.643009517238035,6.367673642210959,95.98915597867818,9.533676353001528,64.3052402912025
566,7.774857546519437,32.794146551622376,5.716874737069837,96.28236786932258,9.700860502972787,65.02897646077707
567,9.128109667719825,32.35172324224628,5.3037395645325205,96.39350951911624,9.786984712089904,65.48558547060618
568,8.191416390776643,32.78272920846569,6.147297869480881,96.31351738448599,9.392077866361673,65.4200005978387
569,11.36748025452893,31.989874289166316,6.240762388338936,96.33893001730586,9.449930394999042,64.97448291642343
570,10.109473848551328,33.9359268897545,7.29477566229528,96.30336729050755,9.307130826721949,64.55226926995326
571,9.516509479371885,32.59982698802146,6.798477706572421,96.90089991357007,9.50995946415745,63.90361027711252
572,10.219709468989988,31.89433806420999,8.600967563382723,96.9017173065036,9.42765077377846,63.985402405764624
573,11.259537984828238,32.15462007599076,8.034566264738405,97.51741302941943,9.827913161681856,63.96688365475914
574,11.274088127348247,32.6444605311571,7.627801345362789,97.76770290985196,9.810073732022115,64.50941314418576
575,11.7134208995621,32.73873746421165,7.687132052918036,97.8400826288125,9.715668716353994,64.76024994911111
576,11.52165627850426,32.8973880686177,7.34347543273727,98.04834761548338,9.51539871687888,65.3439932418841
577,12.526443748513747,32.76408917222558,7.138377138880688,98.11670798303754,9.56021423151358,65.90185860370778
578,11.436472346954558,33.34605061119886,6.645416602176321,98.2609759734807,9.734411866236128,66.55419308630829
579,12.260355279365273,32.82583307806311,6.327987542137358,98.34938813361208,9.727173058819965,66.54432554179034
580,12.269278652753107,33.62543809755623,6.199084810336434,98.49526906534233,9.643063164346911,66.66371483318292
581,11.024491413716014,33.92125035103232,5.687646199975452,98.77393569572013,9.639057254947673,66.33215031982641
582,11.402336441409467,33.46442258753433,6.117683922341577,98.65044025033478,9.529941229574408,65.84283660234316
583,12.12128822238502,34.12002981983629,6.553185152074455,98.96506377585345,9.80161063332151,65.48276098970402
584,11.186141245738376,34.94412109208304,6.504629352347196,99.30575572883119,9.59554180052896,65.4294817775529
585,9.089115466235665,34.77339831059187,7.190258109513031,99.53801266135763,9.76013442817376,65.13207670826273
586,9.553477405171565,33.81879630349284,7.919974388522,99.65973835716115,9.942895444466574,65.60654993499578
587,11.066626682402996,34.7253516328266,8.007432776245132,100.011784377632,9.938985710812645,66.23015820645978
588,9.47313696155303,36.18335114129067,7.590727856218864,100.13366146896323,10.097420056222155,66.78695617177623
589,8.947626273772768,35.506541220757526,7.9930735036535845,100.1906447769209,9.903987236054636,67.42425330825138
590,7.454718005147967,35.39693222321432,8.710900656072404,100.38254709383747,10.028036793886121,67.97271203388483
591,8.991107613867525,34.53305521647859,7.894975105796526,101.03907378756901,10.275846623865482,68.15173925453401
592,6.591850760897534,35.94429608786566,7.317045373240483,101.09070772716723,10.094374382213276,68.2647871911775
593,7.583385636043061,34.49462953101072,6.326128838142699,101.20413275556228,9.978193828381755,67.78739735972162
594,7.229445216756323,35.44144534432149,6.889367291748601,101.2033955239959,9.975036152978767,67.56166911675905
595,6.657828225049522,35.19404393410638,5.4938096492667166,101.69489828547266,10.351094900293797,66.99888532408826
596,8.047092360774354,34.612496008163,6.06934100286403,101.47595615424716,9.994656376722432,66.89035101804531
597,8.963562583391974,35.66526485344521,5.631328940187162,101.48820020928707,9.981132332366915,66.76488606833679
598,9.942637739374288,35.9688049087147,5.472848899091406,101.46278758259515,9.886783289324514,66.95094254595749
599,9.287034974871448,36.20931595419681,6.628787608247894,101.3464441140607,9.712542249855634,67.2658915428455
600,9.209137576128676,35.49705420196185,7.225624805600724,101.59664518767924,9.75385030743768,67.86367357860732
601,9.091089877542966,35.50872636176103,7.696042892009694,102.08759438023442,10.128036937282404,68.32865503122414
602,11.96806813525578,34.863059543670545,7.556752693803548,102.2599259040907,9.973764269269642,69.24571629899529
603,10.977642638864195,36.436681156020775,7.857305325263909,102.32434677374754,9.888000153333742,69.40316658803573
604,11.305952517031834,35.46980729396256,7.4474029663294905,102.54790072526224,10.135620422754567,69.1820640614706
605,13.093465966160235,35.59758809701995,8.355079230681952,102.47436378894416,9.752560831483528,69.12777223132713
606,10.942474373699984,36.46956309536066,7.538598126131317,103.02836074805369,10.141660845811579,68.47567287956105
607,10.854840462074932,34.7952918879719,7.383176071720844,103.3148884130502,10.326081752162429,68.38281645195403
608,12.740378752333113,34.61484811271083,7.54549334096419,103.43067672123415,10.230346147007184,68.09264044411093
609,8.998132438995931,35.95146222144748,6.0237108748090105,103.92477651328775,10.317678160558192,67.97785947537831
610,12.054096635657245,33.08418806410399,5.5810540247221585,103.96754752276051,10.301593485508269,68.23144204009017
611,11.64817454569637,35.23613252616387,6.364449836796301,103.7742263858757,10.269076743722962,68.82780002153893
612,10.293450855050658,35.009549579819335,4.91680264153989,104.02541327404035,10.280708569862979,69.35232214434615
613,10.9418337921932,34.39707053509937,6.449995267103441,103.4083228573786,9.631403523573832,70.04775100374144
614,11.665390443756811,34.958890668797174,6.67035908362666,103.73030963288959,9.623381148514177,69.95413185235388
615,9.503355359439617,35.69655986575942,6.7456850642368895,103.94606673043069,9.801303481160359,70.33985622144647
616,11.344572200572195,34.50011620364937,7.504532125061975,104.15042663758169,9.93194610116831,70.20821529385742
617,8.865365740380483,36.097882263636095,8.2641065582389,104.30649597487997,9.862816958425258,70.23791418994043
618,6.6742890321873185,34.571552504730555,7.904942494757946,104.57647803907574,9.828163454749475,69.78635061122839
619,7.803452968123847,33.444478503542925,8.815985739885386,104.67562092529529,9.848972819798172,69.30470925248513
620,9.806139211395708,34.64935140856371,7.547779942853641,105.38733974082038,10.357914468171247,68.83234896304147
621,7.639162540098648,36.10221211634717,6.80730816448758,105.3233627402177,10.095998258874115,69.39746962443765
622,9.83222836851571,34.93463636775534,7.184451060582564,105.11231521189896,10.029006899093062,69.4102752692571
623,8.604207013791921,36.41186927450057,7.255076691706314,105.25126947168698,9.980907935161849,69.52322424004983
624,7.825333966234463,35.771028142910325,6.138580084774044,105.66097990039484,9.9482161601451,70.39698225628092
625,8.219487041068463,35.11500930658309,6.939403105337428,105.73159704212097,9.762674950996555,70.9709881403743
626,7.940494143789642,35.77460416640549,6.04648598332118,106.28757886953312,10.223676967840511,71.40769458628984
627,8.67185322853943,35.59200116484391,5.82466932091347,106.50446863539717,10.325747162666035,71.65240966596525
628,8.7340883141866,35.863622004925325,6.122518377548172,106.39921537781927,10.089847142960851,71.79073372601002
629,10.01057017836469,35.806746224490155,6.394842744090742,106.41770938390624,10.087884075985073,71.39274190432326
630,11.19850751260596,36.717961348556265,6.679969104890772,106.39157702127119,9.834898724724216,70.91158316429802
631,9.112743516118343,37.589517196775084,7.026847968498944,106.34739816097444,9.773169655383398,70.47031826828943
632,11.473581014933947,35.87755585891817,7.90657924860136,106.38210428435258,9.862952349866278,70.19306328652748
633,12.054946792536631,37.34308085716768,8.468787665350682,106.72627870341485,9.915454315802705,70.29546854265215
634,12.68433783724402,37.87631097545934,7.348345216889156,107.23959065353826,10.258235583571235,70.63445259843138
635,11.018456696479763,38.415532929534834,8.194533062603789,107.0163558595117,9.948916047307687,71.07650267236325
636,10.414738473296978,37.10363774349341,7.950230134368815,107.54589152179769,10.260872974150763,71.8124674733078
637,11.519560662990903,36.596083646739615,7.764304667352485,107.7965365779348,10.155934393126055,72.42146590196414
638,12.659682107389084,37.72039427551449,6.6191879675412455,108.28820728700532,10.396388830489036,72.67926766433494
639,12.923734939303642,38.37780863871475,5.735348146696283,108.21310518828687,10.22592592039777,73.1373971768013
640,11.985121850390847,38.79652572345777,6.220032916008198,108.10235915914912,9.866558700868767,73.03534761833615
641,10.195154136714144,38.290701472527985,6.208908962493717,108.18528095391954,10.137001241450925,72.3737265660239
642,10.334990952157948,37.30675564508083,6.496045364336091,108.27093361533224,9.948178906499617,72.39141766819135
643,10.16497846512078,37.59042497704204,6.361244065288278,108.51949842822395,9.92422289571901,71.84595058263795
644,10.480699174474926,37.496283984844325,6.092079418522414,108.62877193235309,10.077554248988731,71.46035802782949
645,9.997158968232569,38.07635660082886,6.687688894084032,108.4485118605736,9.738572429962327,71.61581989268844
646,9.673751709663643,38.08568162683954,7.0498501595052465,108.41561654712015,9.789505141305757,71.62835087217368
647,10.187316823104208,37.98032342810802,7.71672370202479,108.63324767353552,9.521679865965192,71.90034490645023
648,9.69013105846555,38.72981206946407,8.084315395945868,108.70118420862211,9.672978325673483,72.33658057223867
649,6.7806356764225,38.5856927848213,7.911741540325573,109.02651550395204,9.614222405971585,73.15047486550539
650,7.312763967132008,36.41161718241457,8.388859171699245,109.14673414054961,9.938784691782862,73.59637146488804
651,6.19382435795102,37.01614902418874,7.962862322177437,109.43673679546816,9.864580306647108,73.86872399124036
652,7.980308094779008,36.573121804398205,6.608090635541205,109.70486396607522,9.796793628360827,74.01798630067447
653,7.077505803139305,37.50035099039741,6.404040654423477,109.53257692165701,9.612147286963436,73.69893179963955
654,7.8315202275015565,36.989937179239924,5.8214616524264,109.64754892434964,9.81879042067273,73.00199339886356
655,6.052074580398099,37.17494322432568,5.998218097178826,109.69115369054867,9.760652809486205,72.89444340799258
656,8.784960349333165,35.90747538813022,5.619493798808082,109.86948993718373,9.594767448547262,72.50587798590142
657,9.299958192453925,37.61477160587478,6.120581362179128,110.002165937431,9.538724689611724,72.36308207155228
658,10.278375162085341,37.46435314468351,5.6253474644031725,110.39536133795194,9.68200970098556,72.62958610942209
659,7.776113535463704,38.1007556396803,6.733822373479168,110.37561199870963,9.691668343543206,73.13946910533234
660,9.05251114317569,35.74623991225525,7.279945353882155,110.66680704293594,9.70284497279098,73.68017620382354
661,10.05631337340852,36.56787713492768,7.97637696391004,110.95460212026047,9.900893841269982,74.51269830698172
662,10.383507812662426,36.735314541769085,6.9774410756146334,111.45396950063542,10.163754833953163,75.00784795728346
663,11.431051880431998,36.811085652789224,7.7437594561172265,111.25829647365835,9.801101673889082,75.34150701397843
664,10.837527439175243,37.50034016269337,7.673391954051006,111.50109704900122,10.024419224781028,75.02197854600723
665,10.559242931408054,36.79499681557281,7.864025158870301,111.46789055539737,9.771555683390186,75.06946195767857
666,12.270979234244086,36.40146124242497,7.774035994424265,111.56148867419681,9.719006645572588,74.51585890501654
667,10.257952919723673,37.66983557956726,6.9732087723511285,111.86413432428938,9.84093748391063,73.97439245560754
668,12.004268810199363,36.51873505462639,6.132577736821236,112.05639593600495,10.011534852072941,73.78684534318579
669,11.477696227356859,37.69603316602123,6.508376246056239,111.8921192781948,9.688030801247214,73.79594053744351
670,12.270059595635782,37.39741825872721,5.689089614073458,112.15140625948466,9.748141788535666,73.69287926257977
671,11.572922409811483,38.46583808979274,6.119128090233635,112.13103112039104,9.695086859579227,74.38190511367254
672,11.414971405786586,38.33791238765933,5.752588654698345,112.44364844978872,9.83383213194748,74.93872127778762
673,8.302810544114532,38.64583159251569,6.641326654043857,112.36239773880601,9.55562508965557,75.53346954122036
674,11.30299241632747,36.77946562201229,6.7377087430468965,112.71679182303942,9.749535691085926,75.82706697798477
675,9.493035181176557,39.42629485630971,7.307427731114802,112.98521232674001,9.619427976389465,76.35375724402456
676,10.537748592191218,38.504651649121136,6.347938975336025,113.25932280066922,9.893079231630182,76.13237198092928
677,9.464703624599357,39.79337153800012,8.017166061271295,113.13093980120445,9.850363825907358,76.11267844261847
678,10.42607936062615,39.491196181966416,7.874993428446243,113.45571616019623,9.829411310856763,75.592249293785
679,6.895220683429745,40.46337239586775,8.390003057129137,113.65661362170235,9.834450946489516,75.45827516590298
680,8.383858398591448,38.49444010447389,8.041507293995178,114.02529591855703,10.012264918437577,74.95804139581443
681,8.14180163323888,39.78631674217741,8.172085382573862,114.16718700684511,9.89159703964983,75.20658976569226
682,8.276172304661575,39.959288535209616,6.7038003065435845,114.68241382644342,10.43518937905376,75.11671995832285
683,9.574200155684162,40.22326447198021,6.770262686248144,114.53800806306421,9.922123854263274,76.29174064276279
684,8.26124995153315,41.14424707730843,6.395238190861165,114.58064124058374,9.854798296543464,76.28048064887255
685,8.131778808227962,40.28849842783062,6.332034010531661,114.8314637570804,10.16214556664506,77.02703124956213
686,7.636052858043267,40.26138387034141,6.605499898799914,114.91447452214886,10.136944498454051,77.82107594037598
687,9.33026909007283,39.78845444514937,5.999035703508034,115.23876573380156,10.088089160743012,77.7622421629315
688,9.758501930151628,40.796237478474794,6.163570287899725,115.23824607288591,9.929111214402203,77.65668003482524
689,9.404675347622748,40.791138458378555,6.363991501405418,115.36976499534512,9.856353793773737,77.32393028371969
690,9.693244605587479,40.35507867860912,7.331984356892942,115.45812286222737,9.918296259451822,76.87341810526543
691,9.35386884680312,40.15240100300049,7.666559272523288,115.74054476658821,10.137772486970476,76.39981415391402
692,11.547582668350639,39.59305842939347,7.732842005641607,116.03153707844402,10.135896320407447,76.29487569464787
693,11.11908857166777,40.62269676430168,7.731902249557317,115.96609323781654,9.971582626219693,76.30685446649144
694,13.08969561307028,40.18355904988485,7.490486145879442,116.0647296940221,9.913696193095035,76.46460401909403
695,13.925838134903856,41.20590768402177,8.244280997005513,115.90763600914816,9.580693536842958,76.9589328784105
696,12.619981734023751,41.59274364583253,7.606068943669352,116.3373366442026,9.893594916839199,77.37223274380584
697,11.758550031264008,40.54074347109524,7.746912852351691,116.4974273956119,9.908354841164076,77.94955046804233
698,10.221777352371127,39.81692927133753,7.738965972770709,116.80590450024556,9.800822643365544,78.644290154996
699,12.406987323014299,38.46155898810558,6.854178959560032,117.43026903564252,10.419841751723109,78.77838454240673
700,10.329807275157979,40.12054435351553,6.1710585237039695,117.59773570101069,10.473913003235701,79.29683303150938
701,11.405752997068417,38.734812731255076,5.331101836409523,117.6237576307244,10.172584565415658,78.75811763155446
702,11.377744604139828,39.25936772359425,6.315832279964683,117.31292385714762,9.89823402905072,78.30948530809859
703,10.175814950866698,39.53103882755584,5.553388902660754,117.59117169639123,10.052244730763867,77.72980269042128
704,11.850596210361651,39.01780798288486,6.314772522224063,117.27185590581232,9.76661583010771,77.59878025798747
705,9.976469911002416,40.343187873706114,7.07138034203702,117.3666307418653,9.616547360327292,77.3483435928106
706,9.299079787985132,39.22117367205999,7.146481842689579,117.5201619566564,9.664037860412463,77.63512337794383
707,8.302114098681267,39.324950264777975,8.296267740637896,117.66087570527658,9.786780496930932,77.81224366714525
708,7.1104576622402655,38.76902747622176,7.766605168484355,118.10482678257264,10.147004180247848,78.53751522437689
709,9.536550425427713,38.290774148522445,8.080102894419714,118.21359559723489,9.763825083000146,79.44841922280553
710,9.763226573583449,40.18716959272058,7.330314963288264,118.4329669818866,9.853966085013107,79.76906394628477
711,8.391831477689092,40.69617171795116,6.983377917779126,118.43993801778015,9.84291525536148,79.86502232614177
712,8.275397287606888,39.88594454194935,7.636816521771427,118.35294822237103,9.773133657313489,79.88131247561508
713,6.581040014785911,40.06069967380937,7.4397287765125535,118.69027839426694,9.714810552855987,79.73168720817199
714,7.749003937233121,39.137487850697916,6.66807135282114,119.20395743866486,9.920331957463462,79.1556400286584
715,8.32518950289828,39.93108776742165,6.326492076226002,119.45746648527376,10.025691474871406,79.06036956636768
716,9.35557848457243,40.31346710745307,5.441813209257191,119.6914412820424,10.146791701276735,78.6616669503166
717,9.490342121570933,41.08571202703163,5.905360737786771,119.51978575440054,9.885677328548923,78.86695468326766
718,9.087928427141495,41.00690470035897,6.21501989188439,119.6348639003388,10.053041813895446,78.92160703813269
719,9.381562003998805,40.77770051102776,6.994720007444627,119.76875834984156,9.94282593433724,79.46708814947223
720,9.436427399246126,40.85328497324083,7.218263334153449,120.04675857397103,10.129230705616374,79.94794892465505
721,11.730334081443477,40.639949071793914,7.314618031206779,120.44844116996042,10.05565412909713,80.74657298697578
722,10.38041991769188,42.331758546668546,7.558364831019538,120.59328149254432,10.109630813616924,81.02493080402351
723,12.371987600540313,41.2767970962264,7.773458144330493,120.7486293291834,10.24116550422132,81.20401632880773
724,11.697714332710175,42.6879506187285,8.722593744954803,120.57263786361848,9.925706386140357,81.26937034114496
725,11.717188886943823,42.01863615430677,7.734781837858854,121.10193048481115,10.305808185814561,80.97839046773551
726,9.722445595997527,42.06170782757856,8.309281951342092,121.24840594190302,10.142244486442282,80.84644377798794
727,11.732733575025776,40.763418434463794,7.3958040207048406,121.64270566378,10.347998245327657,80.26659062397562
728,10.381299726711879,42.15264055944233,6.935052852004378,121.88932842688625,10.517019882406464,80.27135807013728
729,11.517730077402675,41.226858268665666,5.751220875068832,121.99961996258429,10.407127944738184,80.17738242685435
730,11.520331473602868,42.30110818547442,6.078700925193707,121.6480268102029,10.147321966839415,80.45102150890787
731,9.415569510607423,42.399107952821325,5.352481829584981,121.79503092858573,10.107062413936497,80.76990788262688
732,12.469445143043421,41.296443757038965,5.840102269575821,121.65343871669015,9.871615333948522,81.36973990602043
733,11.414908510387903,43.466689640619684,6.060305989264381,121.70976656664462,9.835379268654044,81.81559277142975
734,8.537768843067266,43.13738247847153,5.870104186033895,121.95402188907039,9.95741636500864,82.11892201629429
735,10.280644197767467,41.264232400100894,7.53778761277089,121.65580176479509,9.469752722264044,82.30242874736591
736,8.524251201434035,42.74760740813881,7.7495299102772,122.12940684613888,9.770352137884393,82.035268965316
737,9.740701531142017,41.810112595064766,6.93935467629938,122.49330010016723,9.972908332448654,82.08795909981723
738,8.40719909746614,42.786985544974335,8.116862380947635,122.26351857654198,9.770267775781958,81.92624486491594
739,9.273323125345572,42.18686132685086,7.491270684282187,122.7483091361767,10.030051029730545,81.13397842985812
740,8.771741677560371,42.780804732774676,8.04908860399679,122.74152133312184,9.696772941969943,81.48472393728849
741,8.48790266524529,42.52137943015984,7.490399541246751,123.11738934409323,10.06662233492277,81.06679998646233
742,7.7246463836896995,42.18529203404069,7.490019262645758,123.29055333674879,9.968448967030607,81.36887347466984
743,7.8336175183395005,41.820327822201875,6.949399490467753,123.56719844136926,9.996289796861335,81.87610252568452
744,7.331717813247949,41.82555922593456,6.386038149678598,123.78435915317678,10.180970978951141,82.50873242310324
745,8.744552112756997,41.44238218798944,6.052693644642211,123.81777587431814,10.004054265814313,83.3666466225247
746,9.223075829245634,42.35275064957908,5.872683791324476,123.78987092247482,10.031606196328068,83.45533533084925
747,10.241412893590947,42.10057684668141,5.8057538332607255,123.92957321542438,9.918240310989885,83.77515144121712
748,7.956126415432276,42.83729736669555,6.581749110195241,123.96603956943272,9.758852551959313,83.73829923526128
749,10.77543010459663,40.88057995373898,6.7671931651422845,124.33782166495168,10.148178086314415,83.29370930963525
750,10.070994081862677,42.481924485421054,7.583699926503383,124.38432685135882,9.863525167062702,82.94635560132933
751,7.708958435431175,42.01677412842038,7.006654973346276,124.82787311015625,10.23306420455707,82.54563930025353
752,12.287087389007759,39.64095939979259,8.15256165306713,124.57547958586764,9.9014505533292,82.4027195081133
753,11.64616883677639,42.722124353760655,8.218421034046013,124.9841923025824,10.125738424137726,82.08301713360363
754,12.672958135457426,42.10244644285323,6.914452481608777,125.2063834935189,10.046739284284632,82.70110839930786
755,10.358643169589184,42.579997967585584,8.476579376755296,124.80606288146353,9.783234894852376,83.17704957969983
756,12.92813381472111,40.9833307322858,7.872524454214317,125.34129756756674,9.919644120123806,83.41671842857252
757,12.646133766186182,42.80987719245291,7.748403097768048,125.70882299475981,10.133067189291499,83.92703075605914
758,12.052918327861326,42.503396677266146,6.475537395709107,126.19753784116347,10.2481551066027,84.52043050800411
759,11.686333456038147,42.13883607801043,7.052741150138041,126.12141896198328,10.151464060525528,85.05950436229716
760,10.988279791858272,42.182910920306924,6.4069672861482,126.55039735267498,10.29952721445707,84.90206684156476
761,11.418815579792458,41.99403818255459,5.914410742323829,126.63573746336304,10.299908833120025,84.84208364537827
762,13.570769019716604,42.61476145583262,5.8641513115655775,126.65647119273733,10.205646239565679,84.39464127434991
763,11.09310962361165,44.48930217647985,5.8313531410253,126.55194277710949,10.182709575742184,83.93984141522608
764,10.136721087517616,43.26123925845543,6.504059568730111,126.48856357838527,9.87217858114326,83.7313661006731
765,10.352723093354323,42.96150001298723,8.136533232377467,126.61128365115877,10.037065551981113,83.47974616004653
766,10.727879173174653,43.64221344498654,7.509465826528236,127.44418511904964,10.324818564494993,83.66192864842505
767,10.42372677902872,44.61303090399742,7.5660488932423355,127.62808406396667,10.405273831972092,84.34360469805138
768,9.62292564323071,44.71040080366523,7.939257289685186,127.55090896769711,10.219219561451606,85.34943073167213
769,10.41854446636395,44.57532117776332,8.656267513770274,127.58045240824833,10.268208241064524,85.52798714171244
770,9.704651949700589,45.5223223348161,8.465290848876753,128.16454602930773,10.48903395884364,86.07558434885178
771,10.280158047005536,45.19172123188347,7.9119309967638625,128.6036446974454,10.57662285863482,86.44913188623451
772,6.847100879447741,46.0543997492388,8.083369558717253,128.6895963906735,10.669870575986325,86.49960668930524
773,7.0505432862141415,43.690156341505535,7.256819944014029,129.0386483149763,10.894875409791815,86.39965271116986
774,5.97521609480714,43.91541279967437,7.279962445561637,129.27678286632772,10.613493079890699,86.11016354027129
775,7.060127318827799,43.23531975900392,5.753058586484112,129.58656856160457,10.919900998597631,85.44541560468977
776,10.439878757127232,43.846753432531685,5.672079526117077,129.12806295768505,10.491277577628646,85.33157971281116
777,6.886679744885301,46.20734254172955,5.16353072373049,129.02905040403505,10.347802556698037,85.18543036244223
778,9.73125379634592,43.45638740258472,5.501390936748647,128.72642160171156,10.04241491773103,85.36860951149605
779,7.939266756087486,45.39037965962702,7.527807538660317,128.59106021272655,9.707946925531166,85.47352931255627
780,9.393506941738215,43.602502039642324,6.002020570067602,129.2995726424281,10.133003761420548,85.8429005326806
781,9.854282088236724,44.4452632546942,7.737406371496694,129.0752160884947,10.034220120103273,86.72194986064912
782,12.090438028895882,44.38338515087649,7.074143842966922,129.41802895046382,9.962742869972823,86.9874708636835
783,10.765963302673866,45.58019112232314,7.75615859254231,129.20435254266596,9.809361714268597,87.48718228953616
784,11.133400954870394,44.47668937458954,7.960684131160466,129.23860555146445,9.9028692918546,86.98209988494017
785,13.068799760318626,44.28439603714665,8.156332953214463,129.45689933934378,9.76649851194567,86.83765143870733
786,11.521502881363755,45.53419272243614,7.439588761369621,129.84238774794574,9.851364138616354,86.3988362708157
787,12.142663024558503,44.06253615436379,7.160433407439639,129.89450719871655,10.009804752211645,86.17979082232198
788,12.51121156578845,44.55545491067211,7.319422087578571,129.8755190130981,9.892419518018496,86.04327791852442
789,11.493293598644955,44.5156838265652,6.375416563396228,130.46910496225672,10.012683520292681,85.79031223906406
790,12.422469411783094,43.898085066703686,6.313385849402204,130.5875171448573,10.171256154063245,85.97517267650197
791,10.749930817702797,44.57783762286238,6.145767517444706,130.78553635874928,10.140603259085218,86.73265970106678
792,9.974277432348059,43.579992006190594,5.9668116562377875,131.0412755187548,10.225258459862772,87.35594434805088
793,11.10572919570608,43.04382552748181,6.561719446493569,131.0593245288606,9.99679976331804,88.0700250313122
794,11.537292295776112,44.137072499725676,6.462084640400022,131.3225554235243,9.951740767066722,88.28771472517076
795,11.228138617210764,44.69496590527097,6.32083162685843,131.3398135758978,10.008490677477754,88.53433948516526
796,9.269810347792063,44.91557218075342,7.5971978484390545,131.16937432842425,9.97634082723211,88.62306294838065
797,8.142355077183723,43.51616026531503,8.230584233440716,131.5471045843915,10.050133626458901,88.12456252550176
798,9.426068950186435,43.275577857510974,8.359413178646205,131.93197015194767,10.200393503601962,87.96915710479998
799,9.071337312599427,44.324320294786006,7.663278926577606,132.2652361767489,10.320462086559214,87.45924743654528
800,8.225704258278908,44.34628576808269,7.384481506652389,132.2315646243197,10.296391550687408,87.2898155529704
801,6.919518989761447,44.10669677429301,7.8876425349219925,132.00830981706505,9.925714629932623,87.4122012257015
802,5.875621596705384,43.418081044804055,7.35262708464405,132.28278964728298,9.930551510018644,87.34222772235073
803,7.94869844706457,42.94059596229057,6.944735354743922,132.52809743238063,9.953973943753564,87.72184603411824
804,8.200874455984746,44.37456498544867,5.792370371675245,132.76147093503397,10.014575951225947,88.40981681898985
805,8.4786820490155,44.67981477305399,5.387610957841468,132.53881476991228,9.972589202769862,88.94917957016223
806,9.40740618832617,44.99251461552061,5.966234833288048,132.45560342062151,9.793594855794145,89.57077896068944
807,9.439391749621432,45.5420409823436,6.009807116215351,132.64658264478842,9.746124205933892,89.49950839836706
808,8.40633517459874,45.571876632296075,6.5305298242543985,133.0397994820709,9.922967354808366,89.41854898053506
809,9.642575470115183,44.86241267111974,6.875633615866382,133.2428066852713,9.747109704550082,89.2613925792835
810,9.326914050341987,45.675325322241456,7.3360179265140655,133.3833415987872,9.85451961142343,88.7740938217417
811,12.276488056126057,45.19914939936292,6.871017944442455,133.61118820694736,9.727041515342062,88.55724905851066
812,11.012429261941385,47.25502676820226,7.9183623815589845,133.52286589606345,9.741625531240567,88.10943207024049
813,11.290375423326882,46.36412026441036,7.637599367456801,133.72225356400816,9.813526567204127,87.9977146936269
814,10.153197474441852,46.290927366707166,8.736135195315564,133.6823369807089,10.090288769289304,88.4537823387196
815,12.300273644999775,45.640654960416846,8.0759068388314,134.22196323186236,9.943502951681522,89.15445227171968
816,10.29362544892259,46.99467364389748,7.715204432076044,134.43748280645818,9.830974498015383,89.62557301139421
817,11.84739658159922,45.66185718780095,6.691454337024177,134.7557694859818,10.129890446437923,90.0093644106128
818,12.68434046089881,46.823480024287015,7.135532483209117,134.59178614922635,9.901725916665509,90.86940578616883
819,9.611768549844928,47.46441450963881,5.7572911541000344,134.97111699570524,10.117053889465613,90.95689764399366
820,11.969974546856099,45.37446958121798,6.2876190541162185,134.6987075633535,9.85769593158778,90.74569107962554
821,11.859273769313353,47.173557881921276,6.461962965678319,135.15455455332287,9.907756132030707,90.35352964849922
822,11.57920479517889,47.166044736222695,5.037408285915376,135.61741032266656,10.238477249017519,90.05988763173073
823,10.02262443143297,47.32974852134319,6.42440507682147,135.1847820276157,9.696186112609524,89.89084933512946
824,9.064619327003209,46.55731410825693,6.660732566667587,135.39652074527683,9.900590753481593,89.1186793519937
825,10.36673041425414,46.096258400248686,6.956408925282367,135.72637442097704,9.918766812029146,89.45236464744241
826,10.172155392363692,47.54011378434699,7.06210470157758,135.9692773768196,10.087974058500135,89.68240375833255
827,10.904211039227075,47.43715563624167,7.238863321380402,135.7889383173965,9.801708138310575,90.24976681232893
828,7.473941052566531,48.16547232247192,8.321882904266754,135.78823075325784,9.49442005530813,90.59622632970459
829,8.219493895509256,45.956229055313855,8.334012466582873,136.29650851918336,10.046454398699895,91.1882972296213
830,8.28924287442266,46.702783406610465,8.684091818842324,136.5557014176432,10.047322578227602,91.93106922817047
831,7.46205548373501,46.881348230523905,7.112583516956155,137.06653481108447,10.25073163223036,92.18847062926936
832,9.216484512149703,46.219918091582244,7.115249645430749,136.94164676926002,9.986329129202417,92.2903955251763
833,8.409734314168267,47.482177960077685,6.672618198635323,136.8309816197555,9.950421767638385,91.87935864369686
