time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
495,10.145010340768872,29.64837470663462,6.752109642301477,11.014587637915763,56.818405418096404,106.84821585126122,8.766301728963365,15.082732551437358,9.883834312354791,57.639718375444694
496,10.796728416165253,29.96604016376737,7.145313809633786,10.844965976526726,56.87493234097057,107.07832328694522,8.933837475775455,14.474023416876667,10.011512797379027,57.55124125745899
497,9.150354352192934,30.31025659970629,7.375274552714528,11.072633463052343,57.570529531821755,107.42495982657712,9.006961887230299,12.84773850063175,10.001157276026937,57.77991770714644
498,10.922393288168577,29.113424540878647,6.419889638574322,11.464599351609781,58.4024458405564,107.51686487086707,8.99543474177988,10.981908671516829,10.012334286018417,57.88451590145044
499,8.659026238164504,30.59851863305491,7.5228321717363436,11.847038922087707,59.40360078631324,107.76063837833017,9.097218611534252,8.95078591654118,10.209036246922887,57.81503273569728
500,9.446646949708173,29.082777466159474,6.107638397572374,11.573883005521632,59.94520101025481,107.82704658203517,8.90324162963192,7.600016454732656,9.873755461600643,58.02943252877484
501,7.322483484197637,29.749191250003037,6.656390935121904,12.499061164613767,60.7100153002034,108.3378596794043,9.041534392495088,6.8802794932334805,10.016116432294298,57.92085424449886
502,11.09315426131608,28.239923909813967,5.364787097160416,12.126807562282348,61.459428150023584,108.45109544001215,9.123193490682052,7.51911506031398,10.059180677534876,58.01686594738193
503,8.130546274361567,30.947392514877535,7.567653866285894,12.727429532466113,62.12494214849259,108.30089603940131,8.660406331401317,9.10715474316234,10.02321427730928,58.467194243548725
504,9.41146200853865,28.871747176078657,5.892834412380043,12.234501689815207,62.483643609867045,108.71088884408654,8.960128439774094,10.836589962967999,10.118387783266447,58.5076190054463
505,9.585654227548746,29.72588725703866,6.432689311919731,13.411439460478665,63.323246996094454,109.01144023654103,8.827894070089027,12.7286363459153,9.802432055843154,58.60631095545208
506,10.935366913984641,29.985570231074586,6.6523909575603595,12.578082558475124,63.430777880027485,108.91333809591815,8.766139306371075,14.402537090940116,9.896941057274429,58.484743805409856
507,10.115862158467475,31.020098794172725,7.331137709777615,12.726832398500019,63.425089068529694,109.32057450594431,8.992009853445992,14.85401666489283,9.911199475739357,58.585292469612114
508,10.564431718463121,30.537182491706364,7.124241064972603,12.465105208780683,63.38580381449436,109.38229292948364,8.875189206133927,14.52914425607561,9.767709021158701,58.71891794008325
509,9.86941346704544,31.022003342928485,7.420280173936408,12.519208433799186,63.30126532062505,109.74858382905867,9.072987310406797,13.075143742945365,9.873774987798107,58.90853852707512
510,9.391458589667678,30.455662621801796,6.8993759307393,12.28502153748413,62.92599364238892,109.99831593086239,8.92492843403271,10.928389691950745,10.015659512969064,58.92782544723895
511,11.141662741125128,30.13786932947258,6.495509791329704,11.708373378665518,62.207748506481515,110.14686132475542,9.05410384600747,8.97787404279732,9.998723828683664,59.199040906965514
512,11.359256412048154,31.373957152651556,7.433929692671967,11.335703550084663,61.539644988664854,110.35575325053327,8.988502026345763,7.559302728243827,10.098911992116319,59.10122686588401
513,10.026390864694747,31.502173724045804,7.767681959307584,10.793051507936534,60.67034912162642,110.65833264385985,9.039352320735164,6.980695539842721,10.093000867510346,59.493177224033765
514,10.248750711222018,30.539348451987966,7.045161266481565,11.204330241558203,60.321100976015394,110.67713637492187,8.901686316556907,7.678887414739897,9.997484868990965,59.39716164595187
515,10.149288717082205,31.05639142621832,7.245169089040437,11.53001299560021,60.029937267656216,110.88025799305751,8.874894388385899,8.725450589436042,10.130655478443472,59.480146400715974
516,9.191388606340539,30.95516372504623,7.065164959639381,11.071342352951053,59.34550498523448,111.39097957810935,9.104420629466404,10.902387983872755,10.116274890056589,59.48466259961139
517,10.708174711898664,30.319535967065452,6.590934609519625,11.371083897499078,59.19451825296236,111.45512008099352,8.966845200281998,13.068652221754574,9.936402132493475,59.775150219823054
518,11.617156448812793,31.305816089633066,7.3238982600102,11.455298622179113,58.99391692635484,111.56802749526729,8.847598634272144,14.520192889626191,9.837298292032342,59.615715823085274
519,9.345779356847233,32.1642708723742,7.91866440085122,11.563817234980446,58.75681650475561,111.85655570154985,9.379520418383816,15.075625844458983,9.95637383587198,59.65222432216757
520,9.846648443735726,30.48845841821828,6.546350104189633,12.158458172684776,59.12800220069817,112.10835785555328,8.98845115828792,14.883846069654792,9.964531749524108,59.84197687938208
521,10.281039466708956,30.970843477146417,7.0256970765458195,12.694454263896802,59.768998262244004,112.13384188571861,9.183321152963492,13.184936389513426,9.924276789399046,60.03590185787913
522,9.312476264178867,31.14341566016133,7.005248075890099,12.46024669190236,60.25706853256032,112.46765304733542,9.109767354124585,11.071020813478441,10.317231760535156,60.181033581873265
523,11.399287664880955,30.875739386871256,6.835648954650039,12.920041736813213,60.97899778288835,112.65034471290551,9.035608828938845,9.042758791246815,10.261866162064956,60.47189823210387
524,9.3395083116202,32.08335721811638,7.549076100610659,12.97298010685944,61.62151188386553,112.8890581074632,8.94661765393941,7.54109455573797,9.846171482017528,60.538408191902505
525,10.318004636794873,30.733945143035694,6.612325824258541,13.035397492296841,62.57310236645083,113.11534870372414,9.053993897065855,7.117040484764307,10.115840807745407,60.58723016882395
526,9.864000546511082,31.642703709457376,7.39786874466836,13.15074191537345,63.523854434488975,113.38630398704255,9.134653433566498,7.615447639328066,9.840206375968888,60.50416838079292
527,10.042843093150353,31.258512606950976,7.139832514990536,12.61657347461775,64.0796958766921,113.60850399297848,9.186097344525658,9.13391679273265,10.010956322840858,60.65713319028422
528,9.866081045971919,31.31971596606017,6.83630086280832,12.843973247573008,65.03964887519551,113.76276697477743,9.071997274415182,11.17626472429737,10.079309215801374,60.79084509368166
529,11.401197194068178,31.335472346737582,6.907605473476397,12.353515276656818,65.64240863540347,113.82503923284477,8.99179033088915,12.964888291030237,10.048178318368448,60.88693376605621
530,10.598335648803069,32.52545214875959,7.833112044522235,11.96567397080543,65.95057960359905,114.1297047397852,8.951295907678837,14.326565278670603,10.027532065801967,61.02102285419016
531,11.494455691525753,32.10264164839783,7.3414454655970225,11.723774321964546,65.95898054875305,114.40898502654396,9.114808299272001,14.978220277907651,9.98682248661863,61.0808580832931
532,11.340542407424026,32.6415288298285,7.7589595191581395,11.890559129788693,66.46421816121295,114.37402398447149,8.916437970782676,14.498143489366257,9.917329362590227,61.06358739456539
533,8.682999327341587,32.39222034609995,7.578635406686862,11.231293065891979,66.06458047676837,114.47592166863552,9.139162141466182,12.952434157601548,9.860341194940176,61.239843444537186
534,9.288669561803724,30.736293952915485,6.1732585971313245,11.413537131343,66.06961186283084,114.90247939707186,9.080376440292303,11.059047530937987,10.10776117416112,61.16829009020522
535,10.237337991933005,31.332079320258327,6.767316187726408,11.254124536574162,65.47741355190824,115.00757431389125,9.029632582409509,9.046581453752049,10.18964615063231,61.745079243789164
536,11.190474883472309,31.946727012581288,7.281608488526588,10.55373218520597,64.61871319706813,115.35583271763022,9.102711495146142,7.582471134244664,10.087896912385709,61.65998406849703
537,9.95430174633761,32.81965148761423,7.9044808184322255,11.082204305526323,63.93687326181927,115.51428899716763,9.190206691082086,7.101959762605701,10.01248276203743,61.58462102725766
538,11.310535634012629,31.828188204550028,7.078361834682076,11.696430999221528,63.60667782563779,115.39726455042918,8.677097243647307,7.860246227172914,9.954083075061579,61.68402359855693
539,9.133268557030956,32.863878280206045,7.697177079955466,11.98299526825215,63.09073580214236,115.82459349088774,9.068965453404052,8.58837584438788,10.137806834525186,61.92046853123601
540,9.383047275552805,31.227533061970686,6.326483825638215,11.96714970780294,62.20953557595636,116.04314517176503,9.147220293933971,11.071343246375479,10.36178615974289,62.16022962337938
541,9.861536784854408,31.779342874773423,6.7072047311174625,12.680392383032505,62.06382869172564,116.3322671118749,9.190539449304463,13.133668870746504,9.806277791576877,62.22958499340781
542,10.236004228778683,32.0303105321328,6.979362267906334,12.185431907463302,61.39501963062848,116.16910510932969,8.779982747624159,14.642425584214049,10.05020455602823,61.89293513427908
543,10.51366192628148,32.39325563912341,7.380325919107052,12.678361173911611,61.24637305294461,116.74189311661944,9.167782285339197,14.673274083244971,9.947232233004312,62.24174106248366
544,9.359927845714367,32.68915746968186,7.333434664831173,12.93857789246718,61.31630817848539,116.80041984791252,9.090316547912517,14.710302285831391,10.029481653372647,62.46281588434978
545,11.62982982837604,32.156916175345565,7.039464224369806,13.26014922375466,62.20242769824172,116.94762501094232,8.884360482024261,12.921878227284427,9.944689818243956,62.66552169030205
546,10.049665339741322,33.35111121894774,7.725981017962419,12.987674302321983,62.35093788240809,117.06168124160965,9.01561976228995,10.972255386141054,10.119000240662217,62.64649513445651
547,9.724088036220095,32.46797355519991,7.024884593745912,12.711815460499341,62.61803457415434,117.7363147782399,9.218139465452095,8.911297454997753,9.859011862596661,62.863220618330416
548,9.833983723608505,32.23059383377047,7.141574937636926,12.782857205499228,63.23841765253163,117.6988733819381,9.177853110052864,7.6758671347910035,9.944686404370819,62.793788162499936
549,11.347218973483647,32.45355077365957,7.061251237712987,12.440397870186443,64.28101722088667,117.73107730633383,8.817905216116799,7.105155038116816,9.858586731329583,62.96144689655535
550,10.269756652235248,33.42461750026287,7.843680499620314,12.206583466630853,65.1995008094583,117.8198274273488,8.643841482772713,7.409374340091602,10.122797773133776,62.943843374126835
551,10.083995359507055,32.80706383239889,7.178956697797863,11.63964112235146,66.03215910254372,118.41929609990225,9.154019836087102,8.739713218795055,10.035753978852135,63.2398345926361
552,8.788063513458052,32.784671672812884,7.049852877393589,11.993785616800709,66.98064921237845,118.63132763085815,9.296002758360869,11.145347878970787,9.973650070074465,63.198951005462874
553,7.861253837540692,31.841050344824637,6.426822932151483,11.090434605113797,67.26782139556029,118.79838320968771,9.199407965605188,13.226001170610104,9.986086039087105,63.2334325613533
554,9.442014381592932,31.194463616385487,5.673553290267044,10.89531358788675,67.76103300405875,118.90998583212053,9.194722158946727,14.66848399891943,10.242025175761183,63.327585982187784
555,9.495911694464507,32.40466476147486,6.793662403781013,10.79515944850258,68.2915714770587,118.81284860301385,8.98376132634981,15.326040518901301,10.099747362348683,63.64697018037805
556,9.450330794825662,32.38995844219959,6.557474101073,10.146557742226506,67.88994736363614,119.13311876100954,9.025923954810258,14.528044455493946,10.062003511176309,63.65880381615723
557,9.534512212477201,32.5340206914076,6.80884841716954,11.0960572145976,68.22176293483352,119.44914746688717,8.986023168939214,12.938858922112287,9.936269459326528,63.66483774915137
558,8.675166711347218,32.68063105610946,6.885687868274266,11.283589642032958,68.65775844128888,119.18703119576362,8.749305442569407,11.066941994559425,10.117395787707125,63.71469786535093
559,10.360424599495653,31.932927123241363,6.247492483496968,11.542136853045681,68.17473511272946,119.60621427027411,8.891039814357303,8.725119866252223,9.97557087026083,63.92537430585723
560,8.570356893414113,33.281110343963455,7.20159434450465,12.032018497928549,67.91592157451268,120.10991582461057,9.219648020114045,7.4286557215423645,10.173865767736466,63.81131649682875
561,10.289375975365209,32.048690910500056,6.193429583294742,11.907834989361515,66.83017511109841,120.23441103651066,9.10776949040816,7.193343143271161,9.877818553465513,64.2869611720731
562,10.396944103088629,33.353630826753715,7.175812302767128,12.671127242242397,66.59305638744405,120.57428619572548,9.28466740301602,7.590658229283651,10.026241291382629,64.34935044943172
563,9.723978773756398,33.412071101787326,7.331669424994455,12.29260702652295,65.77747929909891,120.15312470300545,8.813805242520255,9.287527214009359,10.22211127399196,64.51239975012092
564,8.559552474369813,32.858758023601006,6.748651438331584,13.011669754432468,65.0349942368941,120.78521120106119,8.77362349707038,10.728960802886437,9.901927179826448,64.60969253118272
565,9.911939170767669,32.40542081034248,6.383874978313827,13.237808265712635,65.05542163232991,120.81210963170246,8.724209272464325,12.979465271665289,10.005835180586752,64.46317930790279
566,9.261147197474228,33.27281115926767,7.003224734107378,12.81843534341466,64.28096158445571,121.0808453537905,8.938858982203573,14.272321233685997,9.824171914778514,64.62184286101
567,10.303680172304773,32.99766575109741,6.728756790051182,12.514732768021322,63.72144007528078,121.61439290933521,9.263116069914503,15.149344027275536,10.115441837551163,64.76577041123522
568,9.004889676928244,33.67484194167335,7.389287371000742,12.50166944565947,63.73633875292072,121.55646371266235,9.181051309161102,14.625458321846004,10.075711854852582,64.82258057319672
569,11.783303636164474,32.82456220559081,6.364408665064858,12.06718932409206,63.785917301731615,121.60332082798138,8.820782187431806,13.105226642247553,10.267510305055602,64.97926686969979
570,10.109473848551323,34.5719103362251,7.638562476989842,12.442986800440826,64.3465977389722,122.01619311154404,9.119270717408257,10.936348242326087,10.30947096733634,65.23995287695595
571,9.100686097736387,33.7873862065261,7.185511020411292,11.168197375990303,64.36007059135096,122.16259257312964,9.056886517739269,9.24954988180133,10.053684463979407,65.24773001154081
572,9.406236182838379,33.15354228148234,6.558387032123747,11.808147347984418,65.2840384521618,122.59043217126285,9.139698648784034,7.675037340960962,9.984180359623107,65.43739408532376
573,10.083967480243306,33.233539756598354,6.920966130253162,11.38104175872102,66.10643459140024,122.56162525294161,8.982753464257318,7.136876467161729,10.190681776009837,65.33364169797306
574,9.787798476393467,33.6663021980223,7.061748554091972,10.902636175469645,66.64451122635693,122.72179014687934,9.050437302718725,7.58306487849869,10.044246292348111,65.56806161330063
575,9.981370091993229,33.64426147428465,7.0460606746805725,11.082104531444752,67.58683534945945,123.10890223795218,9.107743519082465,9.151335104150231,10.158020926776349,65.58067379524347
576,9.619543245913956,33.60903298419162,6.922525413294859,10.869197126289905,68.27357025016077,123.29423085834588,9.052788151385284,11.208587503997839,10.033709609068891,65.72618944833751
577,10.537399957777202,33.47360660130723,6.781154719730455,11.160351660693946,68.88536306672378,123.53558256226513,8.845659688513527,13.073822672958558,10.10336096738815,65.74508909291666
578,9.44742855621801,34.26917053976444,7.2721664520930736,11.197738996401313,69.74548522300294,123.83081767291823,9.014967297227836,14.340017008306345,10.165030163349742,66.02964158261474
579,10.358242246774966,33.55199253698224,6.696425398657445,11.609603228805273,70.36206454440351,123.62780635796041,8.890632251943973,15.162337301810945,10.115339334244055,65.98049675735658
580,10.537227845184216,34.2768411262923,7.228287827260542,12.036140529915055,70.90070626758914,123.88362451560566,8.965289158676361,14.443288773729124,9.92806479045746,65.91791456182915
581,9.538201762761227,34.38592778994079,7.357938958792623,12.068011046923083,71.13774482252082,124.11334923231551,8.906150196111039,12.93649658789206,10.017176629700446,66.03325188623475
582,10.226765936824503,33.827436817292615,6.861143113328674,12.609734180213803,71.13638975600668,124.52018798662235,8.973640042696335,10.907906632020222,9.858925347067569,66.1855803098038
583,11.307814936233427,34.276443579953074,7.149746855337074,13.043614682163781,71.3757813238015,124.56323689470652,8.92458273788668,9.058361134711937,9.991161132481023,66.17869729620507
584,10.77031786410284,35.007346212320705,7.492480850259063,12.930298530016413,70.75712764930971,124.75279190381903,9.081413106881032,7.549521294167144,9.765848481341523,66.39910843679012
585,9.089115466235647,34.85276267006557,7.430264578340745,13.117731231789614,70.47099508693722,125.106771036496,8.866878854160689,7.119186245770021,9.932962562638098,66.37964490803253
586,9.96930078680707,33.57311827253472,6.342160794051654,13.180558171045046,70.13137530288004,125.37806541223613,9.031475257468394,7.405884213619505,9.942809046797114,66.53796297105343
587,11.880099968554585,34.284806871528765,6.992571822402345,12.974398247957946,69.22769264330796,125.45707118626798,9.141868902012803,9.067434460830045,10.157081809962012,66.72543755015468
588,10.648707466137967,35.50992949682377,7.949478002670085,12.270763067722331,68.27272657997885,125.95289350025052,9.228495990539725,11.258717397386267,9.911197359629965,66.89996045548405
589,10.433915924727552,34.91610431615304,7.495534467758265,12.244025947655668,67.64199286746114,125.95540296271155,9.257092323429715,13.211725740405207,9.91970601560201,66.88701348316613
590,9.186768812716842,34.83713893649985,7.186159499577681,12.4936455546941,67.46589855656039,125.95785425582501,8.9759588229248,14.707233954083444,10.135930539430568,66.9487938186793
591,10.893220646457833,33.708550844835045,6.292968391111092,11.929966919093665,67.09766773132833,126.0278774141732,8.975289243521663,14.96404540117512,10.095213107695063,67.1177119774813
592,8.580894551634081,35.22575833906763,7.617840504510546,11.461941411802428,66.73097025451429,126.2980701739717,8.94650129242439,14.464205890065633,10.199215669508183,67.16087806510063
593,9.572429426779609,33.73237942868485,6.1078403232836855,10.827561495540323,66.0574551705667,126.87274571633145,9.109973646803153,13.039677089571498,9.873784777852372,67.478050504187
594,9.131558249346629,34.41719401333323,6.692707511064138,11.52586117081483,66.67152000647177,126.99447096401622,8.958860760278421,11.095730286648088,10.066922720823435,67.37580340543973
595,8.38987903261841,34.132077903671586,6.48700185772184,10.546253923866058,66.6932723412378,126.79216978958843,8.751956404572752,8.99782028255576,9.872258379734083,67.61312540874704
596,9.533382011729156,33.682298247676755,6.173389965513636,11.084926840653416,66.90186052824997,127.4355944707478,9.238606867797412,7.348607369816459,10.156119497042296,67.32733179477641
597,10.139133087976933,34.44431711877682,6.686545518018485,10.84132768231178,67.5326353704134,127.29110445816009,8.863613220081838,7.071837407135642,10.17280503107709,67.70016722725177
598,10.7561110255259,35.072646024745936,7.135800796190951,10.927040346346814,67.93519075902447,127.43281394750746,8.895912656960903,7.288609774488696,9.878004123264015,67.7969835110972
599,9.702858356506951,35.3723813406534,7.311519791158839,11.677334241111804,69.08819971549921,127.67310966557189,8.945803609816572,8.834742267852484,10.067893226680651,67.8383366805474
600,9.209137576128686,35.05767625930477,7.181834276034501,12.23441969423297,70.10093818798302,127.78918583175042,8.881742949528991,10.963499070545163,9.767617084404261,68.08393076986417
601,8.675266495907454,34.47731907059258,6.417942272360284,12.554803879110255,71.14779013044095,128.2187365282143,9.030083331606898,12.906989925269398,9.91601048978387,68.08388633094178
602,11.154594849104186,34.13153727221983,6.2099714407034075,12.713692979729423,71.85388811731063,128.37883617208632,9.152727719194761,14.604139123435226,9.81850646751779,68.16744314899525
603,9.802072134279252,35.93365848942232,7.4886317743968425,12.621807574631259,72.22584383834987,128.63736456572937,9.027835855907696,15.21283944684397,10.001220920887672,68.15453280033793
604,9.819662866077065,34.936605194892,6.810927159638482,12.567882603681136,72.46224627432005,129.08487613189288,9.18333184931751,14.520744613438747,10.207176579221516,68.48775132125051
605,11.361415158591356,35.08511612479445,6.866071082251633,13.314032171858955,73.59648697664552,128.91563977540343,9.106214782886687,13.18118176075921,9.998292672413834,68.62786837701358
606,9.040361341109683,36.35380188307108,7.887461878517483,12.927131531247225,73.68256725904365,128.7645197983139,8.605114217405257,11.264072527750173,10.013614297173161,68.88589346100649
607,8.865796671338387,34.702187470999114,6.5070005075961,12.913976144187256,73.81026846083051,129.5031887568638,9.135617927224528,8.614191537753793,9.81779957216951,68.79473043290686
608,10.751334961596564,34.679227945391084,6.523172174430269,13.207930380607412,73.89629625826225,129.65783164827073,9.19727801988283,7.75584674944137,9.908594781068246,68.62018668146118
609,7.096019406405619,35.901340731083536,7.306944003228923,12.048692126737823,73.19717191152938,129.94898875194758,9.192147842165669,7.07641710044612,9.77625319178084,68.85060057421256
610,10.322045828088374,33.674436496917075,5.432010246760082,11.637902763848778,72.5421624914644,130.22296814312983,9.111299534268525,7.685626133981041,10.230801456767532,69.03310514906998
611,10.161884894741574,35.939108338907225,7.311288749206469,11.777802392044963,72.10314183374658,130.12689058594665,8.94285553517393,9.172294083361706,9.986797391192077,69.17431336772584
612,9.117880350465727,35.8478111369054,7.146185645669911,10.740354104464808,71.22465438539989,130.36318658371115,9.1607195306871,11.048822631014678,10.138942079158015,69.26397205653839
613,10.128360506041567,35.12911267626628,6.551483178712842,11.446405019439297,70.79499885757667,130.6421885926856,9.165831386250948,13.189184843381923,10.00486128311941,69.63323331705219
614,11.249567062121315,35.90388763213163,7.192407722557708,11.200731133975157,70.48153547605057,130.7200140600272,8.923504211298157,14.641502691083677,9.959872487357565,69.39099380793306
615,9.503355359439585,36.7868407762654,7.873655581928506,10.856389310258331,69.57480386611259,130.91688869802053,8.801346410651343,14.958128607360113,10.042890042580119,69.55020403712761
616,11.760395582207686,35.61076584549595,6.926036996557437,11.21480197352757,69.41413192402585,131.38732775227953,9.139355920590075,14.417462589006021,9.910083074709688,69.53335929241148
617,9.678839026532058,37.194181653697875,8.103070891463497,11.661221367624512,69.32643562698894,131.13256226114027,8.893590482595402,13.225529489506322,10.045951825266933,69.66496121638039
618,7.849859536772246,35.74540522555846,6.882693670485927,11.552739189519333,69.00799388250763,131.7201402259518,9.111199744217124,11.072216224824908,10.060941857087883,69.8160158241654
619,9.28974261907862,34.410345414645896,5.842750062302036,12.333075501926658,69.4465032185271,131.96734408795152,9.033960795313885,9.201257516286317,10.023763849001465,69.8170241332696
620,11.538190018964576,35.626715023718,6.701553226888491,11.823456734252849,69.2402060895668,132.19898733632323,9.111559720598644,7.637289654669122,10.036476447755271,70.0266305267395
621,9.541275572688951,37.20936796511957,7.769266059757267,11.853593339383847,69.1908317911107,132.618574551504,9.420074550266014,6.984966273559181,10.095538578109442,70.26725932444081
622,11.821272159252254,35.62707926068502,6.6576517187743915,12.634605738555951,70.02157924368008,132.47445753702695,9.039155630502812,7.762183129866533,10.181398993004217,70.28326045533392
623,10.59325080452847,37.33184642610875,7.805865511918701,13.05467722719225,71.21244713944974,132.44431202781755,9.034236032221878,8.96005480241899,9.897859893180255,70.46972187328927
624,9.727446998824774,36.66950750825577,7.168908343006092,12.666189464316156,71.66245641677192,132.60200645641942,8.96158762087987,11.023977581242555,9.958085868237115,70.29465278413146
625,9.951537848637345,36.08973917997721,6.849361677721609,13.55381715684785,72.68251032114618,133.29908422912368,9.132892396731211,13.043703765886471,9.905011700959239,70.45674288584733
626,9.426783794744432,36.29036167287953,7.1294980124399805,12.88801478545502,73.60973463537097,133.21222152096482,8.783803014341554,14.572639402800604,10.068984108819771,70.47959198510674
627,9.847423733124378,35.890397977312716,6.5610919161268875,12.804745520682605,74.04115662441687,133.45173866878596,9.010554704233435,14.6922727086124,10.069496702617887,70.68394665763158
628,9.5475616003382,36.222565190510274,6.9123749292519445,12.51548340315483,74.83124917995815,133.68648844792438,9.09520888560114,14.380355541751005,10.042677437771427,70.74908784150269
629,10.426393560000207,36.058529024529165,6.945920435274909,12.101899654853117,75.18810019334359,133.79871078739137,8.959390237921854,13.258410435758844,10.049144619521696,70.97901934529257
630,11.198507512605957,36.792554556124514,7.073668290605529,11.79260095307134,75.59451341725415,133.7668217678835,8.86898930235863,10.954689237394229,9.800922261019293,70.86622516757552
631,8.696920134482818,37.226095304856955,7.559211883188616,11.586502953415518,75.91225959537263,133.8159584950195,8.617342532162565,8.897957456937506,10.035993919219537,70.92939240820908
632,10.660107728782338,35.78982239669021,6.336234797827698,11.481706507000485,76.22228353210322,134.5226377082526,9.061839131939468,6.997153232810133,9.894430344620316,71.26686366872912
633,10.879376287951676,37.089360818930295,7.33879423006676,11.448113638785875,76.07249903672768,134.47290394422035,9.039262523202343,7.0081577731593026,9.96980049060853,71.25683622698153
634,11.198048186289222,37.110906276368176,7.461820651642015,10.669733102278869,75.60190408450231,134.8047762062214,9.064455313249091,7.764409298665235,9.59414001908805,71.37605734800805
635,9.286405888910906,37.652533871363886,7.746650233732283,11.326098245397585,75.54256730114834,135.0044528961734,9.17084133090142,9.216862334003716,10.021862244999776,71.36208811126554
636,8.512625440706666,36.295609959592994,6.567587774368572,11.254463664866526,74.90961945443324,134.92902090729157,8.897550419093758,11.177457828146057,10.068175367446363,71.55359147099759
637,9.53051687225436,35.77228141659563,6.118772414999991,11.507053907116887,74.37081840162125,135.64999557796324,9.353540168454682,12.943149936545053,10.129896532992717,71.71170331532178
638,10.670638316652534,36.40205581305699,6.5264933012554796,11.286812542441163,73.47239475611161,135.71580999715175,9.082543115332243,14.757017180945853,9.8885064861555,71.89032655797547
639,11.021621906713325,37.46497757836492,7.429546331902738,11.223274967603011,72.60479253667403,135.91479785791816,9.100152487374183,15.141949077425254,10.028630797899977,71.86342155258416
640,10.253071042821954,37.587284556253074,7.5256629619054385,11.896344832891165,72.02057340581823,136.19989940608437,9.139832102574566,14.63321094780425,10.213053947198036,71.95554075176777
641,8.708864485759376,37.27104316953338,7.213093045653229,12.441169744736566,71.90841619610453,136.30769070804604,8.880793278456357,12.976571137813071,10.148636169725833,72.15698690780869
642,9.159420447572982,36.15383285520503,6.3143127851507685,12.810687831609105,71.73415176047367,136.3163122016508,9.051302772641307,10.976678878246204,9.96231582157447,72.25383253438086
643,9.351505178969159,36.54092748515848,6.534457261849381,12.875166020661927,71.45719931880578,136.68612333597753,9.0316645585168,9.097637368801509,9.904173697337166,72.40156008590635
644,10.064875792839388,36.58418906677055,6.541224057527239,12.579688720641242,71.22546282966123,136.8839504694092,8.942011769430325,7.679128657691357,9.96305174634536,72.24047298849568
645,9.99715896823255,37.19187407743397,6.891291609253508,12.772839974549116,71.44970393761189,136.9671494334169,9.034214568021884,6.864726026391717,10.043202909291546,72.539038733017
646,10.089575091299146,37.339610971561804,7.0019015152920545,12.743321983321724,71.91075841404296,137.04114933002458,8.815401718107912,7.541804443573267,10.071996724040675,72.56876213887983
647,11.000790109255796,37.305787614378964,6.981667452965195,12.752042957322463,72.54518692384498,137.38040891630237,9.089661072904423,8.776727057461972,9.993098903566104,72.73104889220379
648,10.865701563050488,38.035213739351875,7.432150760673582,12.723392365649548,73.39794843266611,137.4064482500363,8.647405065694329,11.031176153094078,9.888643017430978,72.87182644225024
649,8.266925327377283,37.9679358628679,7.454506920468016,12.255671331225434,74.26860028334265,137.8047354475891,9.000760175760929,12.646114727272213,9.969690472754094,72.85147497049577
650,9.044814774700882,36.309140816085765,6.0348556680995635,12.293693057948657,75.19392234056079,137.99198620020658,8.818476978557685,14.348575333220992,10.058175479978445,73.25450313708154
651,8.095937390541325,36.922306339822754,6.521267612218262,11.893580802522782,76.04350287800916,138.15599427266147,9.135403204921703,14.784081522894592,9.744717753489157,73.25492043979816
652,9.969351885515554,36.369949029406456,5.889921070430277,11.188063303027432,76.61589259399561,138.51799885639394,9.09170053188824,14.611924773218695,10.031392426404652,73.07504901442445
653,9.066549593875852,37.74545685761438,7.019545890393413,11.008626756952832,76.95668700166769,138.8955556301147,9.080298772997951,12.9907972770829,9.906636907239413,73.3693845420134
654,9.733633260091862,36.89702967735198,6.375652271807646,10.561131725246424,77.57610626176744,138.7569472555838,8.851182729574226,11.087436417738648,10.007386029416574,73.42443133519104
655,7.784125387966974,37.60721413349439,6.797382612084662,10.921951967675048,78.09881832801277,138.8071311361395,8.968231971950091,8.966175718627689,9.81194158915914,73.59867187307661
656,10.271250000287985,36.21509778999604,5.765459005292286,10.6520759917504,78.26286097869676,138.92575710806716,8.91822074167993,7.655945183983495,9.916621571769877,73.33599568037333
657,10.475528697038861,37.96852821606598,7.256574912139173,11.301134169550862,78.57251404487594,139.18058850418936,8.775040367519852,6.983374523412939,10.0549917068849,73.56367055166845
658,11.091848448236929,38.261090668684034,7.4429697546840785,11.017268369684563,78.21574328702171,139.6375515708468,8.92298050841667,7.261554360210381,10.168787169451857,73.70388783641215
659,8.191936917099264,38.755687288860756,7.769373058559687,11.748295363349277,78.20723868398579,140.0034007545699,9.032575397244218,8.980692928976493,9.914364486359819,74.00051441226722
660,9.05251114317573,36.55641465245659,5.881110688286996,12.346023322138699,78.07316717626624,139.95303489605485,8.964796716423086,11.210991525654798,10.08990833768054,73.94371857767923
661,9.64048999177298,37.1523107069506,6.281010174713402,12.700084008516816,77.62098666630234,140.2088575407425,8.926063550439492,12.910270615168045,10.065727880932167,74.30292675054908
662,9.570034526510858,37.98797041418177,6.9843427522589465,12.09527765694943,76.44880262724855,140.7126287021378,9.262373989704017,14.505467465186006,9.985691230601354,74.25307577577927
663,10.255481375847078,37.83952064330428,6.931603821813457,12.575188427857048,75.60484239192719,140.82179158569562,9.230018347811853,15.325831125085722,10.000873080402908,74.40923776723977
664,9.351237788220438,38.44615326266111,7.229627012344769,12.858731790280315,75.24982922608682,140.69963310651121,8.850433795894567,14.771855372787732,10.07149121259096,74.48478590951557
