time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
499,8.659026238164504,30.59851863305491,7.5228321717363436,11.732058550547336,59.26413390113513,107.75237832819796,9.091023573935095,9.015967403964636,10.170379764796323,57.845391534708156
500,9.446646949708173,29.082777466159474,6.107638397572374,12.051575462591734,60.245091618741775,107.72607439883276,8.827512492230126,7.59506042465333,9.864720664146905,58.0062386394989
501,7.322483484197637,29.749191250003037,6.656390935121904,11.947589898032756,60.46729315071773,108.25417954829743,8.978774294164939,6.819696183312045,10.048707176006026,57.91543336602662
502,11.09315426131608,28.239923909813967,5.364787097160416,12.834404449364333,61.78930459100667,108.63102980510433,9.258144264501185,7.468906981649861,10.056702662495212,58.03642039360897
503,8.130546274361567,30.947392514877535,7.567653866285894,12.453053263691347,62.14515782647485,108.1552627497099,8.551181364132763,9.215115362217647,9.992922622348564,58.46570743452493
504,9.41146200853865,28.871747176078657,5.892834412380043,12.88030360879595,62.85339207252113,108.90881470867639,9.108572838216483,10.749209989153155,10.093283743934387,58.48944401246987
505,9.585654227548746,29.72588725703866,6.432689311919731,12.310006075915926,62.74598420259476,109.02356964333039,8.836991125181044,12.847391864669211,9.856412365370806,58.59124853185285
506,10.935366913984641,29.985570231074586,6.6523909575603595,13.41549228542805,63.686534673525706,109.1351871735106,8.932526114565416,14.40981473501373,9.853251070367008,58.51713199112645
507,10.115862158467475,31.020098794172725,7.331137709777615,12.456904948730173,63.48736277177668,108.9742168298445,8.73224159637113,14.987126111448303,9.970577235116313,58.55907847746766
508,10.564431718463121,30.537182491706364,7.124241064972603,12.355254385960368,63.22793000358919,109.53574700558258,8.990279763208127,14.321329650415718,9.771347843195509,58.754544595709426
509,9.86941346704544,31.022003342928485,7.420280173936408,12.179835057690559,63.03074871050291,109.78594805100687,9.10101047686794,13.167216188604725,9.940329711075844,58.910721820297205
510,9.391458589667678,30.455662621801796,6.8993759307393,12.388469859886637,62.89659545523808,109.90359164431929,8.853885219125381,10.95080822511966,9.911752210139118,58.9677582812056
511,11.141662741125128,30.13786932947258,6.495509791329704,11.560353824183617,62.135169315064935,109.98455135868214,8.93237137145251,8.921039470871458,10.044760051513345,59.136696525267546
512,11.359256412048154,31.373957152651556,7.433929692671967,11.596155671683217,61.677555607439274,110.33811433824276,8.975272842127888,7.461916748599859,10.110121258700778,59.128848599581815
513,10.026390864694747,31.502173724045804,7.767681959307584,10.994984577641333,60.88983790689935,110.6147851290099,9.006691684597703,6.97011219246842,10.064583581547415,59.49990278398444
514,10.248750711222018,30.539348451987966,7.045161266481565,10.735120290887073,60.053233931457044,110.75988274618652,8.963746095005394,7.652758905829929,9.948791879168981,59.38011127437411
515,10.149288717082205,31.05639142621832,7.245169089040437,11.363136862282401,59.77236098913241,111.01195126422127,8.973664341758715,8.775098412194833,10.125363804756322,59.45093060682278
516,9.191388606340539,30.95516372504623,7.065164959639381,11.432602699364063,59.548324387728236,111.23025935137434,8.983880459415145,10.981403946571008,10.103210635601604,59.4814875953991
517,10.708174711898664,30.319535967065452,6.590934609519625,11.271079986219643,59.23289361899066,111.30057431387924,8.850935874946286,12.972220085713568,9.96122604387287,59.76731166715006
518,11.617156448812793,31.305816089633066,7.3238982600102,11.545300686879642,59.02691719826138,111.68971913676354,8.938867365394337,14.427465429357621,9.876806273381469,59.63061016991291
519,9.345779356847233,32.1642708723742,7.91866440085122,11.800932410040325,58.94979774670769,111.87958092116682,9.39678933309655,15.148640829356738,9.908157767851476,59.675929110977044
520,9.846648443735726,30.48845841821828,6.546350104189633,11.791976347439489,58.94259947554443,112.1281580186972,9.00330128064586,14.89766120142498,9.918168019389823,59.81304723856978
521,10.281039466708956,30.970843477146417,7.0256970765458195,12.397071193476291,59.45088556537606,112.24963063088985,9.270162711841925,13.196816487399781,9.960784281847925,60.008083619798555
522,9.312476264178867,31.14341566016133,7.005248075890099,13.146403840233152,60.64816361526572,112.35641141224318,9.026336127805404,11.140494060581187,10.32413932642025,60.202938077342594
523,11.399287664880955,30.875739386871256,6.835648954650039,12.68036825063512,61.01707348706292,112.45947709478475,8.89245811534827,8.976013810191468,10.267806211008134,60.47604277163492
524,9.3395083116202,32.08335721811638,7.549076100610659,12.9832046071873,61.556766988241606,113.12371515708644,9.12261044115684,7.4265739848655095,9.880908105568901,60.54197222126841
525,10.318004636794873,30.733945143035694,6.612325824258541,13.120197052916872,62.63552940898321,113.13819412622888,9.071127963944413,7.2578347145382525,10.082468317217735,60.608072142954775
526,9.864000546511082,31.642703709457376,7.39786874466836,12.79402834239314,63.29959480158877,113.3474570496682,9.105518230535733,7.629154892830911,9.78294609053266,60.484144886476315
527,10.042843093150353,31.258512606950976,7.139832514990536,13.08494861279381,64.30054440152125,113.6459602184979,9.214189513665229,9.110608630308038,10.08135343772783,60.62277701902248
528,9.866081045971919,31.31971596606017,6.83630086280832,12.451201787368099,64.90522139450489,113.62821119503731,8.971080439610088,11.198738459609027,10.086162842552797,60.83308336261384
529,11.401197194068178,31.335472346737582,6.907605473476397,12.48253339149573,65.61488987772923,113.95754834774226,9.091172167062268,12.884154823186162,10.036524237156142,60.89104594210706
530,10.598335648803069,32.52545214875959,7.833112044522235,12.117439796896537,66.0955211163145,114.04904825137082,8.890803541368058,14.406070747609096,10.038768933457796,61.014030405462776
531,11.494455691525753,32.10264164839783,7.3414454655970225,11.688122016630508,65.97955368284656,114.39247377193942,9.102424858318596,14.929826384859028,9.946455752696592,61.087600203886595
532,11.340542407424026,32.6415288298285,7.7589595191581395,11.427805844265775,66.1295951697467,114.46098889210076,8.981661651504627,14.488236736603533,9.957082097059473,61.03936735421217
533,8.682999327341587,32.39222034609995,7.578635406686862,11.477126355354585,66.09783779373532,114.48826554909162,9.148420051808259,13.00461310217911,9.836144248415865,61.26369508521873
534,9.288669561803724,30.736293952915485,6.1732585971313245,11.204780104562442,65.99723193092322,114.7017056021921,8.92979609413249,11.066453859211649,10.102807797779757,61.15377192229063
535,10.237337991933005,31.332079320258327,6.767316187726408,11.3442865928098,65.47789988323902,115.02752870407141,9.044598375044634,8.926117176824198,10.215735622921091,61.742107217960346
536,11.190474883472309,31.946727012581288,7.281608488526588,11.256420589983739,65.13764369728325,115.31240475848566,9.070140525787718,7.5944437683527655,10.09160007652254,61.6756377518703
537,9.95430174633761,32.81965148761423,7.9044808184322255,10.78517551022878,63.93975962654432,115.5145807959661,9.190425540180938,7.075902987118962,9.952250623573505,61.58684292573976
538,11.310535634012629,31.828188204550028,7.078361834682076,11.439284848821439,63.33756688176846,115.70862285055827,8.910615968744116,7.860421306451995,9.960069392115631,61.64788431547857
539,9.133268557030956,32.863878280206045,7.697177079955466,11.67155910329933,62.79558664155536,115.82632530972276,9.070264317530325,8.775190824465325,10.124778446781816,61.924060321468446
540,9.383047275552805,31.227533061970686,6.326483825638215,12.380209199678015,62.40524637078307,115.88167860544344,9.026120369192775,11.072382337676498,10.36187369938243,62.152412590733356
541,9.861536784854408,31.779342874773423,6.7072047311174625,12.37098476039581,61.97116120344247,116.15517761552269,9.057722327040313,13.036788930953547,9.8996852816156,62.229637517191534
542,10.236004228778683,32.0303105321328,6.979362267906334,12.870778534621927,61.78193998284851,116.2865315862257,8.868052605296176,14.536171886402729,10.050724101678739,61.94897962830231
543,10.51366192628148,32.39325563912341,7.380325919107052,12.488000721171987,61.318724724174466,116.68629262364954,9.126081915611772,14.743729969382587,9.898792263107834,62.242052789873966
544,9.359927845714367,32.68915746968186,7.333434664831173,12.802499124072744,61.1639449047874,117.03257205924454,9.264430706411531,14.676941990049452,9.976354804466986,62.43375190241189
545,11.62982982837604,32.156916175345565,7.039464224369806,13.0596673981543,62.021266789803136,116.99103601368023,8.916918734077695,13.061169554083637,9.979917761312764,62.63364558095865
546,10.049665339741322,33.35111121894774,7.725981017962419,13.011119929459921,62.30720527372454,116.97026327739086,8.947056289125854,10.9983019877838,10.102320092771249,62.66763190029779
547,9.724088036220095,32.46797355519991,7.024884593745912,12.858800680730026,62.72795791645721,117.62761823317675,9.136617056654734,8.856446676466476,9.928657525996266,62.85321252959584
548,9.833983723608505,32.23059383377047,7.141574937636926,12.439598808702922,63.04223234084343,117.67263381672797,9.158173436145267,7.610649207753114,9.95770970519219,62.8355755605397
549,11.347218973483647,32.45355077365957,7.061251237712987,12.790946082294697,64.42342345032355,117.79703131171554,8.867370720153087,7.089411298990738,9.831161342063945,62.96926087704817
550,10.269756652235248,33.42461750026287,7.843680499620314,12.148238294685347,65.26382365272892,117.70211624033587,8.555558092513017,7.448946743320631,10.09018880961483,62.92738814056745
551,10.083995359507055,32.80706383239889,7.178956697797863,11.67980297231343,66.04276884593344,118.50473983756439,9.2181026393337,8.669086506587298,10.027882109289097,63.220269214524734
552,8.788063513458052,32.784671672812884,7.049852877393589,11.602570985847045,66.71884752569947,118.66992133682052,9.324948037832648,11.196614121568066,9.99343627168898,63.19422788372505
553,7.861253837540692,31.841050344824637,6.426822932151483,11.422796506025023,67.38311033691204,118.80474905572154,9.204182350130566,13.249157394187527,9.950772682983228,63.245304282322
554,9.442014381592932,31.194463616385487,5.673553290267044,10.959865498088886,67.90592791147361,118.75290482011314,9.076911399941189,14.67230350653973,10.267658297059823,63.30639796852546
555,9.495911694464507,32.40466476147486,6.793662403781013,11.106674421123635,68.52899753095407,118.8820219678249,9.035641349958102,15.23179191169687,10.111325474137395,63.66235005315723
556,9.450330794825662,32.38995844219959,6.557474101073,10.523192563168724,68.247046230082,119.22005570545846,9.091126663146946,14.56954847438058,10.063913264986459,63.66575068323046
557,9.534512212477201,32.5340206914076,6.80884841716954,10.536002657840616,67.9427151913863,119.5916030992244,9.092864893192134,12.991021088781638,9.889145155724313,63.66598360143746
558,8.675166711347218,32.68063105610946,6.885687868274266,11.401683793386963,68.57240798020958,119.40129051563113,8.909999932470047,11.152415373961762,10.138147797150442,63.686423283189605
559,10.360424599495653,31.932927123241363,6.247492483496968,11.41644969499741,68.12218234750188,119.43878562420578,8.765468329806051,8.853675458172736,10.001651953595504,63.93782551152322
560,8.570356893414113,33.281110343963455,7.20159434450465,11.993598772376185,67.85132161921155,120.05870554796299,9.181240312628363,7.328198533901364,10.216602457437633,63.82696514682956
561,10.289375975365209,32.048690910500056,6.193429583294742,12.226932681750164,67.04201757810476,120.2028793773741,9.084120746055746,7.1626169772826165,9.94209634942577,64.3126031858938
562,10.396944103088629,33.353630826753715,7.175812302767128,12.194076311738556,66.35485004380796,120.5355262225448,9.255597423130508,7.57173923380172,9.97601269756213,64.38791712700788
563,9.723978773756398,33.412071101787326,7.331669424994455,12.796689407127904,65.98722168637123,120.28023018320926,8.90913435267311,9.26427123010095,10.206748190997686,64.48226259382862
564,8.559552474369813,32.858758023601006,6.748651438331584,12.520478394696276,64.84238499926023,120.64228739487953,8.666430642434136,10.805224091008721,9.892467682085481,64.60047468138615
565,9.911939170767669,32.40542081034248,6.383874978313827,13.159879704598971,64.85351423162949,120.93795506406585,8.818593346736867,12.893710987956295,9.994207188632549,64.45750360925821
566,9.261147197474228,33.27281115926767,7.003224734107378,13.109944336746096,64.46163931145362,120.96527981121018,8.852184825268342,14.34782849310403,9.862303558839656,64.61486606583748
567,10.303680172304773,32.99766575109741,6.728756790051182,12.6971209980302,63.936564534286425,121.49324846891496,9.172257739599312,15.08000470172735,10.072564695696666,64.7886493976719
568,9.004889676928244,33.67484194167335,7.389287371000742,12.191994567762693,63.57428280739565,121.66487034886109,9.26235628631016,14.552771657593853,10.113465484561598,64.79685428808402
569,11.783303636164474,32.82456220559081,6.364408665064858,12.20442329612016,63.78907861878225,121.73239550338477,8.917588193984347,13.170270623966799,10.23284064228151,65.00191904752519
570,10.109473848551323,34.5719103362251,7.638562476989842,12.112721509966047,64.1565822272483,121.918959544229,9.046345541921973,11.01379304756812,10.273127635210264,65.21915107929149
571,9.100686097736387,33.7873862065261,7.185511020411292,11.680636728958245,64.61969855128608,122.16448936336002,9.058309110412054,9.191209741412301,10.08620645483903,65.22592401226517
572,9.406236182838379,33.15354228148234,6.558387032123747,11.171070442021927,64.99181642387843,122.4764228642285,9.054191668508272,7.676175415099191,10.022902762244122,65.45690727983954
573,10.083967480243306,33.233539756598354,6.920966130253162,11.607567487010295,66.073879529414,122.71740202890268,9.099586046228124,7.068470882941119,10.161511705815323,65.35687513954568
574,9.787798476393467,33.6663021980223,7.061748554091972,11.216198169613417,66.93196234074435,122.54645692990933,8.918937389991212,7.676530944075336,10.044815329417226,65.55055957118391
575,9.981370091993229,33.64426147428465,7.0460606746805725,10.900814982380044,67.55400126335729,123.08936920076042,9.093093741188651,9.04613517396822,10.123818134666044,65.58101521748493
576,9.619543245913956,33.60903298419162,6.922525413294859,10.798805914370499,68.16990953709778,123.46670152697834,9.182141152859623,11.196867681682788,10.080442641857214,65.70566777307133
577,10.537399957777202,33.47360660130723,6.781154719730455,11.168195600399645,68.86973646094195,123.51588211060384,8.830884349767553,13.17730507413803,10.050761002297145,65.77312891258964
578,9.44742855621801,34.26917053976444,7.2721664520930736,11.25950662709417,69.79107574639964,123.76862124508042,8.968319976349488,14.328196737309568,10.159170252192215,65.99808160356014
579,10.358242246774966,33.55199253698224,6.696425398657445,11.680288575587475,70.4300745763589,123.61843039449131,8.883600279342149,15.125019445108267,10.167080534833792,65.97698081066207
580,10.537227845184216,34.2768411262923,7.228287827260542,11.790634663733746,70.75005776529689,123.9109788296437,8.98580489420488,14.437663195647666,9.922154654959071,65.948959282183
581,9.538201762761227,34.38592778994079,7.357938958792623,12.355881573640897,71.26560243136889,124.15415525148876,8.936754710490968,12.952909176314876,9.998517701349106,66.02970580493572
582,10.226765936824503,33.827436817292615,6.861143113328674,12.343802965912253,71.03659906401094,124.42979888524698,8.90584821666482,10.932390243524166,9.856112558026838,66.17438495279299
583,11.307814936233427,34.276443579953074,7.149746855337074,12.97878911639774,71.25062406347482,124.63995146001537,8.982118661868316,9.004127673886725,9.99936742669243,66.17700962278064
584,10.77031786410284,35.007346212320705,7.492480850259063,13.178696452748389,70.91155852549228,124.69291748862157,9.036507295482949,7.595550033352453,9.778090287093496,66.40403221331697
585,9.089115466235647,34.85276267006557,7.430264578340745,12.973429360785413,70.44450315405388,125.0316766803,8.810558087013677,7.083261596651555,9.905845832225491,66.38698999148372
586,9.96930078680707,33.57311827253472,6.342160794051654,13.009191173584052,69.96812784335609,125.47072393794566,9.100969151750549,7.360827599901896,9.965823416389767,66.52169293280586
587,11.880099968554585,34.284806871528765,6.992571822402345,13.005506383917105,69.19805823924108,125.44117602653797,9.129947532215297,9.123029576255771,10.139119485402778,66.73924617191028
588,10.648707466137967,35.50992949682377,7.949478002670085,12.814814959866876,68.66289534526778,125.85494502453615,9.155034633753946,11.249180301548261,9.88866905277116,66.88918306074851
589,10.433915924727552,34.91610431615304,7.495534467758265,11.918820433480324,67.57756457518177,125.93762232027142,9.243756841599616,13.152956654976583,9.947503573314872,66.87349649905084
590,9.186768812716842,34.83713893649985,7.186159499577681,12.01519246456023,67.03341973921407,126.19195551499837,9.151534767304819,14.696565568619365,10.131161991511565,66.96547235330702
591,10.893220646457833,33.708550844835045,6.292968391111092,12.156938686549575,67.1130120415073,125.98922043880557,8.946296511995943,15.104506156679134,10.065828564980752,67.1148508487299
592,8.580894551634081,35.22575833906763,7.617840504510546,11.616628895892719,66.90734302361426,126.0385828835639,8.75188582461855,14.441011704845057,10.193881476776143,67.14324733947204
593,9.572429426779609,33.73237942868485,6.1078403232836855,11.274157049773617,66.41647830375709,126.88195230243883,9.116878586383692,12.883984715326825,9.94401515560438,67.47484998854777
594,9.131558249346629,34.41719401333323,6.692707511064138,10.863425114115103,66.34179343305195,127.1002946254762,9.038228506373411,11.101254238312519,10.055325628213147,67.41794163209093
595,8.38987903261841,34.132077903671586,6.48700185772184,11.301254014479488,67.02304158765727,127.00758366950267,8.91351681450843,9.06131447943175,9.794412192611746,67.60616715318086
596,9.533382011729156,33.682298247676755,6.173389965513636,10.79249324676319,66.92365703971085,127.2377585266959,9.090229909758493,7.477855697765001,10.15888147287451,67.28062408250302
597,10.139133087976933,34.44431711877682,6.686545518018485,10.94418050898293,67.51690227091613,127.48896600601178,9.012009380970605,6.9531358407045065,10.204552129515085,67.7018244127511
598,10.7561110255259,35.072646024745936,7.135800796190951,11.083846292450916,68.07581076929868,127.44589185438397,8.905721087118293,7.40732670319971,9.942628287238286,67.81603177016
599,9.702858356506951,35.3723813406534,7.311519791158839,11.42075646485938,68.95563705595374,127.66366980587352,8.938723715042803,8.842589011978397,10.008542443465082,67.87711117893195
600,9.209137576128686,35.05767625930477,7.181834276034501,12.009792055146738,69.86672550774692,127.87355783791494,8.945021954152388,10.95783515472615,9.82697554875977,68.04832029993483
601,8.675266495907454,34.47731907059258,6.417942272360284,12.466944381626309,71.01890019047633,128.139198932487,8.970430134811439,12.957613128968116,9.919933861846827,68.11950140955508
602,11.154594849104186,34.13153727221983,6.2099714407034075,12.778535737291591,71.87292019835897,128.23830856394466,9.04733201308852,14.556416565998859,9.815674509608284,68.16979717223302
603,9.802072134279252,35.93365848942232,7.4886317743968425,13.003753576468366,72.5126588669045,128.56003060175058,8.969835382923613,15.128522881958977,10.02653252273703,68.15283362559222
604,9.819662866077065,34.936605194892,6.810927159638482,12.671868019509574,72.6496198659511,129.0962953805219,9.191896285789259,14.47434423505148,10.183315300503333,68.50293828236013
605,11.361415158591356,35.08511612479445,6.866071082251633,12.674702005012236,73.18015148460135,129.0877287925362,9.235281545736267,13.18803330993661,9.95613438997134,68.61355160978268
606,9.040361341109683,36.35380188307108,7.887461878517483,13.265983838626406,73.72796482415507,128.87694395329254,8.689432333639225,11.367325938029838,9.990414107979527,68.86059849154098
607,8.865796671338387,34.702187470999114,6.5070005075961,12.886404182880682,73.89262378012967,129.25338746163732,8.948266955804652,8.681646030740968,9.82122534675821,68.78081031939068
608,10.751334961596564,34.679227945391084,6.523172174430269,12.697234982474486,73.53053789117723,129.68507018733757,9.217706924182965,7.6059659723054684,9.960221486208077,68.6222421462144
609,7.096019406405619,35.901340731083536,7.306944003228923,12.738922812198515,73.52712477191199,129.99840194352709,9.229207735850288,7.092760223886228,9.809980438274428,68.88157659729646
610,10.322045828088374,33.674436496917075,5.432010246760082,11.629816930431694,72.74357161371064,130.00351312287881,8.946708269080267,7.715274048928736,10.155861068199581,69.05334149696614
611,10.161884894741574,35.939108338907225,7.311288749206469,11.385916477645637,71.82639594364193,130.3248623021762,9.091334322346103,9.040621071211099,9.994968952912131,69.12934913458507
612,9.117880350465727,35.8478111369054,7.146185645669911,11.67782098269923,71.76331542584418,130.4840320570589,9.251353635697912,11.167605660752416,10.153766036631863,69.26887499357042
613,10.128360506041567,35.12911267626628,6.551483178712842,10.506765768216104,70.41849144519077,130.47614105862283,9.041295735703853,13.261692127390573,9.939024777044107,69.64212769153649
614,11.249567062121315,35.90388763213163,7.192407722557708,11.283282685743435,70.2574297869214,131.0432106842938,9.16590167949809,14.541874170646,10.019264002226436,69.35149190428787
615,9.503355359439585,36.7868407762654,7.873655581928506,11.153740543736866,69.80771519507805,130.690984250589,8.631918075077683,15.15204658192006,10.079143684584443,69.58583894604894
616,11.760395582207686,35.61076584549595,6.926036996557437,10.894339701605137,69.2790137037237,131.25286433880203,9.038508360481952,14.281919920547095,9.86026881449085,69.55511147761408
617,9.678839026532058,37.194181653697875,8.103070891463497,11.320597437939112,68.99186019463244,131.27230905851954,8.998400580629857,13.144851441419823,10.142910812546905,69.63507266024908
618,7.849859536772246,35.74540522555846,6.882693670485927,12.026548482204866,69.23747320848189,131.63906929377052,9.05039654508116,11.156064303252473,9.993170522858419,69.87419121653338
619,9.28974261907862,34.410345414645896,5.842750062302036,11.744558554473628,69.17668414311564,131.7665988285376,8.883401850753454,9.152614956977546,9.983424824958217,69.77636133273192
620,11.538190018964576,35.626715023718,6.701553226888491,12.433645344741635,69.49078303267305,132.33667493190777,9.214825417287058,7.516842499020779,10.078400486969054,70.00242711231354
621,9.541275572688951,37.20936796511957,7.769266059757267,12.373565143475792,69.7378686371217,132.45668310625712,9.298655966330857,7.067578830909912,10.071217298455057,70.29241374796908
622,11.821272159252254,35.62707926068502,6.6576517187743915,12.205204156262724,69.8769896773024,132.6248037028907,9.15191525490062,7.665048262718407,10.121175415180046,70.26866768754128
623,10.59325080452847,37.33184642610875,7.805865511918701,12.520820810757863,70.70992717325768,132.77253413542414,9.280402612926828,9.050262501937235,9.93916617185562,70.43358772659478
624,9.727446998824774,36.66950750825577,7.168908343006092,13.221996634807594,71.89136451118561,132.5152527165928,8.896522316009916,11.220910845806515,9.90951843466305,70.31943655133668
625,9.951537848637345,36.08973917997721,6.849361677721609,12.979710260275697,72.4473776446931,132.99757224940845,8.906758411944793,12.991651521990509,9.950115550718362,70.42760242570289
626,9.426783794744432,36.29036167287953,7.1294980124399805,13.206493369911325,73.66043757551874,133.34956637761303,8.886811656827716,14.391732214971471,10.16745074110175,70.5066542949622
627,9.847423733124378,35.890397977312716,6.5610919161268875,12.964518853324847,74.24854153260333,133.3106590629141,8.90474499982955,14.77467962260133,10.043470580669904,70.74302663700077
628,9.5475616003382,36.222565190510274,6.9123749292519445,12.375415235795645,74.78113346259939,133.71691021201303,9.118025208667635,14.295707778227897,9.95222384385686,70.73347216833389
629,10.426393560000207,36.058529024529165,6.945920435274909,12.386102703009664,75.34502187684541,133.92314173230326,9.052713446605761,13.27666349421204,10.090348076516161,70.92474718894383
630,11.198507512605957,36.792554556124514,7.073668290605529,11.61695944650881,75.55682527710735,133.73675233746823,8.846437229547188,11.029347804341356,9.758598379257739,70.8909472417722
631,8.696920134482818,37.226095304856955,7.559211883188616,11.569730200404036,75.84782621629583,133.9101115051206,8.687957289738387,8.879915798688353,10.045120448446134,70.90399807915215
632,10.660107728782338,35.78982239669021,6.336234797827698,11.417832579335174,76.17253995683406,134.50002482416454,9.044879468873406,7.0536450388707905,9.93175962809388,71.27233958626508
633,10.879376287951676,37.089360818930295,7.33879423006676,11.205341842494331,75.883396601024,134.43424391677428,9.010267502617785,6.994590042706452,9.960779661483954,71.27923379706567
634,11.198048186289222,37.110906276368176,7.461820651642015,11.281221644959327,75.95711452549116,134.7749300610599,9.042070704377968,7.741213282197588,9.62238592211838,71.3706448505333
635,9.286405888910906,37.652533871363886,7.746650233732283,10.824818529278053,75.3751180626688,134.8909914347512,9.085745234834768,9.198954646906818,10.015078379773351,71.37903565308373
636,8.512625440706666,36.295609959592994,6.567587774368572,11.192950454078899,74.71617629204604,135.1421471718849,9.057395117538745,11.109380951292735,10.05657735921254,71.54952115186174
637,9.53051687225436,35.77228141659563,6.118772414999991,11.364639116071753,74.25267408465338,135.54952603487553,9.27818801113889,13.071025695301042,10.120942689444268,71.70474451038149
638,10.670638316652534,36.40205581305699,6.5264933012554796,11.876343772123018,73.84234217957538,135.59974409971946,8.995493692258004,14.69673545509322,9.854468047728838,71.88495425184641
639,11.021621906713325,37.46497757836492,7.429546331902738,11.447682647287301,72.93873728135759,135.8439112677374,9.046987544738636,15.072309538965863,10.09256867727797,71.84299848952816
640,10.253071042821954,37.587284556253074,7.5256629619054385,11.692484389763422,71.94519339953409,136.42186786016262,9.306308443133256,14.59067899369581,10.18291308427172,71.99390347939456
641,8.708864485759376,37.27104316953338,7.213093045653229,11.989643229412936,71.53118950243966,136.50805755485618,9.03106841356396,13.109752210260023,10.113816400496138,72.13890239005289
642,9.159420447572982,36.15383285520503,6.3143127851507685,12.762629516607754,71.56505298537563,136.2710841978803,9.017381769813447,11.096898986332285,9.94104984452025,72.23294067284304
643,9.351505178969159,36.54092748515848,6.534457261849381,13.031450978788031,71.55218129499364,136.4597873197786,8.861912546367611,9.070500566539222,9.970764233560642,72.38880049967383
644,10.064875792839388,36.58418906677055,6.541224057527239,13.029078850892471,71.58692140827492,136.78249120435038,8.865917320636209,7.5433270479720065,10.023161800388403,72.28042731022977
645,9.99715896823255,37.19187407743397,6.891291609253508,12.662767736199811,71.50747040984274,137.02413861912962,9.076956457306425,6.803850467356425,10.0296345081604,72.57510476544282
646,10.089575091299146,37.339610971561804,7.0019015152920545,12.739938585482795,71.87536836405091,137.2580244771928,8.978058078484073,7.5759979550009,10.004095919181,72.56062109820114
647,11.000790109255796,37.305787614378964,6.981667452965195,12.577009181459326,72.42164826138911,137.4150687996409,9.115655985408308,8.906852145762901,9.962661124048457,72.69030840928798
648,10.865701563050488,38.035213739351875,7.432150760673582,12.668087412630275,73.30672483279368,137.38521422004106,8.63147954319791,11.051972083097185,9.905739773144793,72.85356377453965
649,8.266925327377283,37.9679358628679,7.454506920468016,12.265788362388864,74.25909071925126,137.73061225011557,8.945167777655785,12.633374309275078,10.034753016904558,72.86173302392406
650,9.044814774700882,36.309140816085765,6.0348556680995635,12.068451404094464,75.03928829221188,137.9372520402831,8.777426358615092,14.304101414736879,10.068573444979998,73.29354066357182
651,8.095937390541325,36.922306339822754,6.521267612218262,11.882402722625566,75.96810572592486,138.15028853420662,9.131123901080581,14.751241026940516,9.738347544490589,73.2611592187991
652,9.969351885515554,36.369949029406456,5.889921070430277,11.897888929211657,77.1094171083554,138.4252184273846,9.022115210131231,14.608501330145797,10.009155467162595,73.07122688902531
653,9.066549593875852,37.74545685761438,7.019545890393413,10.765420784893482,76.99939050908141,138.8503173388641,9.046370054560011,12.935129019677293,9.890216659262375,73.35604236646817
654,9.733633260091862,36.89702967735198,6.375652271807646,10.876804996140418,77.72411575977542,139.05306196419969,9.073268761036132,11.060293442988296,10.005674307880126,73.41457918640482
655,7.784125387966974,37.60721413349439,6.797382612084662,10.357139557693479,77.79815162229387,138.83275324058775,8.987448550286267,9.143844543797215,9.784107460456337,73.59764484015474
656,10.271250000287985,36.21509778999604,5.765459005292286,10.974022801043285,78.31878002220732,139.01456280687196,8.984825015783525,7.671318446652435,9.903050084394701,73.31929520315164
657,10.475528697038861,37.96852821606598,7.256574912139173,11.090268999412354,78.52149246856685,139.00018848075803,8.639740349946347,7.036657942695816,10.143826119469663,73.55552765924335
658,11.091848448236929,38.261090668684034,7.4429697546840785,11.533230173080753,78.51365699835749,139.67110299695312,8.948144077996417,7.153314346151577,10.176473800786328,73.75718848396302
659,8.191936917099264,38.755687288860756,7.769373058559687,11.002737409925833,77.84013665760824,139.97278780878446,9.009615687905127,9.000823784640291,9.941006196001258,74.0051263910679
660,9.05251114317573,36.55641465245659,5.881110688286996,12.252825900866247,77.7842615953485,140.13178312285632,9.098857886524188,11.192623758183526,10.035788330651139,73.9597036034641
661,9.64048999177298,37.1523107069506,6.281010174713402,12.536882356579012,77.47878628356415,139.988596324916,8.760867638569593,13.017519551248926,10.075793308764066,74.27045474633144
662,9.570034526510858,37.98797041418177,6.9843427522589465,13.039408842085773,77.06073396126266,140.53928535358716,9.13236647829103,14.373310735690088,9.976507346865716,74.2591150324784
663,10.255481375847078,37.83952064330428,6.931603821813457,12.375238684643847,75.74811692721886,140.7364713560527,9.166028175579664,15.221825115955331,10.054497548443347,74.4037274369984
664,9.351237788220438,38.44615326266111,7.229627012344769,12.507065501507542,74.94367790098191,141.0667919069197,9.125802896200913,14.72066323500198,10.005412847843,74.51696059033983
665,8.82719212383919,37.86194984614279,6.779742561650253,13.196806602320823,74.79938214862429,140.72317634481402,8.881088401540742,13.14834193594594,10.002999377379806,74.39465656000108
666,10.368866201653786,37.47696245875352,6.361444244904811,12.923270575506182,74.1868715534454,141.0059323889969,8.809376114129568,10.892721088182387,9.92475982934477,74.59869428789811
667,8.268909128987127,38.60566283844348,7.068732932219023,12.971244840929689,74.29703366659065,141.57131266889164,9.067523509013377,8.993007198471819,10.238321164988442,74.81730252087199
668,10.01522501946282,37.21517156298127,5.942245397741312,12.38663530552455,73.4997082477623,141.41873398614445,8.825800662730863,7.5770858656623155,9.826416466272208,74.85379845217938
