time,x1,x2,x3,x4
819,12.96759340765566,45.918855021388026,6.472338506630878,134.85418691272233
820,11.214762357468507,46.209628689222434,6.244700053607483,134.88877466966878
821,12.895637091140408,45.93876358803192,5.947023148103087,134.9571551441724
822,13.474468628204196,46.600697882406884,6.056317641416052,135.3008220684723
823,10.450634725711938,46.885446723700966,6.150123421128641,135.54833541872978
824,9.970320860234796,46.25859767520286,6.920611561626357,135.60091281708867
825,11.453384477117694,46.115789641696864,7.436778731208332,135.63312870693105
826,11.163748764095184,46.80288950869456,7.460145351257445,135.96338969718536
827,8.663666686695173,46.71470155610528,7.59560709045006,136.2032373798468
828,8.40424267831923,46.204432021606586,8.369962012983493,136.397615591798
829,8.231925740184693,46.39349773062782,8.095725495375962,136.3743975597701
830,6.923498681396864,46.50037482841616,7.797440646457076,136.38969711246224
831,7.179235020925505,46.117268151923305,7.672072999965191,136.83713637489944
832,7.0068154425113836,46.31724449086894,7.256227397142323,136.89178301109393
833,7.243158644159328,46.1969703953063,6.512196777629711,136.74971218815637
834,8.063202080022903,46.4339578103881,6.189731737562612,137.07583325909758
835,8.50216392496763,46.828632850135946,5.965765598503979,137.24334825067143
836,10.06421084185931,46.92778492137162,5.703555298338416,137.31352741296183
837,7.826075454676246,47.36521671998234,5.9991107677484425,137.57860844479399
838,10.170849112324966,46.60547115649646,6.293770350796389,137.55611448835154
839,9.370187774138955,47.24600303540579,7.026158764664791,137.67655698256792
840,9.950536290347554,46.869771232785006,6.861259457501951,137.92534464220415
841,11.09064287380211,47.105043729124525,7.48753388846824,138.08312020434312
842,9.690751264589293,47.344543142088924,7.6339767946099,138.4371019176719
843,11.557980250768992,46.8623852783306,7.922650439360236,138.47432604335302
844,11.652741859167842,47.26211943958846,8.070268881398272,138.5274218694876
845,12.224502071577026,47.08460137047679,7.791345526638471,138.74766266455805
846,12.191281676498107,47.55745065037782,7.4878826031192425,138.71840059951535
847,14.444343930647442,47.38886684757151,7.26955059867727,139.0205330067581
848,11.351303806485229,48.050312465568965,7.029381668427387,139.13658977925496
849,11.371116077588503,47.32802589591601,6.54462102331084,139.47625670320718
850,11.108910281144135,47.30149964950754,6.4778681243544325,139.4997004667327
851,10.930812531794526,47.46905148047724,5.917299570273418,139.52478700568759
852,10.538183377278417,47.4950574592096,5.786528091956905,139.65056935966894
853,12.002489817259189,47.5271407941281,6.155819822102239,140.08797175708358
854,11.836327629625355,47.92010938821222,6.579663317214289,140.12886510697734
855,9.429253706250503,48.2973456729356,7.055890782655016,140.1831567312031
856,8.751821045260284,47.65490116499855,7.428086594322852,140.37500600423604
857,9.657942270234832,47.56336561414411,8.035001635540205,140.6602860639513
858,8.272206451134059,48.05576351365015,7.848867293271036,140.6706029122673
859,9.14664216680074,47.60670956342588,7.682962343635494,140.94744309434685
860,8.470872213282433,48.23074482647472,8.018618436150378,140.95549009740944
861,6.582142852412468,48.007939755437185,7.309411957173755,141.01773932944474
862,9.558461410593516,47.51000973691648,7.326819551584907,140.9920268264026
863,9.806833882358973,48.462015641777235,6.721657225253378,141.47739321940745
864,7.485098276925303,48.850032139427654,5.979286739285457,141.48457242461402
865,7.880247632495132,48.00323705348541,6.320479482733849,141.80666474202178
866,8.799575739770109,48.33706230301086,6.373936430431515,141.8791491965576
867,9.158886285402073,48.38217947091224,5.863699927568221,141.78365644748112
868,9.845070986521174,48.329601241236816,6.206246394161043,142.2502509991156
869,11.59438115713083,48.53591083780699,6.644523506549838,142.34864368344165
870,9.823052772505951,49.2266425236306,7.123122471591317,142.5621983487274
871,9.617526137097068,48.481326013958125,7.472271869043905,142.60063784754016
872,9.434154058137025,48.30568209698941,8.278742161146832,142.77062820489667
873,10.444640464643033,48.252206054180924,7.7708299321546805,143.15755558557885
874,11.453162678080998,48.53089926163418,7.833707297491292,143.0061405487439
875,13.526608671086644,48.85180178972811,7.517612204395907,143.34980303383946
876,11.384501733554139,49.483217282044635,7.338632316519779,143.22028339453374
877,12.212831742375448,48.65873974571024,7.195055623908704,143.47529269056992
878,11.972620894663798,48.834531616883474,7.3212086118504125,143.60230373701972
879,13.090506306038401,48.90372661506585,6.392460178000665,143.8223524472431
880,14.258983233442487,49.382546032692716,6.11899403855107,144.25150415393074
881,10.955420878034488,49.71170383514103,5.824444017682245,144.1417349587258
882,10.686131062066748,48.8450242766344,6.258843038181672,144.3528064302042
883,11.857634163220697,49.03754695539953,6.684047476497377,144.38935084828105
884,11.097714871261854,49.50838302796368,6.457831545862677,144.46773186729695
885,11.846707325736055,49.45784714642905,6.748148814891617,144.7693372463113
886,10.168104803690465,49.77816266425081,7.502734675052001,144.98038669863536
887,8.827234623061303,49.502138384177215,7.861445336919981,145.16588749300843
888,9.415084326107374,49.19978905833706,8.29158320579735,145.1858070085182
889,9.622413929628127,49.716216290320176,7.866192143764607,145.39043495081657
890,9.088431373628493,49.93613600764725,7.729686441238689,145.68323047884206
891,8.605160998516991,49.6115258681354,7.761819903472476,145.63862238884784
892,9.07763089885261,49.65923112331295,7.554554494257734,145.61537003400238
893,9.180251799709126,49.82034948136774,6.898289588487226,145.67397504244227
894,9.480045958447203,49.98578628369302,6.506010553576222,146.09415190730851
895,8.916659080020766,50.15630390033222,6.156190234366011,146.40471001219262
896,8.34659226872836,49.84964844430704,5.986149661135203,146.4558605697591
897,8.971143181848335,49.707678594592416,6.253420548198024,146.60356972484863
898,10.393035680356766,49.843618368721856,6.386807423627691,146.56885196665053
899,8.767240947377257,50.332679422892404,6.647215966432101,146.9199611361958
900,10.368673308872859,49.76185373240745,7.037225931462843,147.1071528003451
901,10.022484569308117,50.08842823732815,7.679278379091377,147.27742938379555
902,10.842218109086435,49.999680443515736,7.638221029760476,147.13485341372004
903,12.454022367192215,50.10395543842172,7.918501584015951,147.49273652673932
904,11.67738871897467,50.55637004774959,7.921324132122354,147.5910949009493
905,11.778487355725009,50.47467492943583,8.005305619420119,147.66812005447707
906,10.542256891610396,50.447977069625885,7.707351480363013,147.9387769180415
907,12.735297356763764,49.812085034013265,7.504194527550266,148.03060579368804
908,12.634527971877624,50.70684931159609,6.848671735508586,148.17017020415008
909,14.065367755895757,50.72478490979149,6.222008979024965,148.39785721092966
910,11.424272572615887,51.03415008811638,6.177402682223468,148.46631674738722
911,11.70543997861874,50.53954429388959,6.228939470623082,148.7869864450681
912,11.424954188295713,50.819538290140436,6.2957565229799055,148.7061290194787
913,12.390926565915088,50.61256062448879,6.10905503166393,149.07734880921825
914,10.320527849248576,51.08148570182762,6.746839735249547,149.1392783538713
915,10.279021525770347,50.82317748696826,7.07848355355286,149.2971531839468
916,10.192073128081082,50.91085598881367,7.551133920312963,149.2654043278717
917,9.373135837004762,51.087516580438916,7.637149721612511,149.69635603105687
918,8.377995880864527,50.99004165858696,8.008385633149858,149.66337742630944
919,8.707800341943557,50.85513950772766,8.12828831075391,149.9714860026626
920,9.341580942290893,50.92557978503839,7.97488236169206,149.92178643874038
921,7.071371667998631,51.476821295620084,7.62582841406551,149.97377104552754
922,8.143925883410335,50.90900440941946,7.1573180437135875,150.29295058028615
923,7.3108353943242745,51.166951827837266,7.2337314180337575,150.3754909733325
924,9.292933596334539,50.98561606053686,6.320040867812721,150.6171173565441
925,6.744762287647355,51.45540323842188,6.10950304231722,150.61106411472176
926,7.954788501773597,50.89446940416666,5.715691005043565,151.1664760359065
927,9.201641370479546,51.23952918998994,6.145919474726346,151.0093523827249
928,10.752050743082762,51.50694446081943,5.979898122481498,151.17163882661927
929,9.518426357291462,52.032092544757354,6.62301135054628,151.29910715047586
930,9.44480047330677,51.44686719858011,7.110415038898311,151.6341632328257
931,12.296980451076138,51.43990073458141,7.638055257766977,151.5398905686631
932,9.365459385735333,52.06238068696297,7.728490583266548,151.73257697886717
933,8.976764547964848,51.21324061478771,7.952150074216892,151.81542059352546
934,11.926304101008109,51.02292278722369,8.424753443484837,152.12123088204345
935,11.229996583216257,51.90453512722009,7.692720169398475,152.18284169609174
936,10.88088021545959,51.612431039810886,7.2576235900578485,152.40980000238977
937,12.697400238035899,51.53048289529362,7.306641366611345,152.6877739311806
938,12.232844504507753,52.19511165133396,6.71837813361118,152.70222668207435
939,11.33803440185358,51.97946379040754,6.345454974954321,152.65668154162057
940,10.451746408897986,51.67011870070511,6.177763847267974,153.02992138446456
941,12.358746979234974,51.84086707081928,5.98821244615456,153.23951310178055
942,11.825771682543607,52.4998826063531,5.773757829252291,153.3092688743298
943,10.714297422372216,52.21583408387704,6.169290728886784,153.4616973237387
944,12.262460377683182,52.239218021390705,6.956215138301137,153.53313323889037
945,8.9299152336739,52.75369362175917,6.979803021654064,153.5752652633253
946,8.058651447439734,52.005323291635264,7.191237019163287,153.77641820171698
947,8.494618643967147,51.92176486162393,8.004138924030453,154.1386083900068
948,8.77884347905959,52.168986799004,7.865597864478037,154.2692599603362
949,8.75704979836793,52.35794762853472,7.7913438026376225,154.24299652251247
950,8.026713134574784,52.50394772956518,7.770236107967884,154.46728026293334
951,8.449942363924,52.38600999109498,7.504554499225882,154.7919790738378
952,6.759416785073013,52.62243439813125,7.082377254934924,154.75356486349898
953,9.454720813336715,52.26782034373794,6.745223736001649,154.77006123889203
954,8.015735789017114,53.061553382310905,6.342247205582835,155.0189240308271
955,9.385245024019238,52.793559853053495,6.123076475796379,155.20925334454623
956,8.856435695422899,53.28391336501004,6.279460854853722,155.55089844694845
957,9.28118271456882,52.89481227977631,6.0170145652815386,155.41421970626317
958,9.756293994080584,53.060966415799676,6.486064668789748,155.79052921789318
959,10.031885178381778,53.17089869509996,6.610856304128609,156.1013523271439
960,10.642722759867471,53.18151279509712,7.072629657277556,155.9293900486661
961,11.744975911767936,53.25041235475187,7.650959237688756,156.21252023679418
962,11.00999445585306,53.5730140008757,7.870694119510064,156.20465665888025
963,11.884574262173452,53.25718124617851,7.998140755255421,156.4567988819806
964,11.396553956667558,53.28893488504383,8.467374364409274,156.6941660180505
965,13.172168023018347,53.30999489815276,7.935264984643568,156.8688680377823
966,11.225720730531037,53.82076424836152,7.718030150915658,157.0302294034418
967,13.789984223647357,53.07075369896436,7.183085978964994,157.16693596922306
968,11.948885840092204,53.94407591341801,7.1408584209736,157.0333020453055
969,10.471337930472258,53.50628551408781,6.275777966200458,157.39663952242776
970,11.86015522247969,53.049836087406646,6.271455215056773,157.52035625870428
971,10.8052379934799,53.69572912924984,6.240776924130472,157.81485693865915
972,12.01621405357366,53.632071752219474,5.9079095822410945,157.71605510141944
973,10.160849306849249,53.823594461433125,6.304573120457881,158.01578855953125
974,9.969639948420777,53.366108345893906,6.502279434210261,158.34697977982535
975,8.110459269054449,53.646526829596056,7.1389128382402465,158.23669945190724
976,9.13187029911544,53.30529403122896,7.215071420553551,158.38148432491195
977,6.762647387219474,53.6912214668408,7.716627818091328,158.46321633570307
978,7.240526671929355,53.31816226834342,7.673390674651926,158.73684422624237
979,9.27412500518949,53.340968572981964,7.949878874403343,158.93774479169903
980,9.053749351081969,54.29741625914645,7.6616533347296825,158.97281802192694
981,8.523344529194665,54.22515396551936,7.279176716594532,159.0364105893292
982,7.043980066134236,54.39957505915622,7.2813958964146,159.23163964630697
983,7.963244853121472,54.059158692378055,7.03343697376512,159.47678230104842
984,8.094284428319119,54.109020934379075,6.7560212395501,159.67307595721624
985,7.109584503238573,54.19396352468197,6.394675485093606,159.82591650632622
986,10.017108650812355,54.038449381940225,5.838541261935211,160.00633508633823
987,9.701791785990718,54.762306425551195,6.039609799829054,160.1933275817812
988,8.96556254001873,54.65866756537948,5.891714933367833,160.06871622830826
989,9.611062457358953,54.38624958990535,6.895962127892781,160.35511467391603
990,10.208382807947551,54.31609843607859,7.100380509411007,160.5097854615276
991,8.374088513211229,54.61113106777485,7.560830976501501,160.54697381783473
992,10.566295903630953,53.91850676206629,7.555342390122656,160.84787276533575
993,10.493586256587152,54.52653450300385,7.818816853163335,160.9526639711734
994,10.484669641059877,54.639767925947545,7.538499578537798,161.12058851914344
995,11.4509505146829,54.3238633076036,7.594397328465055,161.27745309464828
996,13.699799559439816,54.79699043080902,7.626755953311765,161.30977721297992
997,12.62988665200356,55.361409665021675,6.745721370754273,161.57405264973838
998,11.417864800953748,55.06427684153053,6.793128325785947,161.6349160647685
999,12.474695813946477,54.85768349267033,6.511279364734943,161.7367183357035
1000,13.131406244154897,55.20577996386373,6.200510920680226,161.80000360936347
1001,12.41092333386754,55.526867930697755,6.114426015814376,162.0812485666131
1002,11.235200874505146,55.47420857092712,6.208476251166659,162.1188125711612
1003,10.166536508446054,55.13475827265773,6.456626572444745,162.63293787522045
1004,11.11404669524908,54.94469529323756,6.81466815058659,162.71755217619946
1005,10.393485385421773,55.3509519414283,6.992656650799054,162.86948488229865
1006,10.479369838392234,55.335504562628635,7.300816853602653,162.9988386228448
1007,9.821698515530388,55.91346740853919,7.6670301540062775,163.0023369330526
1008,9.873982210734402,55.71501949857827,8.031615981257058,163.14774768502514
1009,7.9784751374846525,55.629758377975,8.062163177331513,163.39076511538966
1010,9.585343258065453,55.20718364085747,7.992048647695025,163.3652474307411
1011,8.295486572102114,55.99340482586215,7.6468128948323715,163.42635180297452
1012,10.08621708188872,55.714006361145515,7.095554557939373,163.79987294806668
1013,7.321768391173885,56.32746664531932,7.0603942899672205,163.9862310011228
1014,9.833850770574925,55.46774807521776,6.3400622590092555,164.13789201867985
1015,8.465859975893771,56.25824371494929,6.441955270825449,164.2786668515737
1016,7.862292345430765,55.89216118745473,5.885994950717123,164.57165631056859
1017,8.340543661360735,55.663163899545,6.345982978487963,164.55044911125643
1018,8.866179405654034,55.53290421250895,6.254239476031835,164.94275439087775
1019,10.008342564766409,55.83091584448419,6.43307831770001,164.6551648481704
1020,10.522835488035511,56.042109140494546,6.84935932722131,165.1653772763244
1021,9.842123377696897,56.224371788301504,7.2835168924793505,165.2149151024639
1022,10.78911869389058,56.226415899078766,7.759601185371186,165.11326805775155
1023,13.317840863196825,56.17944178886914,8.272673248084114,165.2357220311753
1024,13.213832821055476,56.811328138966324,7.928003171127145,165.4718323277374
1025,12.168374477242892,56.860443101227936,7.698506203948471,165.68786504626075
1026,11.940116510758514,56.47916588962313,8.032941102152105,166.10274593999105
1027,12.109075117454804,56.403410492495645,7.50631324542514,165.96599355073425
1028,12.602561763466966,56.49669445733705,6.867764090181883,166.04567733925217
1029,10.879320467391908,56.839709748302084,6.366145405391821,166.46381251305945
1030,11.474674270145542,56.080073386907884,6.166011256541048,166.73350010551954
1031,9.817705577077213,56.52015024645414,6.399157764822611,166.68624465194793
1032,11.574793627190239,56.00678666483857,5.877200361711385,166.76437205357695
1033,11.460669225854407,56.82531820141581,6.325167673583741,166.9511015553316
1034,9.932636919336156,56.802290130762216,6.095712650248066,167.38669992861563
1035,11.573986763290044,56.56330737994968,6.990075547194189,167.1121195771146
1036,8.358410955362146,57.24268703756322,7.184202855584578,167.55611822026077
1037,7.722151833638585,56.57985197303377,7.5501911713389225,167.3751517116269
1038,9.048881313975029,56.5525329803313,8.31233905747165,167.67649131491268
1039,9.560808651657366,56.89276380792336,7.884127730763372,168.0106063610952
1040,9.95187688388902,57.31962290188363,7.635393865688031,167.82046671658665
1041,7.639002704540751,57.48422032196245,7.551213508674676,168.25555377484562
1042,9.089637042694749,56.83648423007178,7.330796877690391,168.13471028573852
1043,7.972447739762741,57.45190254498696,7.073096390599932,168.4496877875298
1044,7.9252596674688585,57.15759918030421,6.330693113698696,168.75428395166864
1045,9.151609129917802,57.44088345865231,6.153527444466678,168.9692320319229
1046,9.166033227458604,57.60839396378208,6.010002381597989,169.1391827485201
1047,7.248037338430773,57.4079351134486,6.256717045991685,169.00241295458724
1048,10.663067063574315,56.87060495248764,6.4003815238955255,169.1703453006432
1049,10.9642679725119,57.99510043446071,6.698094486205388,169.18409963954994
1050,9.374437298490438,58.12287168353123,6.963828415939803,169.7833787712239
1051,10.8116269150729,57.20373285832335,7.723362624453509,169.7599759229885
1052,11.307503472434368,57.53074862151732,8.156198540596684,169.7949362796853
1053,11.436244270408835,57.985305573422,7.669490522923015,170.06823578086832
1054,10.935984497109354,57.81716354748426,7.9710961845388715,170.13173865649244
1055,11.060427439630816,57.498079180658735,8.113235910335879,170.45651846259983
1056,11.876558961598857,57.65197589823083,7.677567614810059,170.27424105847408
1057,13.16177280999591,57.57875900480088,6.954789667242131,170.60198225082573
1058,12.532643945330982,58.25215625643753,6.723910025253295,170.79356649371846
1059,11.531498700504205,58.14586216366264,6.395689744459826,170.74269148577028
1060,12.503749518217226,57.98124271432795,6.390131926529533,170.90416265755215
1061,8.637747030324716,58.18012001796525,6.2191941217364946,171.225698353767
1062,12.324336204957099,57.25400592995131,6.013987915300335,171.29198232519084
1063,9.0737595073735,58.402087247505676,6.409917209244126,171.6298140907883
1064,10.053382440232385,57.703624241934,6.113593698716643,171.58452974009026
1065,8.88033010537391,58.05173308534276,7.056161275534627,171.73308228811302
1066,8.289495142643625,57.923288947696136,7.140763288716043,171.89843541414203
1067,10.34735350122691,57.862014017804704,7.525015010339024,171.93279892901026
1068,8.356728294103199,58.81336166039593,7.661741857424341,172.22326964502025
1069,8.860214230775956,58.3955347512721,7.720663136780338,172.31308341879017
1070,8.22102861355193,58.580489107523476,8.143766827359995,172.52078078493625
1071,8.574927794632808,58.53974762583225,7.436182856548005,172.60385160966254
1072,8.087778100323712,58.59825310670358,7.361603732450167,172.71684537218744
1073,6.727963985074879,58.6430789025174,6.84313751251167,172.95961225102283
1074,9.09415378685684,58.31008187103926,6.340693768168567,173.03927267565598
1075,7.774192609269795,59.31095935493714,5.976063458081097,173.2569532299645
1076,6.957128450385444,58.54067632247419,5.757036769347139,173.38615235026063
1077,8.396314334449121,58.52944315427732,6.340924725281007,173.4836612401146
1078,10.687286504482689,58.87125132905681,6.112575013712407,173.53751621207027
1079,10.434398360477955,59.42829157763931,6.364617583375016,173.55163993121417
1080,9.651347865592124,59.43092857105356,6.782005111359566,174.04401099042198
1081,10.066565677317074,58.98261490693833,7.654876895829254,174.1125061006768
1082,10.491838234934205,59.03413860827126,7.971140057002691,174.0729741080511
1083,13.252318488145779,59.048197419333036,7.973991562935553,174.35982975035202
1084,11.8682251031863,59.94538128331012,7.885185092869933,174.8874795385395
1085,12.162092454759945,59.474227559050554,7.972811322721517,174.94925333890615
1086,12.932396486622148,59.36644476540771,7.8438499672133695,175.07751323634633
1087,12.227832949763053,59.52716031674968,7.4735649760284115,175.04892833142085
1088,11.730001644915843,59.451338683968395,6.8095232713390486,175.35944391650187
1089,11.705763183505328,59.292283499814026,6.604469424991685,175.3832182912516
1090,11.66044954815481,59.43474258781297,6.1727579550024645,175.54249165320707
1091,11.449067414444979,59.6522634356442,6.024803758122693,175.38390979731312
1092,11.903200048221917,59.54310316353837,5.971052839937351,175.99019461426414
1093,10.865419171958887,59.86400652495994,6.20835119339135,176.12334963378203
1094,11.14846345885114,59.721386039223034,6.701175683774289,176.0558795295373
1095,9.919283419891457,60.0546351113852,7.117055850387708,176.19256616244402
1096,9.662811808680551,59.55109609256897,7.441724113972057,176.30406351942727
1097,7.188326029316324,59.812920527618296,8.049401083712972,176.62951155627633
1098,9.740757170117561,59.321668163868324,7.698518647627079,176.86090582581093
1099,8.860198824943186,60.34490619805344,8.031823301703175,176.6929359074866
1100,9.265959302290788,60.05475629801878,7.460036826459152,177.1603050745082
1101,5.20163158921601,60.16174776235371,7.811512035560115,177.02452377685103
1102,10.099330914044183,59.29309453113851,7.247993366167477,177.32375047726762
1103,7.871366581108277,60.71297617255166,6.709114780449792,177.33397897878265
1104,9.206069784147203,60.039156445644416,5.850187762108602,177.66835004900543
1105,7.228043265305583,60.52002030604993,6.6068675889878765,177.7570409857794
1106,9.126484254107734,59.96957568609676,5.9975910908768615,177.84556389146715
1107,7.771013932241388,60.47335770506495,6.204691709602079,177.92113210376857
1108,8.562757753152585,59.863418725338,6.082912932031943,178.42845583519704
1109,11.498207972231262,60.352575931479976,6.6378537293995175,178.3734726649757
1110,9.80931759923665,61.20169691028791,6.813709573785593,178.4356735715492
1111,10.63325625481524,60.55794747890495,7.328246944184365,178.5412786001134
1112,11.683541016840357,60.551461294911434,8.187347180863625,178.9055286370263
1113,11.671252392557507,60.89087116581188,8.070428018052311,178.88136405956715
1114,11.636708556098368,60.84805243486884,7.887661523830543,179.13318454859368
1115,12.097011810035108,60.85500511049926,8.16642702172125,179.60499581315912
1116,14.305528617828568,60.97632234961168,7.523570572239474,179.55870912388693
1117,11.931424993702956,61.49760729569363,7.4338789702286405,179.5197458676326
1118,12.190142837451512,60.89091391653129,6.860614160554034,179.7684566475078
1119,12.952767428597932,61.056057754476015,6.77650925034121,179.57032830132334
1120,12.837576740526881,61.46077855101696,5.939521929016054,180.0679549855435
1121,12.673319956515154,61.452108433869874,6.023633285579564,180.1461681906779
1122,11.814300726614157,61.535014760405666,6.2214299612123245,180.48467778430654
1123,9.670468373421144,61.3500017294017,6.437355600307159,180.36052196610885
1124,12.049254913936641,60.99814444070121,6.840541116588685,180.57343400575763
1125,8.85365460698128,61.78100573928628,7.215780199088337,180.64052337806743
1126,9.886812083603537,60.86998759107704,7.306383642636565,180.87601385496018
1127,8.432250863829061,61.58112763658423,8.09251593438926,181.19609648504505
1128,8.760291148822077,61.2435075722481,7.583497132056814,181.46082477244948
1129,8.842472759348704,61.38645409390926,8.04512306835854,181.30532275689873
1130,8.589306407881402,61.55067942635112,7.952002448968434,181.67163600606014
1131,8.51980772164498,61.67606471914916,7.47613760516171,181.60165678212115
1132,9.624667478322102,61.77289470579735,7.4039401718341695,181.73818421121848
1133,8.464490510777432,62.15384260728072,6.843421020783656,182.0198359066265
1134,7.853730332119042,61.86719115779849,6.516180364800287,181.982688648647
1135,9.23203636071945,61.846748746870446,6.543316676607013,182.4125476092286
1136,9.703180837969853,62.19638046571,6.232982041504681,182.43892434162032
1137,7.596821680278064,62.2259047058039,6.095911475799205,182.62220991506763
1138,9.78392678369821,61.62584871353565,6.4558591485964145,182.78692117071606
1139,10.285349360675331,62.0259676306022,6.81321413555427,183.01344323412457
1140,9.702436496640019,62.25014452768795,6.869304980944612,183.23052735364334
1141,11.791530194947095,62.141661583965316,7.541447590124057,183.1334209671596
1142,10.663417699119034,62.49090745445425,7.893654527989551,183.35367283003046
1143,11.301146958056501,62.020219931028336,8.067942096476662,183.42195619639526
1144,11.313217826670932,62.17246404718216,8.392902341267915,183.7319641239468
1145,11.747629855150327,62.0891151489806,7.826288323627935,183.75688853495487
1146,10.805837945695094,62.22619752346167,7.602428966202272,183.66358897375744
1147,10.548992908142255,61.98406666407244,6.959489697697087,184.3405429072514
1148,13.58354885396152,61.82742803330385,6.484733809576364,184.26596663804082
1149,11.055151684271987,62.929913352362455,6.231492319074027,184.18288206527606
1150,10.740658458112582,62.33613931288317,5.780948993069795,184.3365319648793
1151,9.332899537351087,62.16180667714842,6.241947848557726,184.68060708240796
1152,10.53660875689546,62.105911358283066,5.974980091853375,184.8731028120405
1153,9.490383492744119,62.50939068454591,6.017898807891953,184.90411581725039
1154,12.0578385417719,62.40613112054016,6.409588196957414,185.17605897051942
1155,11.009817089342647,63.1768210926557,6.924245497553431,185.23023456455104
1156,8.896026273186768,63.188397649509454,7.155722986892869,185.29092956412615
1157,11.438962519192767,62.53436150640715,8.0982541049667,185.58717250562268
1158,9.806194982406652,63.66475549168695,8.162381998506202,185.5828574084843
1159,8.188878965536592,63.26171358007684,7.857792467579795,185.6666717202081
1160,5.768543477557579,62.95787570694589,8.277137628177353,186.2394046048835
1161,10.388829540000453,62.18261882497545,7.7098307117888725,186.23488213943094
1162,6.621383742499857,63.69777578754957,7.191053938003859,186.3848526072186
1163,6.365557462306563,62.792851081796265,6.272942468521869,186.54899072120347
1164,9.120457399419319,62.61154557549052,6.818862923773986,186.6453201621887
1165,10.707701598770402,63.6030917588128,5.892820669962337,186.6519220036338
1166,9.89798316755574,63.89521194125576,5.468769471548994,186.6911163719509
1167,9.388338615467381,63.850099266819825,6.217521150633678,187.0606269041657
1168,9.78128105551365,63.44592040453886,6.693364185990416,187.05498762548652
1169,10.43759217714481,63.68365629626754,6.863585309091802,186.98879091278383
1170,10.75892858978673,63.81858776099869,7.002913902471826,187.62959920834635
1171,10.697014805604866,63.70800139509308,7.645568071426888,187.89885452273003
1172,10.91767439010345,63.742560083899285,7.863100159350698,187.74007959827318
1173,11.112977376685404,63.707304557518924,7.891577031526699,188.08335572750426
1174,10.732325062088096,63.62733787601087,8.063994833755299,188.4479411985325
1175,11.451375730702091,63.422955154932374,7.851990743170927,188.3095415961936
1176,10.209156218394916,63.519534907772716,7.447563345923685,188.31328761199404
1177,11.890704163941795,63.377077960471354,6.994146938187332,188.85848798669497
1178,11.000452683585632,63.71401783482538,6.6729598185705585,188.56865904565822
1179,10.798523715374557,63.66295708779886,6.127532667833613,188.79329506505255
1180,11.91194495872236,63.64257838322705,6.053083404379412,188.93132222751206
1181,12.878291937299393,64.17188252288987,6.014593127162583,189.2354898103508
1182,12.093887110587263,64.48739613595438,5.800202627485314,189.2238108617701
1183,9.242972682528478,64.392550203166,6.357819551720951,189.36625635092207
1184,9.426195245065182,63.80203688934188,6.7747797022369225,189.506852698992
1185,10.940771187988215,63.98661736193731,7.0608941499108955,189.6144585294674
1186,8.601689224826222,64.61384695211476,7.109468011339101,189.83698218537418
1187,8.961893563851369,64.10218054091935,7.537239385487616,190.12612871381103
1188,9.374481594439597,64.17905284268019,8.175312267318715,190.16946061625453
1189,7.545365894181607,64.69069449770606,8.08073779858997,190.08107798030144
1190,8.373324698577104,64.27074354294227,7.661852765764985,190.5377739624476
1191,6.763861472491483,64.47994433898614,7.690539420354552,190.69069052731547
1192,7.409588565312244,64.1753843041571,7.064045515272034,190.70848649133742
1193,8.330738143405986,64.46565897805188,6.789634797444934,190.8496747611702
1194,6.504893233878013,64.78248490180259,6.1838004113973035,191.145932319045
1195,8.708423930391506,64.30548787659735,6.151779562441512,191.01872550360468
1196,8.494072550118512,65.07527909957125,5.812329838659762,191.42755787208975
1197,9.37691944983218,64.95228533308928,5.543543222643683,191.35446966604866
1198,9.410440847913092,64.934525066982,6.372434817064355,191.87431426073042
1199,10.948317048338303,65.07938123925001,6.764364575532118,191.8286230300335
1200,10.125224502647887,65.5421354609457,6.864150237028623,191.75742235716527
1201,9.98641784051025,65.12624820286331,7.183602152656411,192.11686352712826
1202,10.93577078918387,65.08027638018102,8.125544042666721,192.35728098722936
1203,11.718868533621324,65.38791629547977,8.021171160383396,192.45808478871436
1204,11.535149721280485,65.46536036332162,7.873666882796944,192.50835848674802
1205,11.772642498772727,65.28958888066188,7.910221221000235,192.879410975897
1206,11.20012134478355,65.41668635476965,7.650027098321979,192.93647110623505
1207,11.3261428731856,65.15389127696766,7.2427185509622865,192.94200152397246
1208,10.586438518936859,65.20352002906321,6.799468594425781,193.18119776468143
1209,13.651689775777246,64.99407699488872,6.343955905785675,193.16594144981494
1210,10.48818757217759,66.1812143588393,5.730623947363046,193.60761419613934
1211,10.793384453158914,65.09499816278843,5.646239115052183,193.68498417605235
1212,10.457163239015788,65.54536521312903,6.345066702917302,193.69605056234894
1213,11.708397663096031,65.48446423270329,5.958220004358412,193.97645424984148
1214,10.120873703343534,65.82854669560314,6.506677708952569,193.96553513720426
1215,11.247742072673775,65.69828002581153,6.9804629176115025,194.26214563323154
1216,8.910685994120652,65.96431997103697,7.297930983271642,194.366462586746
1217,9.465520876072182,65.71050361440994,7.716661988597404,194.5544998141972
1218,7.989082442155325,66.07222139696604,8.105482141238488,194.73173316187697
1219,10.658859476818622,65.64016028845687,8.096488807670438,194.76453683885072
1220,7.080350773401596,66.65589950792757,7.921181644854701,195.03274717440283
1221,8.40770767763673,65.88913621766619,7.434327285801867,195.18624936444328
